FN,FP,MSE,TN,TP,sr,t
0.0,3.0,43627.5,0.0,17.0,2,960
0.0,5.0,28975.5,0.0,15.0,2,1020
4.2,4.2,48271.5,1.8,9.8,2,1080
2.4,6.4,16164.0,1.6,9.6,2,1140
0.0,11.0,33817.5,0.0,9.0,2,1230
3.2,7.2,28071.0,4.8,4.8,2,1320
3.6,5.6,22563.0,8.4,2.4,2,1770
4.0,0.0,22738.5,16.0,0.0,2,1980
2.0,0.0,30289.5,18.0,0.0,2,2160
0.0,3.0,13779.0,0.0,17.0,11,960
0.0,5.0,30682.152892561986,0.0,15.0,11,1020
0.0,6.0,26416.264462809915,0.0,14.0,11,1080
0.0,8.0,24498.0,0.0,12.0,11,1140
0.0,11.0,28724.913223140487,0.0,9.0,11,1230
0.0,12.0,22437.520661157025,0.0,8.0,11,1320
6.0,0.0,33015.01239669421,14.0,0.0,11,1770
4.0,0.0,31036.23966942149,16.0,0.0,11,1980
2.0,0.0,23850.557851239668,18.0,0.0,11,2160
0.0,3.0,15934.86,0.0,17.0,20,960
0.0,5.0,39717.315,0.0,15.0,20,1020
0.5,5.4,16764.3,0.6,13.5,20,1080
1.9,4.1,18334.98,3.9,10.1,20,1140
1.0,8.5,18120.6,2.5,8.0,20,1230
2.0,6.2,21072.375,5.8,6.0,20,1320
4.8,0.7,7239.15,13.3,1.2,20,1770
4.0,0.0,23511.6,16.0,0.0,20,1980
2.0,0.0,19996.875,18.0,0.0,20,2160
0.0,3.0,7765.986591695502,0.0,17.0,29,960
0.0,5.0,8085.79479474852,0.0,15.0,29,1020
1.6,4.4,13633.761122448977,1.6,12.4,29,1080
3.9,1.3,12780.10229238754,6.7,8.1,29,1140
1.8,2.6,8081.848183391003,8.4,7.2,29,1230
1.0,2.9,11534.80163265306,9.1,7.0,29,1320
3.0,2.5,18977.724480968856,11.5,3.0,29,1770
4.0,0.0,10182.978673469388,16.0,0.0,29,1980
2.0,0.0,13545.278025610209,18.0,0.0,29,2160
0.0,3.0,14988.20777777778,0.0,17.0,38,960
0.4,3.1,11150.121775147929,1.9,14.6,38,1020
3.0,2.1,8855.628099173555,3.9,11.0,38,1080
2.5,1.1,6069.839335180055,6.9,9.5,38,1140
1.2,2.9,15763.26,8.1,7.8,38,1230
0.7,2.9,7702.630068440083,9.1,7.3,38,1320
1.9,3.7,10196.419526627218,10.3,4.1,38,1770
3.9,0.3,12107.450036317883,15.7,0.1,38,1980
2.0,0.0,10816.672203380134,18.0,0.0,38,2160
0.0,3.0,9557.538593801362,0.0,17.0,47,960
0.9,1.5,20672.97536164974,3.5,14.1,47,1020
1.5,1.8,6521.996900826446,4.2,12.5,47,1080
1.0,1.5,1778.8025575822776,6.5,11.0,47,1140
1.5,3.0,3893.1528739612186,8.0,7.5,47,1230
0.6,2.1,10361.173178444933,9.9,7.4,47,1320
1.8,1.0,6261.326962809918,13.0,4.2,47,1770
1.3,2.3,15185.09797520661,13.7,2.7,47,1980
2.0,0.0,14249.0960682674,18.0,0.0,47,2160
0.4,2.2,3509.948512109735,0.8,16.6,56,960
1.0,0.5,2239.415528506599,4.5,14.0,56,1020
1.1,2.0,3828.9646819526633,4.0,12.9,56,1080
0.0,3.0,9516.287964876032,5.0,12.0,56,1140
1.5,1.7,14050.108817775632,9.3,7.5,56,1230
0.9,1.8,9646.792251962826,10.2,7.1,56,1320
0.3,1.1,3021.9665625000002,12.9,5.7,56,1770
1.4,1.3,2953.7023608259874,14.7,2.6,56,1980
1.8,0.0,2050.8252961088724,18.0,0.2,56,2160
0.2,2.8,2180.3466666666673,0.2,16.8,65,960
0.8,0.9,2897.6484181095584,4.1,14.2,65,1020
0.3,1.3,2840.4406484577494,4.7,13.7,65,1080
0.6,3.8,7065.8086218106355,4.2,11.4,65,1140
2.0,1.2,2305.1022836903358,9.8,7.0,65,1230
1.1,0.7,1545.8829080578503,11.3,6.9,65,1320
0.5,1.5,2573.169604085892,12.5,5.5,65,1770
0.9,2.7,5491.437368383426,13.3,3.1,65,1980
1.5,0.3,3557.31816297482,17.7,0.5,65,2160
0.0,3.0,2195.8757858727813,0.0,17.0,74,960
0.9,1.1,1704.4835546080599,3.9,14.1,74,1020
0.0,1.7,9946.102883379246,4.3,14.0,74,1080
0.1,4.1,2767.5166828299944,3.9,11.9,74,1140
2.2,0.3,1597.460290614967,10.7,6.8,74,1230
1.3,0.4,1902.4374930747922,11.6,6.7,74,1320
0.0,1.0,2743.0385034013607,13.0,6.0,74,1770
1.1,1.1,1417.2996564792106,14.9,2.9,74,1980
0.9,1.2,2470.8717948717945,16.8,1.1,74,2160
1.0,0.8,2181.4453066264077,2.2,16.0,83,960
0.5,0.8,1626.2342775651928,4.2,14.5,83,1020
0.5,2.2,3161.5764903149366,3.8,13.5,83,1080
0.1,3.5,1720.7131456460706,4.5,11.9,83,1140
1.8,0.7,1046.489340585963,10.3,7.2,83,1230
1.1,0.8,1493.626524574327,11.2,6.9,83,1320
0.0,0.7,2521.08404141436,13.3,6.0,83,1770
1.3,0.8,2854.185705134495,15.2,2.7,83,1980
0.9,1.4,2401.6584023668634,16.6,1.1,83,2160
0.6,1.3,1001.5460246247258,1.7,16.4,92,960
1.2,1.1,3581.473518867345,3.9,13.8,92,1020
0.4,1.4,1045.883343195266,4.6,13.6,92,1080
0.5,2.0,1452.8153040451416,6.0,11.5,92,1140
0.9,1.0,1597.6392380481607,10.0,8.1,92,1230
1.4,0.0,1199.834140625,12.0,6.6,92,1320
0.1,0.7,3079.4125200841268,13.3,5.9,92,1770
1.2,1.5,2298.210437786801,14.5,2.8,92,1980
0.7,1.4,1851.393587935172,16.6,1.3,92,2160
0.9,0.7,860.5679117786347,2.3,16.1,101,960
0.8,1.0,982.8558425918334,4.0,14.2,101,1020
0.3,2.3,1249.0382522034547,3.7,13.7,101,1080
0.7,2.4,3257.0612932525946,5.6,11.3,101,1140
2.0,1.1,2138.0976501376563,9.9,7.0,101,1230
