FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
4.4,1.4,1.6,12.6,11,960
4.0,1.6,3.4,11.0,11,1020
3.8,2.1,3.9,10.2,11,1080
4.5,2.1,5.9,7.5,11,1140
2.8,1.1,9.9,6.2,11,1230
3.5,2.4,9.6,4.5,11,1320
3.2,2.6,11.4,2.8,11,1770
1.9,4.1,11.9,2.1,11,1980
2.0,0.0,18.0,0.0,11,2160
2.0,0.9,2.1,15.0,20,960
1.9,1.0,4.0,13.1,20,1020
2.1,1.4,4.6,11.9,20,1080
3.4,2.0,6.0,8.6,20,1140
2.5,1.2,9.8,6.5,20,1230
1.7,0.1,11.9,6.3,20,1320
1.3,0.7,13.3,4.7,20,1770
1.7,2.4,13.6,2.3,20,1980
1.1,3.3,14.7,0.9,20,2160
2.7,0.5,2.5,14.3,29,960
1.8,1.3,3.7,13.2,29,1020
2.8,1.0,5.0,11.2,29,1080
2.2,1.7,6.3,9.8,29,1140
1.9,0.5,10.5,7.1,29,1230
1.6,0.3,11.7,6.4,29,1320
0.3,0.5,13.5,5.7,29,1770
2.2,1.0,15.0,1.8,29,1980
0.8,1.0,17.0,1.2,29,2160
1.7,1.3,1.7,15.3,38,960
2.2,1.0,4.0,12.8,38,1020
2.6,1.4,4.6,11.4,38,1080
1.9,1.8,6.2,10.1,38,1140
2.1,0.9,10.1,6.9,38,1230
1.1,0.8,11.2,6.9,38,1320
1.3,0.6,13.4,4.7,38,1770
1.7,0.9,15.1,2.3,38,1980
0.5,0.8,17.2,1.5,38,2160
0.9,0.7,2.3,16.1,47,960
1.1,1.2,3.8,13.9,47,1020
2.1,1.2,4.8,11.9,47,1080
1.5,1.6,6.4,10.5,47,1140
1.7,0.9,10.1,7.3,47,1230
0.8,0.9,11.1,7.2,47,1320
0.9,0.2,13.8,5.1,47,1770
0.9,0.6,15.4,3.1,47,1980
0.9,0.9,17.1,1.1,47,2160
1.6,0.3,2.7,15.4,56,960
1.8,0.9,4.1,13.2,56,1020
2.8,1.1,4.9,11.2,56,1080
2.8,1.4,6.6,9.2,56,1140
1.5,1.3,9.7,7.5,56,1230
0.9,0.7,11.3,7.1,56,1320
0.6,0.5,13.5,5.4,56,1770
0.7,0.9,15.1,3.3,56,1980
0.9,1.0,17.0,1.1,56,2160
1.0,0.6,2.4,16.0,65,960
1.3,1.0,4.0,13.7,65,1020
1.0,1.1,4.9,13.0,65,1080
1.8,1.6,6.4,10.2,65,1140
1.6,0.8,10.2,7.4,65,1230
0.8,1.0,11.0,7.2,65,1320
0.8,0.3,13.7,5.2,65,1770
1.0,0.7,15.3,3.0,65,1980
0.6,0.4,17.6,1.4,65,2160
1.4,0.3,2.7,15.6,74,960
2.0,1.2,3.8,13.0,74,1020
1.8,1.8,4.2,12.2,74,1080
2.9,1.7,6.3,9.1,74,1140
1.2,1.1,9.9,7.8,74,1230
0.9,0.6,11.4,7.1,74,1320
0.4,0.2,13.8,5.6,74,1770
1.4,1.3,14.7,2.6,74,1980
0.9,0.4,17.6,1.1,74,2160
0.8,0.6,2.4,16.2,83,960
1.6,0.9,4.1,13.4,83,1020
2.2,0.9,5.1,11.8,83,1080
2.3,1.2,6.8,9.7,83,1140
1.4,1.0,10.0,7.6,83,1230
0.9,0.3,11.7,7.1,83,1320
0.4,0.3,13.7,5.6,83,1770
1.4,0.9,15.1,2.6,83,1980
0.6,1.0,17.0,1.4,83,2160
1.0,0.5,2.5,16.0,92,960
1.2,0.9,4.1,13.8,92,1020
1.5,1.0,5.0,12.5,92,1080
2.2,1.2,6.8,9.8,92,1140
1.5,1.2,9.8,7.5,92,1230
0.5,0.0,12.0,7.5,92,1320
0.6,0.1,13.9,5.4,92,1770
1.0,0.5,15.5,3.0,92,1980
1.0,1.3,16.7,1.0,92,2160
0.9,0.6,2.4,16.1,101,960
1.2,0.8,4.2,13.8,101,1020
1.7,1.3,4.7,12.3,101,1080
1.9,1.3,6.7,10.1,101,1140
1.0,0.5,10.5,8.0,101,1230
0.5,0.2,11.8,7.5,101,1320
0.6,0.1,13.9,5.4,101,1770
1.3,0.3,15.7,2.7,101,1980
0.9,0.5,17.5,1.1,101,2160
1.4,0.7,2.3,15.6,110,960
1.7,0.8,4.2,13.3,110,1020
1.2,1.0,5.0,12.8,110,1080
2.6,1.9,6.1,9.4,110,1140
1.4,1.1,9.9,7.6,110,1230
0.6,0.5,11.5,7.4,110,1320
0.2,0.0,14.0,5.8,110,1770
1.3,0.3,15.7,2.7,110,1980
0.8,1.3,16.7,1.2,110,2160
0.8,0.9,2.1,16.2,119,960
1.8,1.2,3.8,13.2,119,1020
2.3,1.3,4.7,11.7,119,1080
2.2,0.9,7.1,9.8,119,1140
1.7,1.1,9.9,7.3,119,1230
1.1,1.3,10.7,6.9,119,1320
0.0,0.0,14.0,6.0,119,1770
0.8,1.0,15.0,3.2,119,1980
0.7,1.0,17.0,1.3,119,2160
1.6,0.3,2.7,15.4,128,960
1.4,0.8,4.2,13.6,128,1020
2.3,0.9,5.1,11.7,128,1080
1.9,1.2,6.8,10.1,128,1140
1.5,0.4,10.6,7.5,128,1230
0.7,0.2,11.8,7.3,128,1320
0.5,0.0,14.0,5.5,128,1770
1.5,0.5,15.5,2.5,128,1980
0.3,0.8,17.2,1.7,128,2160
0.5,0.5,2.5,16.5,137,960
1.6,0.7,4.3,13.4,137,1020
1.5,0.8,5.2,12.5,137,1080
2.2,2.0,6.0,9.8,137,1140
1.0,1.3,9.7,8.0,137,1230
0.6,0.4,11.6,7.4,137,1320
0.0,0.0,14.0,6.0,137,1770
1.0,0.7,15.3,3.0,137,1980
0.4,1.4,16.6,1.6,137,2160
1.6,0.6,2.4,15.4,146,960
1.3,1.2,3.8,13.7,146,1020
1.6,0.8,5.2,12.4,146,1080
2.0,1.8,6.2,10.0,146,1140
1.3,0.9,10.1,7.7,146,1230
1.3,0.5,11.5,6.7,146,1320
0.2,0.0,14.0,5.8,146,1770
0.6,0.7,16.3,2.4,146,1980
0.8,0.7,17.3,1.2,146,2160
1.3,0.2,2.8,15.7,155,960
1.1,0.9,4.1,13.9,155,1020
1.1,0.9,5.1,12.9,155,1080
2.0,1.3,6.7,10.0,155,1140
1.3,0.9,10.1,7.7,155,1230
0.7,0.9,11.1,7.3,155,1320
0.2,0.2,13.8,5.8,155,1770
0.9,1.1,14.9,3.1,155,1980
0.6,0.8,17.2,1.4,155,2160
1.0,0.6,2.4,16.0,164,960
1.6,0.5,4.5,13.4,164,1020
1.3,0.7,5.3,12.7,164,1080
2.4,1.4,6.6,9.6,164,1140
1.4,1.4,9.6,7.6,164,1230
1.2,0.2,11.8,6.8,164,1320
0.1,0.1,13.9,5.9,164,1770
0.6,1.2,14.8,3.4,164,1980
0.8,0.9,17.1,1.2,164,2160
