FN,FP,MSE,TN,TP,sr,t
0.0,3.0,28485.0,0.0,17.0,2,960
0.0,5.0,48258.0,0.0,15.0,2,1020
7.0,3.0,45598.5,3.0,7.0,2,1080
0.0,8.0,34420.5,0.0,12.0,2,1140
2.7,7.7,19867.5,3.3,6.3,2,1230
2.4,8.4,23539.5,3.6,5.6,2,1320
4.8,2.8,28543.5,11.2,1.2,2,1770
4.0,0.0,27004.5,16.0,0.0,2,1980
2.0,0.0,34987.5,18.0,0.0,2,2160
2.6,1.6,19653.875,1.4,14.4,11,960
1.5,1.8,1794.25,3.2,13.5,11,1020
2.1,4.0,2460.375,2.0,11.9,11,1080
1.8,2.5,5034.5,5.5,10.2,11,1140
1.4,5.0,2486.5,6.0,7.6,11,1230
2.7,2.3,25172.5,9.7,5.3,11,1320
1.5,1.2,19188.875,12.8,4.5,11,1770
1.6,2.6,5660.0,13.4,2.4,11,1980
1.3,0.8,21822.5,17.2,0.7,11,2160
1.3,1.0,2228.625,2.0,15.7,20,960
0.5,1.9,2657.25,3.1,14.5,20,1020
0.7,1.3,971.25,4.7,13.3,20,1080
1.6,2.0,2462.125,6.0,10.4,20,1140
1.3,2.9,3236.625,8.1,7.7,20,1230
0.7,1.3,2423.375,10.7,7.3,20,1320
0.2,0.7,3377.625,13.3,5.8,20,1770
1.1,1.5,4188.125,14.5,2.9,20,1980
0.9,1.7,2351.75,16.3,1.1,20,2160
1.3,1.1,1790.125,1.9,15.7,29,960
0.4,1.7,1689.625,3.3,14.6,29,1020
0.9,1.7,3564.875,4.3,13.1,29,1080
1.4,2.0,1589.125,6.0,10.6,29,1140
0.8,1.4,2046.28125,9.6,8.2,29,1230
0.6,1.0,2078.125,11.0,7.4,29,1320
0.7,0.7,4554.375,13.3,5.3,29,1770
1.1,1.6,2089.5,14.4,2.9,29,1980
0.9,1.0,2337.125,17.0,1.1,29,2160
0.6,0.9,1629.375,2.1,16.4,38,960
0.8,1.3,1997.625,3.7,14.2,38,1020
1.8,1.6,1511.375,4.4,12.2,38,1080
1.6,1.6,2723.625,6.4,10.4,38,1140
1.7,1.9,2328.875,9.1,7.3,38,1230
0.5,1.2,2197.625,10.8,7.5,38,1320
0.0,0.5,1118.0,13.5,6.0,38,1770
0.8,1.4,1683.5625,14.6,3.2,38,1980
0.9,1.2,2263.5,16.8,1.1,38,2160
0.5,1.0,1823.0,2.0,16.5,47,960
0.7,1.7,1369.5,3.3,14.3,47,1020
1.4,1.2,1434.625,4.8,12.6,47,1080
1.3,1.8,1629.75,6.2,10.7,47,1140
0.6,1.6,1395.625,9.4,8.4,47,1230
1.0,0.7,1016.0,11.3,7.0,47,1320
0.0,1.2,1815.75,12.8,6.0,47,1770
0.9,1.3,1043.5,14.7,3.1,47,1980
0.8,1.3,3910.125,16.7,1.2,47,2160
0.8,0.9,1490.5,2.1,16.2,56,960
0.3,1.1,834.5625,3.9,14.7,56,1020
1.0,1.6,1643.75,4.4,13.0,56,1080
2.2,1.6,1248.34375,6.4,9.8,56,1140
