FN,FP,MSE,TN,TP,sr,t
0.0,3.0,25924.5,0.0,17.0,2,960
0.0,5.0,28786.5,0.0,15.0,2,1020
1.4,5.4,25537.5,0.6,12.6,2,1080
1.2,7.2,35608.5,0.8,10.8,2,1140
0.9,9.9,34191.0,1.1,8.1,2,1230
0.8,10.8,24601.5,1.2,7.2,2,1320
5.4,1.4,33048.0,12.6,0.6,2,1770
4.0,0.0,28867.5,16.0,0.0,2,1980
2.0,0.0,23449.5,18.0,0.0,2,2160
0.0,3.0,17784.96694214876,0.0,17.0,11,960
0.0,5.0,24774.247933884297,0.0,15.0,11,1020
0.0,6.0,13373.219008264463,0.0,14.0,11,1080
0.0,8.0,21627.037190082647,0.0,12.0,11,1140
0.0,11.0,26208.520661157025,0.0,9.0,11,1230
1.6,9.6,28471.276859504134,2.4,6.4,11,1320
6.0,0.0,23387.355371900827,14.0,0.0,11,1770
4.0,0.0,23332.5,16.0,0.0,11,1980
2.0,0.0,29082.793388429756,18.0,0.0,11,2160
0.0,3.0,12972.161157024795,0.0,17.0,20,960
0.0,5.0,9343.061983471076,0.0,15.0,20,1020
0.3,5.5,14842.263544536272,0.5,13.7,20,1080
2.2,1.9,12480.66,6.1,9.8,20,1140
3.0,3.3,28680.659999999996,7.7,6.0,20,1230
0.4,3.3,11610.065197428838,8.7,7.6,20,1320
3.6,1.3,10620.0,12.7,2.4,20,1770
4.0,0.0,19342.793388429753,16.0,0.0,20,1980
2.0,0.0,9215.881542699726,18.0,0.0,20,2160
0.0,3.0,14360.625,0.0,17.0,29,960
0.1,4.6,13701.735715606508,0.4,14.9,29,1020
3.2,2.7,13554.861224112426,3.3,10.8,29,1080
2.6,1.1,11461.32638888889,6.9,9.4,29,1140
1.8,2.3,10830.968367346939,8.7,7.2,29,1230
1.3,2.7,13847.654999999999,9.3,6.7,29,1320
3.3,1.5,10989.35,12.5,2.7,29,1770
3.5,0.6,17180.84,15.4,0.5,29,1980
2.0,0.0,18873.615306122447,18.0,0.0,29,2160
0.0,3.0,2747.1783673469386,0.0,17.0,38,960
0.5,2.3,4728.473229166667,2.7,14.5,38,1020
1.4,1.5,14364.079999999998,4.5,12.6,38,1080
0.6,4.0,3802.712067513151,4.0,11.4,38,1140
1.5,2.4,8414.60299556213,8.6,7.5,38,1230
0.5,2.3,2697.686849173554,9.7,7.5,38,1320
2.4,1.8,2315.856749311295,12.2,3.6,38,1770
2.0,1.6,3216.680555555555,14.4,2.0,38,1980
2.0,0.0,3809.53125,18.0,0.0,38,2160
0.2,2.3,5590.084375,0.7,16.8,47,960
1.3,0.6,1255.1615432736453,4.4,13.7,47,1020
1.2,1.7,5927.0199999999995,4.3,12.8,47,1080
0.3,3.2,1885.4989023760331,4.8,11.7,47,1140
1.6,1.7,1460.2460757725182,9.3,7.4,47,1230
0.7,1.8,2136.598205061983,10.2,7.3,47,1320
