FN,FP,MSE,TN,TP,sr,t
0.0,3.0,31189.5,0.0,17.0,2,960
0.0,5.0,32787.0,0.0,15.0,2,1020
0.0,6.0,32197.5,0.0,14.0,2,1080
2.4,6.4,43150.5,1.6,9.6,2,1140
0.9,9.9,29335.5,1.1,8.1,2,1230
0.8,10.8,22513.5,1.2,7.2,2,1320
4.8,2.8,17221.5,11.2,1.2,2,1770
4.0,0.0,31284.0,16.0,0.0,2,1980
2.0,0.0,36967.5,18.0,0.0,2,2160
2.4,1.2,5504.0,1.8,14.6,11,960
2.1,2.0,34599.5,3.0,12.9,11,1020
1.1,3.9,2597.875,2.1,12.9,11,1080
0.7,4.4,33703.875,3.6,11.3,11,1140
1.9,3.5,6076.75,7.5,7.1,11,1230
1.6,1.4,16799.375,10.6,6.4,11,1320
2.1,2.2,24728.625,11.8,3.9,11,1770
1.3,2.7,50435.625,13.3,2.7,11,1980
1.8,0.2,8239.375,17.8,0.2,11,2160
1.3,1.4,1215.0,1.6,15.7,20,960
0.8,1.8,17388.25,3.2,14.2,20,1020
0.9,1.8,1603.75,4.2,13.1,20,1080
1.1,2.8,2913.125,5.2,10.9,20,1140
1.7,1.0,3188.25,10.0,7.3,20,1230
1.2,0.3,3072.75,11.7,6.8,20,1320
0.5,0.9,2748.0,13.1,5.5,20,1770
1.5,1.4,2776.5,14.6,2.5,20,1980
1.0,0.9,1821.5,17.1,1.0,20,2160
0.4,0.5,1078.75,2.5,16.6,29,960
0.6,1.4,4061.0,3.6,14.4,29,1020
0.6,1.2,636.125,4.8,13.4,29,1080
1.1,1.7,1954.125,6.3,10.9,29,1140
1.4,1.6,2097.875,9.4,7.6,29,1230
0.9,0.7,2132.75,11.3,7.1,29,1320
0.3,0.8,1923.75,13.2,5.7,29,1770
1.5,0.9,1746.375,15.1,2.5,29,1980
0.9,0.8,1308.75,17.2,1.1,29,2160
0.4,1.1,3712.125,1.9,16.6,38,960
0.8,1.8,1871.8125,3.2,14.2,38,1020
1.6,1.5,1248.125,4.5,12.4,38,1080
1.5,1.7,3295.25,6.3,10.5,38,1140
1.2,1.7,1952.625,9.3,7.8,38,1230
0.4,1.0,1617.625,11.0,7.6,38,1320
0.5,0.6,4973.25,13.4,5.5,38,1770
0.4,1.7,1991.125,14.3,3.6,38,1980
1.1,0.3,1907.375,17.7,0.9,38,2160
1.0,1.1,1337.5,1.9,16.0,47,960
0.8,1.1,1953.0,3.9,14.2,47,1020
0.5,1.7,1083.375,4.3,13.5,47,1080
1.1,1.2,1020.25,6.8,10.9,47,1140
0.6,1.3,1048.4375,9.7,8.4,47,1230
0.8,0.5,2755.25,11.5,7.2,47,1320
0.4,0.6,963.125,13.4,5.6,47,1770
0.3,2.0,1415.625,14.0,3.7,47,1980
0.7,0.5,1753.125,17.5,1.3,47,2160
0.6,0.9,1307.25,2.1,16.4,56,960
1.1,1.1,1660.125,3.9,13.9,56,1020
1.3,1.1,1740.5,4.9,12.7,56,1080
1.2,1.4,1328.375,6.6,10.8,56,1140
1.2,2.4,2113.875,8.6,7.8,56,1230
0.5,0.4,2257.53125,11.6,7.5,56,1320
0.4,0.4,1795.125,13.6,5.6,56,1770
0.7,0.5,1263.75,15.5,3.3,56,1980
0.5,0.7,1585.625,17.3,1.5,56,2160
0.7,0.8,2419.75,2.2,16.3,65,960
1.0,1.4,1390.75,3.6,14.0,65,1020
0.6,1.3,1685.125,4.7,13.4,65,1080
1.3,1.6,2702.5,6.4,10.7,65,1140
0.8,1.7,1839.375,9.3,8.2,65,1230
0.9,1.1,1126.5,10.9,7.1,65,1320
0.2,0.1,1013.4375,13.9,5.8,65,1770
0.9,0.7,1527.75,15.3,3.1,65,1980
0.6,0.5,1323.28125,17.5,1.4,65,2160
0.4,1.1,2989.875,1.9,16.6,74,960
1.1,0.9,1412.0,4.1,13.9,74,1020
1.7,1.0,1081.53125,5.0,12.3,74,1080
