FN,FP,MSE,TN,TP,sr,t
0.0,3.0,17293.5,0.0,17.0,2,960
0.0,5.0,37867.5,0.0,15.0,2,1020
0.0,6.0,34389.0,0.0,14.0,2,1080
0.0,8.0,19561.5,0.0,12.0,2,1140
2.7,7.7,28597.5,3.3,6.3,2,1230
0.0,12.0,26892.0,0.0,8.0,2,1320
6.0,0.0,27121.5,14.0,0.0,2,1770
4.0,0.0,36985.5,16.0,0.0,2,1980
2.0,0.0,50854.5,18.0,0.0,2,2160
0.0,3.0,9250.875,0.0,17.0,11,960
0.0,5.0,3966.141581632654,0.0,15.0,11,1020
3.4,4.0,22054.885000000002,2.0,10.6,11,1080
2.3,2.5,6826.860000000001,5.5,9.7,11,1140
2.2,4.5,35259.5,6.5,6.8,11,1230
0.3,3.1,8793.0,8.9,7.7,11,1320
2.2,3.3,22429.561224489793,10.7,3.8,11,1770
4.0,0.0,10541.22,16.0,0.0,11,1980
2.0,0.0,10982.25,18.0,0.0,11,2160
0.4,2.5,8870.715,0.5,16.6,20,960
1.9,1.8,9109.25632653061,3.2,13.1,20,1020
1.2,2.6,4906.285714285716,3.4,12.8,20,1080
0.8,3.6,4149.826875000001,4.4,11.2,20,1140
1.1,2.9,1783.3472448979587,8.1,7.9,20,1230
1.9,1.7,59674.87400510204,10.3,6.1,20,1320
1.3,2.6,18952.4375,11.4,4.7,20,1770
1.3,1.2,19039.03323979592,14.8,2.7,20,1980
1.8,0.2,10097.912295918368,17.8,0.2,20,2160
0.4,1.8,26279.667091836727,1.2,16.6,29,960
1.1,1.0,2047.7925,4.0,13.9,29,1020
1.6,1.6,3340.575,4.4,12.4,29,1080
1.8,2.0,8022.8025,6.0,10.2,29,1140
1.7,3.7,3063.334821428572,7.3,7.3,29,1230
1.6,0.2,2276.7569444444443,11.8,6.4,29,1320
1.6,2.2,5595.865,11.8,4.4,29,1770
0.5,1.1,1922.3265306122448,14.9,3.5,29,1980
1.4,1.3,3072.2799999999997,16.7,0.6,29,2160
1.0,1.5,2474.203086734694,1.5,16.0,38,960
0.9,1.4,9038.93625,3.6,14.1,38,1020
0.8,1.9,2273.0703061224494,4.1,13.2,38,1080
0.6,2.2,1695.375,5.8,11.4,38,1140
1.2,1.8,1191.3525,9.2,7.8,38,1230
0.9,1.1,4734.73625,10.9,7.1,38,1320
0.4,1.5,2383.53125,12.5,5.6,38,1770
1.2,1.0,836.4907653061225,15.0,2.8,38,1980
0.7,1.3,4278.542372448979,16.7,1.3,38,2160
0.8,1.1,1109.4584375,1.9,16.2,47,960
0.8,1.4,2257.4084374999998,3.6,14.2,47,1020
0.6,1.8,2427.4474999999998,4.2,13.4,47,1080
0.8,2.2,739.7023724489798,5.8,11.2,47,1140
0.8,1.6,2738.505,9.4,8.2,47,1230
