FN,FP,MSE,TN,TP,sr,t
0.0,3.0,25618.5,0.0,17.0,2,960
0.0,5.0,111213.0,0.0,15.0,2,1020
5.6,3.6,20164.5,2.4,8.4,2,1080
3.6,5.6,24259.5,2.4,8.4,2,1140
0.9,9.9,27193.5,1.1,8.1,2,1230
0.8,10.8,26622.0,1.2,7.2,2,1320
5.4,1.4,27571.5,12.6,0.6,2,1770
4.0,0.0,25240.5,16.0,0.0,2,1980
2.0,0.0,32494.5,18.0,0.0,2,2160
3.1,0.8,16429.375,2.2,13.9,11,960
1.6,2.7,20759.5,2.3,13.4,11,1020
1.5,3.0,12165.625,3.0,12.5,11,1080
1.9,3.0,11583.0,5.0,10.1,11,1140
2.7,2.6,3303.0,8.4,6.3,11,1230
1.4,2.8,20401.75,9.2,6.6,11,1320
2.0,1.8,2138.0,12.2,4.0,11,1770
1.1,1.8,21574.5,14.2,2.9,11,1980
1.1,2.3,20454.75,15.7,0.9,11,2160
0.6,1.4,2115.0,1.6,16.4,20,960
1.2,1.4,2884.5,3.6,13.8,20,1020
1.8,1.9,2666.25,4.1,12.2,20,1080
1.5,2.4,1827.25,5.6,10.5,20,1140
1.0,1.5,11967.75,9.5,8.0,20,1230
1.4,0.7,2235.0,11.3,6.6,20,1320
0.6,0.6,16443.0,13.4,5.4,20,1770
1.1,1.3,3639.0,14.7,2.9,20,1980
0.7,1.4,10436.875,16.6,1.3,20,2160
1.2,1.0,15172.75,2.0,15.8,29,960
1.0,1.6,2488.673469387755,3.4,14.0,29,1020
0.9,2.3,2088.28125,3.7,13.1,29,1080
2.2,2.0,2460.625,6.0,9.8,29,1140
1.4,2.5,2342.87,8.5,7.6,29,1230
0.4,0.7,1233.84375,11.3,7.6,29,1320
0.6,0.1,7665.375,13.9,5.4,29,1770
0.9,1.5,2623.8599999999997,14.5,3.1,29,1980
1.0,0.6,4703.591836734694,17.4,1.0,29,2160
0.4,1.8,2895.10331632653,1.2,16.6,38,960
1.0,1.0,704.08,4.0,14.0,38,1020
0.7,1.5,2213.8888888888887,4.5,13.3,38,1080
2.2,1.1,2054.71875,6.9,9.8,38,1140
1.0,1.5,1189.2075,9.5,8.0,38,1230
1.6,0.3,1950.19,11.7,6.4,38,1320
0.4,0.4,3218.66693877551,13.6,5.6,38,1770
1.4,1.5,2234.815051020408,14.5,2.6,38,1980
0.8,0.5,1570.98625,17.5,1.2,38,2160
1.2,1.4,2298.8112244897957,1.6,15.8,47,960
0.5,1.6,1624.6194727891163,3.4,14.5,47,1020
1.2,1.1,3126.3491836734706,4.9,12.8,47,1080
1.9,2.1,2237.458333333333,5.9,10.1,47,1140
0.6,2.3,2227.1559948979593,8.7,8.4,47,1230
0.8,0.4,890.635,11.6,7.2,47,1320
0.1,1.3,2130.219846938776,12.7,5.9,47,1770
0.8,1.0,954.1745663265308,15.0,3.2,47,1980
0.8,1.0,2752.391828512397,17.0,1.2,47,2160
0.3,1.8,1132.3590561224491,1.2,16.7,56,960
0.8,1.5,1261.1309771531885,3.5,14.2,56,1020
0.5,1.7,1989.2244897959183,4.3,13.5,56,1080
1.3,2.1,1567.1115625,5.9,10.7,56,1140
1.1,0.9,968.0140625,10.1,7.9,56,1230
0.6,0.2,3057.479166666667,11.8,7.4,56,1320
0.4,0.7,2448.641124260355,13.3,5.6,56,1770
1.4,0.7,1130.715,15.3,2.6,56,1980
0.5,0.7,1015.7057466135259,17.3,1.5,56,2160
1.4,1.6,1177.9234341794568,1.4,15.6,65,960
1.2,1.0,2683.5911483808404,4.0,13.8,65,1020
0.5,1.9,2325.888438365651,4.1,13.5,65,1080
0.8,1.8,1856.984693877551,6.2,11.2,65,1140
1.7,1.0,1338.3405102040817,10.0,7.3,65,1230
0.5,0.9,1242.0859375,11.1,7.5,65,1320
0.2,0.5,1365.0527501588222,13.5,5.8,65,1770
0.4,1.4,3110.1723469387757,14.6,3.6,65,1980
0.6,0.7,2115.3757970806664,17.3,1.4,65,2160
0.0,1.9,1704.572925170068,1.1,17.0,74,960
1.5,1.1,1784.4845748063767,3.9,13.5,74,1020
0.7,1.2,1800.3845486111113,4.8,13.3,74,1080
0.2,2.2,2125.7834483892175,5.8,11.8,74,1140
1.4,0.8,1189.1076530612245,10.2,7.6,74,1230
1.4,0.4,1067.1479779064273,11.6,6.6,74,1320
0.0,1.0,1299.7315306122448,13.0,6.0,74,1770
0.6,0.7,1264.3695557851238,15.3,3.4,74,1980
1.0,0.3,1086.551780522424,17.7,1.0,74,2160
0.4,2.2,2613.3723579735197,0.8,16.6,83,960
0.9,0.7,560.9695948306058,4.3,14.1,83,1020
1.1,1.4,1077.9288876328364,4.6,12.9,83,1080
1.3,1.9,1223.842770058391,6.1,10.7,83,1140
1.7,0.7,1290.4499688208618,10.3,7.3,83,1230
1.1,0.4,1636.1921745562129,11.6,6.9,83,1320
0.3,0.4,3086.7775708616778,13.6,5.7,83,1770
0.5,1.0,1253.9361120559333,15.0,3.5,83,1980
0.5,0.5,1239.0094676529866,17.5,1.5,83,2160
0.2,2.3,1113.3525841204244,0.7,16.8,92,960
0.8,0.9,1376.9704772974283,4.1,14.2,92,1020
0.5,1.7,1413.9426368343197,4.3,13.5,92,1080
1.8,1.1,1301.9695121851805,6.9,10.2,92,1140
1.3,1.0,934.7124183120688,10.0,7.7,92,1230
1.5,0.0,1192.892557397959,12.0,6.5,92,1320
0.1,0.8,2543.922125944423,13.2,5.9,92,1770
0.1,0.9,1445.646814176084,15.1,3.9,92,1980
0.7,0.6,1249.3401913265309,17.4,1.3,92,2160
0.7,2.2,1457.4089600550965,0.8,16.3,101,960
0.6,0.7,1490.4643545583958,4.3,14.4,101,1020
0.5,1.9,1362.503532806652,4.1,13.5,101,1080
0.6,1.8,2535.0866585951103,6.2,11.4,101,1140
1.6,0.6,1371.125347222222,10.4,7.4,101,1230
1.1,0.4,1662.9541446280994,11.6,6.9,101,1320
0.0,1.0,880.2122111888832,13.0,6.0,101,1770
0.5,1.0,1416.4811972558632,15.0,3.5,101,1980
0.3,0.5,1623.9659667317173,17.5,1.7,101,2160
0.2,2.5,1484.07128480088,0.5,16.8,110,960
1.4,0.5,1357.454344304507,4.5,13.6,110,1020
0.5,1.5,1223.0831661273987,4.5,13.5,110,1080
1.2,2.0,1351.0989972070506,6.0,10.8,110,1140
0.8,1.5,821.2241118669692,9.5,8.2,110,1230
1.3,0.5,1103.4704713876292,11.5,6.7,110,1320
0.3,0.8,1334.155833553465,13.2,5.7,110,1770
0.7,1.2,1790.972017866566,14.8,3.3,110,1980
0.4,0.9,1432.7144429523094,17.1,1.6,110,2160
0.5,2.2,1913.2700961133717,0.8,16.5,119,960
0.5,1.2,1062.068990928526,3.8,14.5,119,1020
0.7,1.8,1379.3924925683712,4.2,13.3,119,1080
0.7,2.3,2451.8669531250002,5.7,11.3,119,1140
0.9,1.2,2094.12680742131,9.8,8.1,119,1230
1.3,0.1,1133.7245049085955,11.9,6.7,119,1320
0.2,0.6,2719.4393286389814,13.4,5.8,119,1770
0.3,0.9,1021.8854644893383,15.1,3.7,119,1980
0.6,1.0,1781.473467630854,17.0,1.4,119,2160
0.0,3.0,688.3180767363477,0.0,17.0,128,960
1.0,0.4,1325.1285987769952,4.6,14.0,128,1020
0.4,1.4,2136.1395761151753,4.6,13.6,128,1080
0.5,2.8,1341.7696319390486,5.2,11.5,128,1140
1.7,0.6,1036.6957242528056,10.4,7.3,128,1230
1.4,0.0,1216.8127569760686,12.0,6.6,128,1320
0.2,0.8,996.944890580199,13.2,5.8,128,1770
0.0,1.2,481.5382157759136,14.8,4.0,128,1980
0.4,0.5,1322.9583163265304,17.5,1.6,128,2160
0.0,2.7,1806.7279414154873,0.3,17.0,137,960
1.6,0.6,848.3305256307709,4.4,13.4,137,1020
0.3,1.7,914.1783685095963,4.3,13.7,137,1080
0.8,2.7,1894.0526338721022,5.3,11.2,137,1140
1.2,0.9,935.0076743633211,10.1,7.8,137,1230
1.3,0.2,1249.5843539728583,11.8,6.7,137,1320
0.1,0.8,1716.6989983645158,13.2,5.9,137,1770
0.1,1.0,694.6578225249406,15.0,3.9,137,1980
0.3,1.2,722.1442102820622,16.8,1.7,137,2160
0.0,3.0,1084.6400941230486,0.0,17.0,146,960
1.5,0.5,575.5352157182723,4.5,13.5,146,1020
0.4,1.2,643.1219870677434,4.8,13.6,146,1080
0.3,2.7,1333.2513556402675,5.3,11.7,146,1140
1.3,0.2,1182.1559689349112,10.8,7.7,146,1230
1.0,0.7,1483.756691957381,11.3,7.0,146,1320
0.0,0.8,1221.6742621792787,13.2,6.0,146,1770
0.1,1.1,670.8930632174743,15.9,2.9,146,1980
0.5,0.5,832.630618320965,17.5,1.5,146,2160
0.0,2.9,1866.1030355958578,0.1,17.0,155,960
1.0,0.8,1031.4544601507505,4.2,14.0,155,1020
0.4,0.7,1035.9829648421971,5.3,13.6,155,1080
0.5,3.3,1049.1984473131763,4.7,11.5,155,1140
1.0,0.5,995.1674579543572,10.5,8.0,155,1230
1.4,0.2,1545.884007172817,11.8,6.6,155,1320
0.0,0.6,1121.9035872543461,13.4,6.0,155,1770
0.5,1.0,1046.0205236727365,15.0,3.5,155,1980
0.4,0.6,901.9678287924683,17.4,1.6,155,2160
0.0,3.0,1203.961622928457,0.0,17.0,164,960
0.8,0.6,600.8079168838772,4.4,14.2,164,1020
0.6,1.5,1106.875323444193,4.5,13.4,164,1080
0.6,2.7,904.2767403817428,5.3,11.4,164,1140
1.2,0.5,769.2667552982755,10.5,7.8,164,1230
1.4,0.0,671.6309183383992,12.0,6.6,164,1320
0.0,0.9,1966.519970071943,13.1,6.0,164,1770
0.9,0.9,694.6227295918363,15.1,3.1,164,1980
0.6,0.2,513.4935545224007,17.8,1.4,164,2160
