FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.6,2.0,1.0,13.4,11,960
3.6,1.8,3.2,11.4,11,1020
4.2,2.1,3.9,9.8,11,1080
3.9,1.7,6.3,8.1,11,1140
2.3,3.8,7.2,6.7,11,1230
1.9,4.3,7.7,6.1,11,1320
2.4,3.0,11.0,3.6,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.4,1.4,1.6,14.6,20,960
2.2,2.2,2.8,12.8,20,1020
1.3,2.3,3.7,12.7,20,1080
2.7,2.5,5.5,9.3,20,1140
3.2,2.6,8.4,5.8,20,1230
2.0,2.1,9.9,6.0,20,1320
1.7,1.4,12.6,4.3,20,1770
1.4,1.8,14.2,2.6,20,1980
2.0,0.0,18.0,0.0,20,2160
1.9,0.9,2.1,15.1,29,960
1.7,1.0,4.0,13.3,29,1020
1.1,1.8,4.2,12.9,29,1080
0.8,3.1,4.9,11.2,29,1140
1.5,1.2,9.8,7.5,29,1230
1.2,0.5,11.5,6.8,29,1320
1.1,0.6,13.4,4.9,29,1770
2.2,1.7,14.3,1.8,29,1980
2.0,0.2,17.8,0.0,29,2160
2.2,0.8,2.2,14.8,38,960
1.2,1.4,3.6,13.8,38,1020
0.9,1.2,4.8,13.1,38,1080
2.7,1.1,6.9,9.3,38,1140
2.3,0.9,10.1,6.7,38,1230
1.1,0.4,11.6,6.9,38,1320
0.7,0.7,13.3,5.3,38,1770
1.2,1.0,15.0,2.8,38,1980
1.5,0.9,17.1,0.5,38,2160
0.8,0.9,2.1,16.2,47,960
1.2,1.2,3.8,13.8,47,1020
1.3,1.7,4.3,12.7,47,1080
1.7,1.9,6.1,10.3,47,1140
2.2,0.4,10.6,6.8,47,1230
0.9,0.0,12.0,7.1,47,1320
0.7,0.7,13.3,5.3,47,1770
1.0,2.1,13.9,3.0,47,1980
1.2,1.5,16.5,0.8,47,2160
1.2,0.7,2.3,15.8,56,960
0.8,1.0,4.0,14.2,56,1020
1.8,1.1,4.9,12.2,56,1080
1.2,1.8,6.2,10.8,56,1140
2.2,1.4,9.6,6.8,56,1230
1.4,0.4,11.6,6.6,56,1320
1.1,0.5,13.5,4.9,56,1770
1.4,0.9,15.1,2.6,56,1980
1.0,1.2,16.8,1.0,56,2160
1.0,1.3,1.7,16.0,65,960
0.6,1.0,4.0,14.4,65,1020
2.1,1.4,4.6,11.9,65,1080
1.8,1.4,6.6,10.2,65,1140
1.9,0.7,10.3,7.1,65,1230
1.3,0.1,11.9,6.7,65,1320
0.7,0.8,13.2,5.3,65,1770
1.2,0.8,15.2,2.8,65,1980
1.3,0.5,17.5,0.7,65,2160
0.9,1.2,1.8,16.1,74,960
1.1,1.1,3.9,13.9,74,1020
1.7,1.1,4.9,12.3,74,1080
1.5,1.6,6.4,10.5,74,1140
1.7,0.8,10.2,7.3,74,1230
1.1,0.5,11.5,6.9,74,1320
0.7,0.1,13.9,5.3,74,1770
0.8,0.9,15.1,3.2,74,1980
0.9,0.8,17.2,1.1,74,2160
1.9,0.7,2.3,15.1,83,960
1.0,1.0,4.0,14.0,83,1020
1.6,0.9,5.1,12.4,83,1080
1.8,1.3,6.7,10.2,83,1140
1.3,0.4,10.6,7.7,83,1230
1.0,0.1,11.9,7.0,83,1320
1.1,0.4,13.6,4.9,83,1770
0.9,1.2,14.8,3.1,83,1980
0.6,0.4,17.6,1.4,83,2160
0.5,0.9,2.1,16.5,92,960
0.6,1.2,3.8,14.4,92,1020
2.0,1.0,5.0,12.0,92,1080
1.9,1.3,6.7,10.1,92,1140
1.7,0.4,10.6,7.3,92,1230
1.5,0.2,11.8,6.5,92,1320
1.2,0.4,13.6,4.8,92,1770
1.7,1.1,14.9,2.3,92,1980
0.9,0.5,17.5,1.1,92,2160
0.9,0.4,2.6,16.1,101,960
1.2,1.6,3.4,13.8,101,1020
1.9,1.0,5.0,12.1,101,1080
1.8,1.8,6.2,10.2,101,1140
1.6,1.2,9.8,7.4,101,1230
1.3,0.3,11.7,6.7,101,1320
2.0,0.3,13.7,4.0,101,1770
1.3,0.9,15.1,2.7,101,1980
1.0,0.6,17.4,1.0,101,2160
0.8,0.7,2.3,16.2,110,960
0.7,1.0,4.0,14.3,110,1020
2.1,0.7,5.3,11.9,110,1080
1.1,1.5,6.5,10.9,110,1140
1.5,0.6,10.4,7.5,110,1230
0.8,0.8,11.2,7.2,110,1320
1.2,0.1,13.9,4.8,110,1770
0.7,1.0,15.0,3.3,110,1980
0.9,0.5,17.5,1.1,110,2160
0.5,1.0,2.0,16.5,119,960
0.9,1.0,4.0,14.1,119,1020
1.8,1.4,4.6,12.2,119,1080
1.8,0.8,7.2,10.2,119,1140
1.3,1.5,9.5,7.7,119,1230
0.8,0.3,11.7,7.2,119,1320
0.5,0.1,13.9,5.5,119,1770
0.7,0.6,15.4,3.3,119,1980
0.8,0.6,17.4,1.2,119,2160
1.2,0.2,2.8,15.8,128,960
1.0,0.7,4.3,14.0,128,1020
1.5,1.4,4.6,12.5,128,1080
1.1,1.8,6.2,10.9,128,1140
1.8,0.4,10.6,7.2,128,1230
1.0,0.2,11.8,7.0,128,1320
0.8,0.1,13.9,5.2,128,1770
0.5,0.7,15.3,3.5,128,1980
0.5,0.5,17.5,1.5,128,2160
0.4,0.4,2.6,16.6,137,960
0.6,1.4,3.6,14.4,137,1020
1.1,1.2,4.8,12.9,137,1080
1.2,1.4,6.6,10.8,137,1140
1.2,0.8,10.2,7.8,137,1230
0.3,0.6,11.4,7.7,137,1320
0.2,0.3,13.7,5.8,137,1770
1.0,0.7,15.3,3.0,137,1980
0.9,1.1,16.9,1.1,137,2160
0.2,0.6,2.4,16.8,146,960
0.8,0.9,4.1,14.2,146,1020
1.2,1.3,4.7,12.8,146,1080
0.9,1.9,6.1,11.1,146,1140
1.8,1.1,9.9,7.2,146,1230
0.6,0.6,11.4,7.4,146,1320
0.0,0.2,13.8,6.0,146,1770
0.7,0.2,16.8,2.3,146,1980
1.2,0.4,17.6,0.8,146,2160
0.6,0.7,2.3,16.4,155,960
0.4,0.9,4.1,14.6,155,1020
1.2,1.6,4.4,12.8,155,1080
1.2,1.5,6.5,10.8,155,1140
1.8,0.6,10.4,7.2,155,1230
0.5,0.4,11.6,7.5,155,1320
0.2,0.1,13.9,5.8,155,1770
1.0,0.3,15.7,3.0,155,1980
0.8,0.9,17.1,1.2,155,2160
0.8,0.6,2.4,16.2,164,960
0.7,1.4,3.6,14.3,164,1020
1.0,1.4,4.6,13.0,164,1080
1.5,2.1,5.9,10.5,164,1140
2.4,0.8,10.2,6.6,164,1230
0.6,0.2,11.8,7.4,164,1320
0.1,0.0,14.0,5.9,164,1770
0.6,0.7,15.3,3.4,164,1980
0.7,0.5,17.5,1.3,164,2160
