FN,FP,MSE,TN,TP,sr,t
0.0,3.0,33142.5,0.0,17.0,2,960
0.0,5.0,14323.5,0.0,15.0,2,1020
0.0,6.0,20524.5,0.0,14.0,2,1080
1.2,7.2,9760.5,0.8,10.8,2,1140
1.8,8.8,30415.5,2.2,7.2,2,1230
0.8,10.8,24070.5,1.2,7.2,2,1320
3.6,5.6,44577.0,8.4,2.4,2,1770
4.0,0.0,51372.0,16.0,0.0,2,1980
2.0,0.0,35977.5,18.0,0.0,2,2160
0.0,3.0,6650.7300000000005,0.0,17.0,11,960
0.0,5.0,10033.875,0.0,15.0,11,1020
2.3,3.8,14797.98022959184,2.2,11.7,11,1080
2.6,1.7,9835.939999999999,6.3,9.4,11,1140
1.2,2.5,6548.445,8.5,7.8,11,1230
1.5,4.1,10398.375,7.9,6.5,11,1320
1.2,2.5,6255.005739795919,11.5,4.8,11,1770
4.0,0.0,21160.395,16.0,0.0,11,1980
2.0,0.0,17857.95153061224,18.0,0.0,11,2160
1.5,1.8,7143.6,1.2,15.5,20,960
2.2,1.0,7447.5,4.0,12.8,20,1020
1.2,2.4,11391.03125,3.6,12.8,20,1080
1.0,2.4,9284.135,5.6,11.0,20,1140
1.0,2.4,4729.5,8.6,8.0,20,1230
1.0,1.8,19560.375,10.2,7.0,20,1320
0.7,1.7,15902.58673469388,12.3,5.3,20,1770
1.5,2.6,6464.490612244898,13.4,2.5,20,1980
1.9,0.4,14280.575510204077,17.6,0.1,20,2160
1.9,1.3,18129.0625,1.7,15.1,29,960
0.8,1.5,1869.91875,3.5,14.2,29,1020
0.8,2.1,2439.2200000000003,3.9,13.2,29,1080
1.7,2.1,2712.4790625,5.9,10.3,29,1140
1.1,2.0,2371.5229591836733,9.0,7.9,29,1230
1.1,0.9,2795.675382653061,11.1,6.9,29,1320
0.9,0.9,2951.001964285714,13.1,5.1,29,1770
1.4,1.0,1931.2109375,15.0,2.6,29,1980
1.0,1.6,2173.53375,16.4,1.0,29,2160
0.6,0.8,5188.590918367347,2.2,16.4,38,960
0.4,1.6,1913.3002295918366,3.4,14.6,38,1020
1.0,1.2,2323.035,4.8,13.0,38,1080
0.7,1.6,2932.552193877551,6.4,11.3,38,1140
1.8,1.6,2423.3876530612242,9.4,7.2,38,1230
0.9,0.5,3213.61625,11.5,7.1,38,1320
0.2,0.5,4821.72375,13.5,5.8,38,1770
0.8,1.4,1145.384081632653,14.6,3.2,38,1980
0.7,1.6,10780.542780612242,16.4,1.3,38,2160
0.8,0.8,4420.8675,2.2,16.2,47,960
0.4,0.6,2572.88150510204,4.4,14.6,47,1020
0.6,2.3,2080.48875,3.7,13.4,47,1080
1.0,2.3,3096.6862499999997,5.7,11.0,47,1140
1.3,1.9,2317.104617346939,9.1,7.7,47,1230
1.8,0.4,2545.2408673469386,11.6,6.2,47,1320
0.1,0.7,2778.975,13.3,5.9,47,1770
0.4,1.1,2148.979336734694,14.9,3.6,47,1980
0.7,1.9,2614.674375,16.1,1.3,47,2160
0.5,0.8,633.9998469387755,2.2,16.5,56,960
0.5,0.9,1574.7449234693888,4.1,14.5,56,1020
1.2,1.5,1589.7174234693873,4.5,12.8,56,1080
1.2,1.8,1507.1375,6.2,10.8,56,1140
0.8,2.3,1476.6655357142856,8.7,8.2,56,1230
1.3,0.3,2793.7997448979595,11.7,6.7,56,1320
0.1,1.3,2602.1349999999998,12.7,5.9,56,1770
0.7,1.2,1999.3366326530609,14.8,3.3,56,1980
0.5,0.9,2077.9453125,17.1,1.5,56,2160
0.4,1.1,2272.30875,1.9,16.6,65,960
0.7,1.7,2247.4775,3.3,14.3,65,1020
1.0,1.2,2658.18,4.8,13.0,65,1080
1.2,2.1,1572.6132397959184,5.9,10.8,65,1140
1.1,2.1,2441.863125,8.9,7.9,65,1230
1.1,0.7,1575.7226275510204,11.3,6.9,65,1320
0.2,0.9,950.7948724489801,13.1,5.8,65,1770
0.7,1.0,863.9112499999999,15.0,3.3,65,1980
1.0,0.4,2158.29,17.6,1.0,65,2160
0.6,0.9,1219.4286564625854,2.1,16.4,74,960
0.5,1.3,1537.4400510204082,3.7,14.5,74,1020
0.5,1.2,2913.0768877551027,4.8,13.5,74,1080
1.1,1.4,841.111275510204,6.6,10.9,74,1140
1.1,1.4,1979.1835459183676,9.6,7.9,74,1230
0.9,0.4,793.4215816326531,11.6,7.1,74,1320
0.3,0.5,2497.9704336734703,13.5,5.7,74,1770
0.9,0.9,983.3059183673471,15.1,3.1,74,1980
0.5,0.7,875.5755612244899,17.3,1.5,74,2160
0.5,1.0,883.2878061224492,2.0,16.5,83,960
0.2,1.6,1963.2121683673472,3.4,14.8,83,1020
0.8,1.3,572.2473469387754,4.7,13.2,83,1080
0.7,1.4,1818.7888775510207,6.6,11.3,83,1140
2.0,1.2,2722.6349999999998,9.8,7.0,83,1230
1.7,0.2,1344.1510969387755,11.8,6.3,83,1320
0.3,0.1,947.9688520408163,13.9,5.7,83,1770
0.5,1.0,1036.9578125,15.0,3.5,83,1980
0.7,0.4,2406.5182653061224,17.6,1.3,83,2160
0.1,1.5,838.8845408163268,1.5,16.9,92,960
0.4,1.1,1605.8592346938772,3.9,14.6,92,1020
1.0,1.1,2664.9237053571424,4.9,13.0,92,1080
1.6,1.2,753.3987500000001,6.8,10.4,92,1140
0.9,1.5,583.6519897959183,9.5,8.1,92,1230
1.1,0.4,578.562831632653,11.6,6.9,92,1320
0.2,0.3,1088.8838775510205,13.7,5.8,92,1770
0.2,1.5,1151.9303826530609,14.5,3.8,92,1980
