FN,FP,MSE,TN,TP,sr,t
0.0,3.0,24223.5,0.0,17.0,2,960
0.0,5.0,47925.0,0.0,15.0,2,1020
5.6,3.6,27112.5,2.4,8.4,2,1080
6.0,4.0,26500.5,4.0,6.0,2,1140
0.0,11.0,20056.5,0.0,9.0,2,1230
1.6,9.6,32859.0,2.4,6.4,2,1320
5.4,1.4,31225.5,12.6,0.6,2,1770
4.0,0.0,27112.5,16.0,0.0,2,1980
2.0,0.0,24696.0,18.0,0.0,2,2160
0.0,3.0,12272.87603305785,0.0,17.0,11,960
0.0,5.0,15634.971074380164,0.0,15.0,11,1020
0.0,6.0,21634.28925619835,0.0,14.0,11,1080
0.0,8.0,27175.64876033058,0.0,12.0,11,1140
0.0,11.0,21549.198347107438,0.0,9.0,11,1230
0.8,10.8,28212.731404958682,1.2,7.2,11,1320
6.0,0.0,19129.64876033058,14.0,0.0,11,1770
4.0,0.0,20388.049586776862,16.0,0.0,11,1980
2.0,0.0,35430.73140495867,18.0,0.0,11,2160
0.0,3.0,28160.55,0.0,17.0,20,960
0.0,5.0,15394.679999999998,0.0,15.0,20,1020
0.7,4.9,21472.875,1.1,13.3,20,1080
0.8,6.7,23976.9,1.3,11.2,20,1140
1.1,7.9,16901.1,3.1,7.9,20,1230
0.7,9.1,32405.85,2.9,7.3,20,1320
6.0,0.0,19312.2,14.0,0.0,20,1770
4.0,0.0,22872.6,16.0,0.0,20,1980
2.0,0.0,23763.6,18.0,0.0,20,2160
0.0,3.0,18098.71323733358,0.0,17.0,29,960
0.0,5.0,9428.512110726644,0.0,15.0,29,1020
1.8,3.6,10325.662346938774,2.4,12.2,29,1080
2.2,2.3,10723.012435121105,5.7,9.8,29,1140
1.4,2.0,8003.278061224488,9.0,7.6,29,1230
0.7,2.7,4113.232142857143,9.3,7.3,29,1320
4.2,0.9,9196.513036242603,13.1,1.8,29,1770
4.0,0.0,13282.716262975777,16.0,0.0,29,1980
2.0,0.0,10901.979752218936,18.0,0.0,29,2160
0.0,3.0,25251.41875,0.0,17.0,38,960
0.2,3.7,14498.950361570245,1.3,14.8,38,1020
2.3,2.9,18699.13888888889,3.1,11.7,38,1080
2.8,1.4,9900.324099722991,6.6,9.2,38,1140
1.5,2.2,12967.507653061224,8.8,7.5,38,1230
0.8,2.2,10183.425207756232,9.8,7.2,38,1320
1.3,3.2,11812.73,10.8,4.7,38,1770
4.0,0.0,11926.246537396122,16.0,0.0,38,1980
2.0,0.0,18164.770714285714,18.0,0.0,38,2160
0.5,2.2,8580.060000000001,0.8,16.5,47,960
1.5,1.3,2422.878944636678,3.7,13.5,47,1020
0.5,1.4,11131.908431952661,4.6,13.5,47,1080
0.3,2.5,9883.294073059807,5.5,11.7,47,1140
1.9,1.9,15866.766686390532,9.1,7.1,47,1230
0.9,2.6,6976.608553719008,9.4,7.1,47,1320
2.1,1.9,8368.793949704143,12.1,3.9,47,1770
3.3,0.6,9577.263658980879,15.4,0.7,47,1980
1.7,0.1,2058.2419526627223,17.9,0.3,47,2160
0.8,1.9,2817.154982698962,1.1,16.2,56,960
0.8,0.5,529.2631958147052,4.5,14.2,56,1020
0.5,2.0,2868.107613978959,4.0,13.5,56,1080
0.7,2.4,8095.406527777777,5.6,11.3,56,1140
1.5,1.3,2840.135988467409,9.7,7.5,56,1230
1.0,1.6,2096.1536055035035,10.4,7.0,56,1320
1.8,0.8,11275.051125822229,13.2,4.2,56,1770
1.1,2.1,8942.965506198347,13.9,2.9,56,1980
1.8,0.7,4551.733621728646,17.3,0.2,56,2160
0.7,2.2,2979.8194364826813,0.8,16.3,65,960
1.6,0.9,4830.519640658665,4.1,13.4,65,1020
0.3,1.8,12751.16930484694,4.2,13.7,65,1080
0.0,2.6,1118.2322718115424,5.4,12.0,65,1140
2.0,0.9,8972.437603878116,10.1,7.0,65,1230
1.1,0.4,4870.9712716262975,11.6,6.9,65,1320
0.0,0.7,2345.7553840544488,13.3,6.0,65,1770
0.8,1.7,3277.006028106509,14.3,3.2,65,1980
1.4,0.6,2189.980651974288,17.4,0.6,65,2160
0.2,2.4,2443.6075021923793,0.6,16.8,74,960
0.8,0.5,1749.0867101921244,4.5,14.2,74,1020
0.5,2.0,2986.0244082840227,4.0,13.5,74,1080
0.2,2.0,2176.323160927038,6.0,11.8,74,1140
1.1,1.2,1217.7942901212505,9.8,7.9,74,1230
1.3,0.1,3503.0699088691845,11.9,6.7,74,1320
0.3,1.2,3295.2923674609383,12.8,5.7,74,1770
1.2,0.7,1244.103350981405,15.3,2.8,74,1980
0.8,0.9,1189.5095788470953,17.1,1.2,74,2160
0.9,1.6,2944.4879136194154,1.4,16.1,83,960
0.5,2.2,2408.057138979667,2.8,14.5,83,1020
0.4,2.0,2022.403200069012,4.0,13.6,83,1080
0.1,2.8,1997.0461929743476,5.2,11.9,83,1140
1.8,1.2,2091.2599999999998,9.8,7.2,83,1230
0.9,0.0,1346.1377509482427,12.0,7.1,83,1320
0.0,1.2,1937.6751033057856,12.8,6.0,83,1770
0.9,1.3,1300.314846938775,14.7,3.1,83,1980
0.5,1.6,2130.767859288747,16.4,1.5,83,2160
0.6,0.9,1691.218679010784,2.1,16.4,92,960
0.9,1.7,1833.234853178404,3.3,14.1,92,1020
0.3,1.9,2394.541241595895,4.1,13.7,92,1080
0.1,2.9,754.3146642561985,5.1,11.9,92,1140
1.7,0.8,1938.028499174449,10.2,7.3,92,1230
2.2,0.0,1436.2812864732657,12.0,5.8,92,1320
0.0,0.8,1586.877137590736,13.2,6.0,92,1770
0.8,0.9,971.487256985439,15.1,3.2,92,1980
0.7,1.4,2220.5158027237508,16.6,1.3,92,2160
0.9,0.5,2748.3435748955226,2.5,16.1,101,960
0.4,1.8,2084.834162269702,3.2,14.6,101,1020
0.4,1.4,2996.7205381529807,4.6,13.6,101,1080
0.9,1.8,1715.1900743644535,6.2,11.1,101,1140
1.4,1.7,3174.668068458332,9.3,7.6,101,1230
0.7,0.2,1705.7369615630203,11.8,7.3,101,1320
0.0,1.4,1497.6584854106936,12.6,6.0,101,1770
1.1,1.0,1317.7804743684621,15.0,2.9,101,1980
0.2,0.9,1805.0977746797955,17.1,1.8,101,2160
0.5,1.1,1081.7318247836079,1.9,16.5,110,960
0.9,1.6,2705.360408568224,3.4,14.1,110,1020
0.1,1.7,1083.2135598464565,4.3,13.9,110,1080
0.8,2.7,2127.445175678477,5.3,11.2,110,1140
1.3,1.0,2332.1578188554217,10.0,7.7,110,1230
1.0,0.1,1135.5060365432316,11.9,7.0,110,1320
0.0,1.0,1142.2019967096264,13.0,6.0,110,1770
1.0,0.8,1124.23566893424,15.2,3.0,110,1980
0.4,1.7,1309.7080095332024,16.3,1.6,110,2160
0.4,1.4,930.3816170763645,1.6,16.6,119,960
0.8,1.1,1316.9187666545918,3.9,14.2,119,1020
0.5,1.7,1525.9680778701138,4.3,13.5,119,1080
1.0,1.5,1667.218528649184,6.5,11.0,119,1140
0.8,1.5,1769.8162644886238,9.5,8.2,119,1230
1.1,0.1,781.5655523452251,11.9,6.9,119,1320
0.0,1.4,649.4330455836778,12.6,6.0,119,1770
0.8,1.1,1982.6404214753777,14.9,3.2,119,1980
0.4,1.4,1290.1840871623326,16.6,1.6,119,2160
1.3,0.4,831.0415659846824,2.6,15.7,128,960
0.5,1.5,1473.6536767091543,3.5,14.5,128,1020
0.3,1.6,1615.8161365877716,4.4,13.7,128,1080
0.3,1.5,2468.0627434831968,6.5,11.7,128,1140
1.7,1.2,1631.6461379841435,9.8,7.3,128,1230
1.2,0.0,1095.6426215345343,12.0,6.8,128,1320
0.0,0.7,1455.9276012199562,13.3,6.0,128,1770
0.6,1.3,1791.5912028930895,14.7,3.4,128,1980
0.4,0.6,1368.7594183853735,17.4,1.6,128,2160
0.3,1.0,1415.2473946399896,2.0,16.7,137,960
0.6,1.3,793.4404684967847,3.7,14.4,137,1020
0.6,1.7,569.4119721287705,4.3,13.4,137,1080
1.2,2.5,1058.5472664311212,5.5,10.8,137,1140
1.8,1.7,1143.5401154302267,9.3,7.2,137,1230
1.4,0.0,699.6194638618192,12.0,6.6,137,1320
0.1,0.7,1144.301273435101,13.3,5.9,137,1770
0.6,0.2,1411.003866824517,15.8,3.4,137,1980
0.9,0.4,1455.882412190572,17.6,1.1,137,2160
0.9,1.1,842.545279178515,1.9,16.1,146,960
0.5,1.5,1623.4364016952077,3.5,14.5,146,1020
0.3,1.9,1001.8245427037994,4.1,13.7,146,1080
1.6,1.2,566.1413278903913,6.8,10.4,146,1140
0.6,1.0,1092.2995553060828,10.0,8.4,146,1230
1.6,0.0,2103.6403629930255,12.0,6.4,146,1320
0.2,0.8,1095.3643591984942,13.2,5.8,146,1770
0.2,1.1,1411.0473400286685,15.9,2.8,146,1980
0.7,0.6,2449.88673553719,17.4,1.3,146,2160
0.1,1.3,542.9752659456112,1.7,16.9,155,960
0.5,1.5,2545.666473488729,3.5,14.5,155,1020
0.4,1.4,893.0368617047294,4.6,13.6,155,1080
0.5,1.5,1482.1743760111024,6.5,11.5,155,1140
1.2,2.1,891.8559607849695,8.9,7.8,155,1230
1.3,0.1,935.7745147459931,11.9,6.7,155,1320
0.0,0.6,1637.1169383832962,13.4,6.0,155,1770
0.2,1.3,1477.5917949121297,14.7,3.8,155,1980
1.1,0.3,631.522331119042,17.7,0.9,155,2160
0.3,0.9,1248.955271726276,2.1,16.7,164,960
0.6,1.1,1868.9064349112437,3.9,14.4,164,1020
0.3,1.6,631.2648777321581,4.4,13.7,164,1080
0.2,1.5,1140.2469359748643,6.5,11.8,164,1140
1.0,1.5,1313.9453257294651,9.5,8.0,164,1230
0.7,0.3,1114.052818726086,11.7,7.3,164,1320
0.0,1.0,1655.743825175823,13.0,6.0,164,1770
0.1,1.6,1152.1572141432491,14.4,3.9,164,1980
0.8,0.4,1559.945847536797,17.6,1.2,164,2160
