FN,FP,MSE,TN,TP,sr,t
0.0,3.0,46525.5,0.0,17.0,2,960
0.0,5.0,33624.0,0.0,15.0,2,1020
0.0,6.0,31621.5,0.0,14.0,2,1080
2.4,6.4,25753.5,1.6,9.6,2,1140
0.9,9.9,17109.0,1.1,8.1,2,1230
0.0,12.0,18301.5,0.0,8.0,2,1320
5.4,1.4,27697.5,12.6,0.6,2,1770
4.0,0.0,33489.0,16.0,0.0,2,1980
2.0,0.0,52164.0,18.0,0.0,2,2160
2.2,1.1,5448.625,1.9,14.8,11,960
2.1,1.8,35498.0,3.2,12.9,11,1020
0.9,2.0,10693.75,4.0,13.1,11,1080
0.8,2.9,20102.625,5.1,11.2,11,1140
1.9,3.5,11775.375,7.5,7.1,11,1230
1.9,2.2,41362.875,9.8,6.1,11,1320
1.2,2.4,4811.875,11.6,4.8,11,1770
1.4,2.1,14244.75,13.9,2.6,11,1980
1.8,0.2,28386.0,17.8,0.2,11,2160
1.1,1.4,2775.375,1.6,15.9,20,960
0.9,1.9,18681.25,3.1,14.1,20,1020
1.2,1.3,3558.0,4.7,12.8,20,1080
0.7,2.0,2658.875,6.0,11.3,20,1140
1.5,2.7,3390.75,8.3,7.5,20,1230
1.1,1.4,2764.25,10.6,6.9,20,1320
1.1,0.5,2127.0,13.5,4.9,20,1770
1.2,1.6,1911.625,14.4,2.8,20,1980
0.8,1.8,3455.0,16.2,1.2,20,2160
0.3,1.1,2421.5,1.9,16.7,29,960
0.7,1.4,2286.125,3.6,14.3,29,1020
1.0,1.6,3371.25,4.4,13.0,29,1080
1.1,2.0,1528.0,6.0,10.9,29,1140
1.4,2.3,1652.125,8.7,7.6,29,1230
0.6,1.5,4388.375,10.5,7.4,29,1320
0.6,0.5,4535.625,13.5,5.4,29,1770
1.5,1.0,3409.625,15.0,2.5,29,1980
1.0,2.6,5889.375,15.4,1.0,29,2160
0.8,0.8,2522.125,2.2,16.2,38,960
1.7,0.9,2926.375,4.1,13.3,38,1020
0.8,1.1,2116.625,4.9,13.2,38,1080
0.8,1.7,1093.625,6.3,11.2,38,1140
0.8,2.1,2180.625,8.9,8.2,38,1230
1.0,1.1,3597.375,10.9,7.0,38,1320
0.6,0.3,2662.5,13.7,5.4,38,1770
0.9,1.4,4118.5,14.6,3.1,38,1980
0.8,1.3,2379.0,16.7,1.2,38,2160
0.1,1.0,909.90625,2.0,16.9,47,960
0.7,0.8,1440.625,4.2,14.3,47,1020
0.3,1.7,1897.75,4.3,13.7,47,1080
1.8,2.1,750.0,5.9,10.2,47,1140
1.2,0.9,1132.875,10.1,7.8,47,1230
1.0,1.0,1282.375,11.0,7.0,47,1320
0.2,0.1,372.125,13.9,5.8,47,1770
0.9,0.9,1200.75,15.1,3.1,47,1980
0.9,0.6,1919.5,17.4,1.1,47,2160
0.6,0.9,1526.625,2.1,16.4,56,960
0.7,1.0,1008.5,4.0,14.3,56,1020
1.5,1.6,2019.375,4.4,12.5,56,1080
1.2,2.1,1280.0,5.9,10.8,56,1140
1.0,1.9,2502.90625,9.1,8.0,56,1230
0.7,0.3,1204.25,11.7,7.3,56,1320
0.3,0.3,3559.78125,13.7,5.7,56,1770
0.4,1.2,2812.625,14.8,3.6,56,1980
0.6,0.9,1226.375,17.1,1.4,56,2160
0.2,0.7,770.25,2.3,16.8,65,960
0.5,0.8,951.5,4.2,14.5,65,1020
0.9,1.3,3075.375,4.7,13.1,65,1080
1.5,1.6,767.75,6.4,10.5,65,1140
1.0,1.8,2408.625,9.2,8.0,65,1230
1.0,1.1,1708.25,10.9,7.0,65,1320
0.4,0.3,2099.0,13.7,5.6,65,1770
0.6,1.0,1220.6875,15.0,3.4,65,1980
0.6,0.6,2607.875,17.4,1.4,65,2160
0.1,1.2,699.0,1.8,16.9,74,960
0.6,1.2,604.125,3.8,14.4,74,1020
0.8,1.3,1644.875,4.7,13.2,74,1080
1.5,2.0,1925.1875,6.0,10.5,74,1140
0.6,2.2,1654.0,8.8,8.4,74,1230
0.9,0.5,1321.5625,11.5,7.1,74,1320
0.2,0.2,2486.0,13.8,5.8,74,1770
0.5,0.5,1186.90625,15.5,3.5,74,1980
1.0,0.6,1651.75,17.4,1.0,74,2160
0.3,0.8,1365.5,2.2,16.7,83,960
0.2,1.2,1188.25,3.8,14.8,83,1020
0.9,1.1,1183.0,4.9,13.1,83,1080
2.1,1.4,2195.75,6.6,9.9,83,1140
0.7,1.5,911.8125,9.5,8.3,83,1230
