FN,FP,MSE,TN,TP,sr,t
0.0,3.0,35464.5,0.0,17.0,2,960
0.0,5.0,21964.5,0.0,15.0,2,1020
4.2,4.2,20650.5,1.8,9.8,2,1080
2.4,6.4,27886.5,1.6,9.6,2,1140
0.0,11.0,16191.0,0.0,9.0,2,1230
3.2,7.2,25807.5,4.8,4.8,2,1320
4.8,2.8,20686.5,11.2,1.2,2,1770
4.0,0.0,64192.5,16.0,0.0,2,1980
2.0,0.0,37156.5,18.0,0.0,2,2160
0.0,3.0,17274.214285714286,0.0,17.0,11,960
0.6,4.6,14035.5,0.4,14.4,11,1020
0.6,4.9,9874.5,1.1,13.4,11,1080
3.1,3.5,11832.704081632653,4.5,8.9,11,1140
1.0,3.2,17858.879999999997,7.8,8.0,11,1230
1.7,3.5,13272.313775510203,8.5,6.3,11,1320
3.7,2.5,10059.755739795917,11.5,2.3,11,1770
4.0,0.0,11100.375,16.0,0.0,11,1980
2.0,0.0,26471.159999999996,18.0,0.0,11,2160
1.2,2.6,2429.860408163265,0.4,15.8,20,960
1.1,1.4,23366.944974489794,3.6,13.9,20,1020
1.6,2.0,5194.6171875,4.0,12.4,20,1080
2.3,2.0,19320.3125,6.0,9.7,20,1140
2.2,3.3,5180.955,7.7,6.8,20,1230
0.6,0.9,22800.9375,11.1,7.4,20,1320
2.3,1.5,3509.375,12.5,3.7,20,1770
2.1,1.6,17530.576530612245,14.4,1.9,20,1980
1.9,0.5,16660.9375,17.5,0.1,20,2160
1.3,1.1,5079.329770408162,1.9,15.7,29,960
0.9,1.2,4740.615433673469,3.8,14.1,29,1020
1.1,1.8,5630.173469387755,4.2,12.9,29,1080
1.6,2.5,7011.985000000001,5.5,10.4,29,1140
1.7,3.0,2598.69375,8.0,7.3,29,1230
1.0,2.0,1800.5625,10.0,7.0,29,1320
1.0,0.4,1857.0549999999998,13.6,5.0,29,1770
1.1,1.0,2910.953367346939,15.0,2.9,29,1980
1.0,1.7,1246.4963265306121,16.3,1.0,29,2160
1.8,1.2,1306.869668367347,1.8,15.2,38,960
0.5,1.4,3001.2560586734694,3.6,14.5,38,1020
1.3,1.4,3143.629464285715,4.6,12.7,38,1080
1.3,2.1,1314.43875,5.9,10.7,38,1140
2.5,1.2,1889.1351275510206,9.8,6.5,38,1230
1.6,0.3,2756.9961734693884,11.7,6.4,38,1320
0.0,0.8,3708.65625,13.2,6.0,38,1770
1.2,1.4,3065.2769387755097,14.6,2.8,38,1980
0.8,1.1,3058.920918367347,16.9,1.2,38,2160
0.6,0.8,3494.402397959183,2.2,16.4,47,960
0.6,2.1,2051.87693877551,2.9,14.4,47,1020
0.8,1.8,2494.094387755102,4.2,13.2,47,1080
1.3,1.2,1144.6473214285716,6.8,10.7,47,1140
1.7,1.3,2941.3849999999998,9.7,7.3,47,1230
1.6,0.1,4201.925,11.9,6.4,47,1320
0.1,1.0,1783.3316326530614,13.0,5.9,47,1770
0.5,1.4,2737.25,14.6,3.5,47,1980
0.9,0.3,1956.8034056122451,17.7,1.1,47,2160
0.9,1.0,1149.5887244897963,2.0,16.1,56,960
0.1,1.7,1039.7557971938775,3.3,14.9,56,1020
1.1,1.0,1432.9517346938776,5.0,12.9,56,1080
0.4,2.1,2656.931836734694,5.9,11.6,56,1140
1.5,1.0,1314.95875,10.0,7.5,56,1230
1.1,0.6,1249.4819387755106,11.4,6.9,56,1320
0.1,0.6,1573.2730867346938,13.4,5.9,56,1770
0.3,1.3,1058.1835969387753,14.7,3.7,56,1980
0.5,0.9,3047.549923469388,17.1,1.5,56,2160
0.2,1.0,1994.4698979591842,2.0,16.8,65,960
0.3,1.8,2239.332066326531,3.2,14.7,65,1020
1.0,1.6,2326.5195153061227,4.4,13.0,65,1080
0.4,1.2,978.8162500000001,6.8,11.6,65,1140
2.1,1.3,816.1545408163267,9.7,6.9,65,1230
1.0,0.1,1618.3565051020419,11.9,7.0,65,1320
0.2,1.0,1773.5742538265306,13.0,5.8,65,1770
0.4,1.4,1856.9171938775507,14.6,3.6,65,1980
0.6,0.6,2211.370803571427,17.4,1.4,65,2160
0.5,1.2,1861.1978826530617,1.8,16.5,74,960
0.5,0.8,1578.4392857142855,4.2,14.5,74,1020
0.8,1.4,1414.3261479591833,4.6,13.2,74,1080
1.0,1.4,1015.2787500000001,6.6,11.0,74,1140
1.2,1.2,1241.4111479591838,9.8,7.8,74,1230
0.4,1.1,770.3930867346937,10.9,7.6,74,1320
0.2,0.6,991.270102040816,13.4,5.8,74,1770
0.6,1.6,1403.4317602040817,14.4,3.4,74,1980
0.6,0.7,1664.2125,17.3,1.4,74,2160
0.1,1.1,1246.4347448979593,1.9,16.9,83,960
0.4,0.7,1443.119234693877,4.3,14.6,83,1020
0.3,1.5,915.4476020408163,4.5,13.7,83,1080
1.0,1.3,1649.48625,6.7,11.0,83,1140
1.2,0.7,999.4657971938774,10.3,7.8,83,1230
0.5,0.1,1014.9301020408162,11.9,7.5,83,1320
0.5,0.6,729.7427551020407,13.4,5.5,83,1770
0.7,1.6,1848.3037499999998,14.4,3.3,83,1980
0.5,0.3,1259.8595918367341,17.7,1.5,83,2160
0.6,1.4,777.3200255102039,1.6,16.4,92,960
