FN,FP,MSE,TN,TP,sr,t
0.0,3.0,27022.5,0.0,17.0,2,960
0.0,5.0,34186.5,0.0,15.0,2,1020
2.8,4.8,18400.5,1.2,11.2,2,1080
3.6,5.6,30829.5,2.4,8.4,2,1140
1.8,8.8,26887.5,2.2,7.2,2,1230
1.6,9.6,24844.5,2.4,6.4,2,1320
4.8,2.8,23665.5,11.2,1.2,2,1770
4.0,0.0,25825.5,16.0,0.0,2,1980
2.0,0.0,24313.5,18.0,0.0,2,2160
0.0,3.0,22204.561983471074,0.0,17.0,11,960
0.0,5.0,21439.0041322314,0.0,15.0,11,1020
0.0,6.0,21390.061983471074,0.0,14.0,11,1080
0.0,8.0,20712.719008264463,0.0,12.0,11,1140
0.0,11.0,18446.466942148756,0.0,9.0,11,1230
0.8,10.8,27236.08264462809,1.2,7.2,11,1320
6.0,0.0,24078.45867768595,14.0,0.0,11,1770
4.0,0.0,21033.185950413223,16.0,0.0,11,1980
2.0,0.0,23735.56611570248,18.0,0.0,11,2160
0.0,3.0,14074.38,0.0,17.0,20,960
0.0,5.0,21827.25,0.0,15.0,20,1020
0.0,6.0,25605.855,0.0,14.0,20,1080
1.0,7.0,37075.5,1.0,11.0,20,1140
1.5,8.1,27335.7,2.9,7.5,20,1230
1.1,7.4,32473.575,4.6,6.9,20,1320
4.2,1.1,7454.385,12.9,1.8,20,1770
4.0,0.0,18229.14,16.0,0.0,20,1980
2.0,0.0,21927.825,18.0,0.0,20,2160
0.0,3.0,14607.23469387755,0.0,17.0,29,960
0.0,5.0,8542.458163265306,0.0,15.0,29,1020
1.6,3.8,14500.377958579882,2.2,12.4,29,1080
3.3,1.4,9608.854912764004,6.6,8.7,29,1140
1.8,3.0,13218.75,8.0,7.2,29,1230
0.7,2.9,11417.828864644971,9.1,7.3,29,1320
5.4,0.4,11556.899908172634,13.6,0.6,29,1770
4.0,0.0,11588.556143676038,16.0,0.0,29,1980
2.0,0.0,9766.859504132231,18.0,0.0,29,2160
0.0,3.0,11815.61125,0.0,17.0,38,960
0.4,3.6,18136.635000000002,1.4,14.6,38,1020
2.7,2.7,8507.991689750692,3.3,11.3,38,1080
1.7,1.6,9708.560000000001,6.4,10.3,38,1140
1.2,2.1,16070.295555555558,8.9,7.8,38,1230
0.5,3.0,10554.810612244897,9.0,7.5,38,1320
0.6,3.5,10661.88678343676,10.5,5.4,38,1770
3.8,0.1,9807.66984375,15.9,0.2,38,1980
2.0,0.0,11723.064444444444,18.0,0.0,38,2160
1.2,1.8,8321.95376033058,1.2,15.8,47,960
1.0,1.1,15467.996558511417,3.9,14.0,47,1020
1.1,1.3,2664.120535714286,4.7,12.9,47,1080
0.6,2.3,17939.223836228706,5.7,11.4,47,1140
1.6,2.9,17498.778816568047,8.1,7.4,47,1230
0.6,2.3,2226.227078402367,9.7,7.4,47,1320
1.8,1.2,5550.121901944209,12.8,4.2,47,1770
3.2,1.1,19430.673017751476,14.9,0.8,47,1980
1.8,0.2,11150.550182155508,17.8,0.2,47,2160
1.8,1.5,3034.0938050868795,1.5,15.2,56,960
0.8,0.8,4256.496332552339,4.2,14.2,56,1020
1.0,1.7,7859.4899134432,4.3,13.0,56,1080
0.0,2.5,1812.5164221938776,5.5,12.0,56,1140
1.9,2.4,3135.8365448342583,8.6,7.1,56,1230
1.3,0.8,15677.313884297522,11.2,6.7,56,1320
2.0,0.6,9858.11328125,13.4,4.0,56,1770
2.4,0.9,7421.131536989795,15.1,1.6,56,1980
1.8,0.2,2834.2176171632104,17.8,0.2,56,2160
0.4,2.4,2393.920339761248,0.6,16.6,65,960
1.3,0.5,4850.4689072543615,4.5,13.7,65,1020
0.5,1.8,2966.3265088757394,4.2,13.5,65,1080
0.2,3.3,9631.366986545312,4.7,11.8,65,1140
1.4,0.7,2156.2631675345756,10.3,7.6,65,1230
0.6,1.0,2343.3890644198855,11.0,7.4,65,1320
0.7,0.5,2648.7894117343412,13.5,5.3,65,1770
1.5,1.1,7251.970299556214,14.9,2.5,65,1980
1.4,0.5,2357.864849136877,17.5,0.6,65,2160
0.3,2.1,2145.98,0.9,16.7,74,960
0.8,0.7,1063.0577793729728,4.3,14.2,74,1020
0.4,1.9,2485.5917665289257,4.1,13.6,74,1080
0.0,3.5,1964.8820783832646,4.5,12.0,74,1140
2.0,1.8,7758.987824935121,9.2,7.0,74,1230
1.3,0.0,1897.640738243609,12.0,6.7,74,1320
0.4,0.9,1908.0802296727948,13.1,5.6,74,1770
1.1,0.5,15133.574154040809,15.5,2.9,74,1980
1.1,1.2,2400.481604258632,16.8,0.9,74,2160
0.3,1.1,9563.276779304611,1.9,16.7,83,960
0.9,0.7,2338.247352707234,4.3,14.1,83,1020
0.8,1.6,2351.0969387755094,4.4,13.2,83,1080
0.4,1.7,2283.8700011242645,6.3,11.6,83,1140
1.9,1.0,2137.7490946503444,10.0,7.1,83,1230
1.6,0.0,2319.714543625809,12.0,6.4,83,1320
0.0,0.9,904.1652239009414,13.1,6.0,83,1770
1.8,0.7,2189.9074613856465,15.3,2.2,83,1980
0.8,1.2,1437.1393078512397,16.8,1.2,83,2160
0.1,0.7,1593.7990824099722,2.3,16.9,92,960
0.6,0.8,1874.2317805968437,4.2,14.4,92,1020
0.5,1.8,1787.510398465171,4.2,13.5,92,1080
0.4,2.6,1453.4005567500983,5.4,11.6,92,1140
1.5,1.5,2032.1719214876016,9.5,7.5,92,1230
0.8,0.0,1802.7255057005937,12.0,7.2,92,1320
0.0,0.9,3029.2770686983467,13.1,6.0,92,1770
1.4,0.4,2603.4974689585847,15.6,2.6,92,1980
0.2,2.0,1583.7759385813147,16.0,1.8,92,2160
0.6,0.9,1746.483743761514,2.1,16.4,101,960
0.7,1.2,1519.4446186205623,3.8,14.3,101,1020
0.7,1.8,3230.2136595422517,4.2,13.3,101,1080
0.4,2.3,1294.8383695331777,5.7,11.6,101,1140
1.2,1.3,1791.4336059199443,9.7,7.8,101,1230
1.1,0.0,2405.277540102536,12.0,6.9,101,1320
0.0,1.3,2744.652298754177,12.7,6.0,101,1770
1.2,1.0,1419.910524743048,15.0,2.8,101,1980
0.7,2.0,1478.194388610257,16.0,1.3,101,2160
0.4,1.0,1177.5914375887853,2.0,16.6,110,960
0.8,1.7,1538.8919474853476,3.3,14.2,110,1020
0.6,1.1,1841.9751867805578,4.9,13.4,110,1080
0.4,2.0,2231.6093181818183,6.0,11.6,110,1140
