FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.8,1.6,1.4,13.2,11,960
4.7,1.5,3.5,10.3,11,1020
3.5,3.2,2.8,10.5,11,1080
3.6,1.1,6.9,8.4,11,1140
3.1,3.1,7.9,5.9,11,1230
0.6,3.2,8.8,7.4,11,1320
1.8,3.4,10.6,4.2,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.5,2.3,0.7,14.5,20,960
2.1,0.6,4.4,12.9,20,1020
2.2,2.5,3.5,11.8,20,1080
1.9,1.3,6.7,10.1,20,1140
2.9,1.4,9.6,6.1,20,1230
2.3,1.6,10.4,5.7,20,1320
2.2,2.0,12.0,3.8,20,1770
1.8,2.4,13.6,2.2,20,1980
2.0,0.0,18.0,0.0,20,2160
3.1,0.9,2.1,13.9,29,960
2.0,1.0,4.0,13.0,29,1020
1.4,1.7,4.3,12.6,29,1080
1.5,2.3,5.7,10.5,29,1140
2.3,1.3,9.7,6.7,29,1230
1.0,0.5,11.5,7.0,29,1320
1.5,0.7,13.3,4.5,29,1770
1.4,1.5,14.5,2.6,29,1980
1.4,1.0,17.0,0.6,29,2160
1.3,0.9,2.1,15.7,38,960
1.5,1.8,3.2,13.5,38,1020
1.1,1.7,4.3,12.9,38,1080
1.8,1.6,6.4,10.2,38,1140
2.9,0.7,10.3,6.1,38,1230
1.3,0.5,11.5,6.7,38,1320
0.2,0.6,13.4,5.8,38,1770
1.5,1.6,14.4,2.5,38,1980
1.1,1.1,16.9,0.9,38,2160
1.1,1.3,1.7,15.9,47,960
0.9,1.3,3.7,14.1,47,1020
1.8,1.2,4.8,12.2,47,1080
1.8,1.5,6.5,10.2,47,1140
2.2,0.6,10.4,6.8,47,1230
1.1,0.4,11.6,6.9,47,1320
0.0,0.5,13.5,6.0,47,1770
2.1,0.3,15.7,1.9,47,1980
0.7,1.8,16.2,1.3,47,2160
0.8,0.9,2.1,16.2,56,960
1.2,1.3,3.7,13.8,56,1020
1.1,1.2,4.8,12.9,56,1080
2.6,1.2,6.8,9.4,56,1140
1.7,0.4,10.6,7.3,56,1230
1.0,0.3,11.7,7.0,56,1320
0.9,0.5,13.5,5.1,56,1770
1.6,0.8,15.2,2.4,56,1980
1.0,1.0,17.0,1.0,56,2160
0.5,1.2,1.8,16.5,65,960
0.8,1.6,3.4,14.2,65,1020
1.7,1.1,4.9,12.3,65,1080
2.2,1.0,7.0,9.8,65,1140
1.5,0.5,10.5,7.5,65,1230
1.5,0.5,11.5,6.5,65,1320
0.9,0.4,13.6,5.1,65,1770
1.6,0.9,15.1,2.4,65,1980
0.6,0.8,17.2,1.4,65,2160
0.8,0.3,2.7,16.2,74,960
0.6,1.0,4.0,14.4,74,1020
1.6,1.1,4.9,12.4,74,1080
2.1,1.3,6.7,9.9,74,1140
1.6,0.4,10.6,7.4,74,1230
1.6,0.2,11.8,6.4,74,1320
0.6,0.3,13.7,5.4,74,1770
1.7,0.9,15.1,2.3,74,1980
1.1,0.5,17.5,0.9,74,2160
0.6,0.6,2.4,16.4,83,960
0.6,1.4,3.6,14.4,83,1020
1.2,0.9,5.1,12.8,83,1080
2.0,1.5,6.5,10.0,83,1140
1.5,1.1,9.9,7.5,83,1230
1.2,0.4,11.6,6.8,83,1320
0.6,0.3,13.7,5.4,83,1770
0.8,2.0,14.0,3.2,83,1980
1.2,0.3,17.7,0.8,83,2160
0.7,0.7,2.3,16.3,92,960
0.5,1.1,3.9,14.5,92,1020
0.9,0.7,5.3,13.1,92,1080
1.6,1.2,6.8,10.4,92,1140
1.6,0.3,10.7,7.4,92,1230
1.7,0.2,11.8,6.3,92,1320
0.6,0.3,13.7,5.4,92,1770
1.8,0.8,15.2,2.2,92,1980
1.3,0.7,17.3,0.7,92,2160
1.3,0.8,2.2,15.7,101,960
0.9,0.5,4.5,14.1,101,1020
2.0,1.5,4.5,12.0,101,1080
1.6,2.0,6.0,10.4,101,1140
1.6,0.8,10.2,7.4,101,1230
1.4,0.2,11.8,6.6,101,1320
0.7,0.6,13.4,5.3,101,1770
0.4,0.8,15.2,3.6,101,1980
1.0,1.0,17.0,1.0,101,2160
0.9,1.0,2.0,16.1,110,960
1.0,1.5,3.5,14.0,110,1020
2.0,1.1,4.9,12.0,110,1080
1.9,1.9,6.1,10.1,110,1140
1.1,0.9,10.1,7.9,110,1230
1.2,0.7,11.3,6.8,110,1320
0.5,0.3,13.7,5.5,110,1770
0.3,0.9,15.1,3.7,110,1980
1.1,0.4,17.6,0.9,110,2160
0.6,0.9,2.1,16.4,119,960
0.8,1.0,4.0,14.2,119,1020
1.5,1.5,4.5,12.5,119,1080
1.8,2.5,5.5,10.2,119,1140
2.0,0.8,10.2,7.0,119,1230
0.6,0.3,11.7,7.4,119,1320
0.2,0.0,14.0,5.8,119,1770
0.8,0.6,15.4,3.2,119,1980
0.9,0.8,17.2,1.1,119,2160
0.9,0.5,2.5,16.1,128,960
0.8,0.9,4.1,14.2,128,1020
0.7,1.6,4.4,13.3,128,1080
1.4,1.9,6.1,10.6,128,1140
1.7,0.3,10.7,7.3,128,1230
1.2,0.5,11.5,6.8,128,1320
0.2,0.1,13.9,5.8,128,1770
0.9,0.7,15.3,3.1,128,1980
1.4,0.3,17.7,0.6,128,2160
0.7,1.0,2.0,16.3,137,960
0.3,1.1,3.9,14.7,137,1020
1.6,1.5,4.5,12.4,137,1080
1.9,2.0,6.0,10.1,137,1140
1.5,0.9,10.1,7.5,137,1230
0.9,0.4,11.6,7.1,137,1320
0.2,0.3,13.7,5.8,137,1770
0.8,0.4,15.6,3.2,137,1980
1.6,0.4,17.6,0.4,137,2160
0.9,0.5,2.5,16.1,146,960
0.7,0.7,4.3,14.3,146,1020
1.3,1.7,4.3,12.7,146,1080
1.9,1.5,6.5,10.1,146,1140
1.7,1.2,9.8,7.3,146,1230
0.6,0.4,11.6,7.4,146,1320
0.1,0.3,13.7,5.9,146,1770
0.3,0.2,16.8,2.7,146,1980
1.0,0.3,17.7,1.0,146,2160
0.2,0.8,2.2,16.8,155,960
0.6,1.2,3.8,14.4,155,1020
1.2,1.2,4.8,12.8,155,1080
1.7,1.6,6.4,10.3,155,1140
2.4,0.7,10.3,6.6,155,1230
1.3,0.3,11.7,6.7,155,1320
0.1,0.0,14.0,5.9,155,1770
0.9,0.6,15.4,3.1,155,1980
1.6,0.6,17.4,0.4,155,2160
0.3,0.7,2.3,16.7,164,960
0.7,1.0,4.0,14.3,164,1020
1.1,1.3,4.7,12.9,164,1080
1.8,1.2,6.8,10.2,164,1140
1.8,1.3,9.7,7.2,164,1230
0.6,0.2,11.8,7.4,164,1320
0.0,0.1,13.9,6.0,164,1770
1.3,0.1,15.9,2.7,164,1980
0.8,0.9,17.1,1.2,164,2160
