FN,FP,MSE,TN,TP,sr,t
0.0,3.0,21199.5,0.0,17.0,2,960
0.0,5.0,74344.5,0.0,15.0,2,1020
5.6,3.6,27346.5,2.4,8.4,2,1080
4.8,4.8,24349.5,3.2,7.2,2,1140
1.8,8.8,29884.5,2.2,7.2,2,1230
0.8,10.8,28201.5,1.2,7.2,2,1320
6.0,0.0,30843.0,14.0,0.0,2,1770
4.0,0.0,46741.5,16.0,0.0,2,1980
2.0,0.0,25123.5,18.0,0.0,2,2160
2.5,0.8,20247.75,2.2,14.5,11,960
1.7,2.1,3832.875,2.9,13.3,11,1020
1.6,2.7,2685.5,3.3,12.4,11,1080
1.8,2.6,14123.375,5.4,10.2,11,1140
1.5,3.6,26645.5,7.4,7.5,11,1230
1.2,2.2,3983.625,9.8,6.8,11,1320
1.1,0.8,14055.75,13.2,4.9,11,1770
1.8,1.8,7206.0,14.2,2.2,11,1980
1.6,0.7,2877.75,17.3,0.4,11,2160
1.0,0.9,4865.5,2.1,16.0,20,960
0.9,2.2,3477.125,2.8,14.1,20,1020
1.4,1.5,4224.5,4.5,12.6,20,1080
1.4,1.9,6699.5,6.1,10.6,20,1140
2.1,2.5,2187.375,8.5,6.9,20,1230
1.4,1.1,2995.5,10.9,6.6,20,1320
0.9,0.5,5846.375,13.5,5.1,20,1770
0.6,2.1,19867.125,13.9,3.4,20,1980
0.8,1.9,2330.625,16.1,1.2,20,2160
0.6,1.2,1562.75,1.8,16.4,29,960
1.2,1.4,1670.75,3.6,13.8,29,1020
0.6,2.2,1977.625,3.8,13.4,29,1080
1.8,1.3,3051.5,6.7,10.2,29,1140
0.8,2.6,1336.875,8.4,8.2,29,1230
1.3,0.7,1496.8125,11.3,6.7,29,1320
0.5,0.5,1684.75,13.5,5.5,29,1770
0.8,1.0,4243.375,15.0,3.2,29,1980
1.0,0.8,1924.8125,17.2,1.0,29,2160
0.5,1.5,1482.75,1.5,16.5,38,960
1.3,2.3,815.625,2.7,13.7,38,1020
1.3,0.9,1524.875,5.1,12.7,38,1080
1.3,2.1,1952.375,5.9,10.7,38,1140
1.4,1.9,2492.25,9.1,7.6,38,1230
0.8,0.2,2298.125,11.8,7.2,38,1320
0.7,0.5,2000.625,13.5,5.3,38,1770
0.7,0.8,1085.5,15.2,3.3,38,1980
0.8,0.7,3463.875,17.3,1.2,38,2160
0.7,0.8,3586.0,2.2,16.3,47,960
1.3,1.1,3472.375,3.9,13.7,47,1020
0.6,1.4,2894.75,4.6,13.4,47,1080
1.5,1.8,1321.125,6.2,10.5,47,1140
1.0,2.1,1959.0,8.9,8.0,47,1230
1.2,1.0,2068.125,11.0,6.8,47,1320
0.3,0.5,1127.875,13.5,5.7,47,1770
