FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
6.6,1.3,4.7,7.4,2,1080
5.2,3.8,4.2,6.8,2,1140
3.8,5.2,5.8,5.2,2,1230
2.0,4.6,7.4,6.0,2,1320
2.2,8.2,5.8,3.8,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
2.5,2.0,1.0,14.5,11,960
3.7,1.9,3.1,11.3,11,1020
2.5,3.2,2.8,11.5,11,1080
2.0,2.8,5.2,10.0,11,1140
3.1,2.7,8.3,5.9,11,1230
2.2,2.5,9.5,5.8,11,1320
1.2,1.7,12.3,4.8,11,1770
1.5,2.2,13.8,2.5,11,1980
1.2,2.8,15.2,0.8,11,2160
1.8,1.0,2.0,15.2,20,960
2.2,1.4,3.6,12.8,20,1020
1.5,1.4,4.6,12.5,20,1080
2.5,1.6,6.4,9.5,20,1140
1.9,0.9,10.1,7.1,20,1230
1.1,2.2,9.8,6.9,20,1320
1.5,1.0,13.0,4.5,20,1770
1.3,1.9,14.1,2.7,20,1980
1.0,2.0,16.0,1.0,20,2160
0.7,0.7,2.3,16.3,29,960
1.5,1.1,3.9,13.5,29,1020
2.0,1.5,4.5,12.0,29,1080
1.8,2.3,5.7,10.2,29,1140
2.2,1.3,9.7,6.8,29,1230
1.1,0.8,11.2,6.9,29,1320
0.5,0.4,13.6,5.5,29,1770
0.7,1.8,14.2,3.3,29,1980
1.2,1.4,16.6,0.8,29,2160
0.8,0.7,2.3,16.2,38,960
0.7,1.5,3.5,14.3,38,1020
2.5,1.0,5.0,11.5,38,1080
2.3,0.9,7.1,9.7,38,1140
0.5,1.7,9.3,8.5,38,1230
1.0,1.2,10.8,7.0,38,1320
0.9,0.4,13.6,5.1,38,1770
0.7,1.8,14.2,3.3,38,1980
0.5,1.6,16.4,1.5,38,2160
1.0,1.3,1.7,16.0,47,960
1.7,0.8,4.2,13.3,47,1020
1.2,1.5,4.5,12.8,47,1080
1.6,1.9,6.1,10.4,47,1140
1.0,0.7,10.3,8.0,47,1230
0.9,0.9,11.1,7.1,47,1320
0.6,0.4,13.6,5.4,47,1770
1.4,1.0,15.0,2.6,47,1980
0.6,1.5,16.5,1.4,47,2160
0.7,0.8,2.2,16.3,56,960
1.4,1.7,3.3,13.6,56,1020
2.2,1.6,4.4,11.8,56,1080
2.1,2.1,5.9,9.9,56,1140
1.2,1.5,9.5,7.8,56,1230
0.7,0.8,11.2,7.3,56,1320
0.9,0.2,13.8,5.1,56,1770
0.9,0.7,15.3,3.1,56,1980
0.9,0.9,17.1,1.1,56,2160
0.9,0.4,2.6,16.1,65,960
1.4,0.9,4.1,13.6,65,1020
1.9,1.5,4.5,12.1,65,1080
1.8,1.5,6.5,10.2,65,1140
1.0,2.1,8.9,8.0,65,1230
1.4,1.2,10.8,6.6,65,1320
0.5,0.4,13.6,5.5,65,1770
0.8,0.5,15.5,3.2,65,1980
0.9,0.5,17.5,1.1,65,2160
0.8,0.8,2.2,16.2,74,960
0.6,1.5,3.5,14.4,74,1020
0.7,1.3,4.7,13.3,74,1080
1.0,1.4,6.6,11.0,74,1140
1.1,1.3,9.7,7.9,74,1230
1.0,1.6,10.4,7.0,74,1320
0.1,0.4,13.6,5.9,74,1770
0.8,0.3,15.7,3.2,74,1980
0.6,0.6,17.4,1.4,74,2160
0.4,0.9,2.1,16.6,83,960
1.8,0.7,4.3,13.2,83,1020
1.0,1.5,4.5,13.0,83,1080
1.6,1.9,6.1,10.4,83,1140
1.2,1.8,9.2,7.8,83,1230
0.9,1.1,10.9,7.1,83,1320
0.1,0.2,13.8,5.9,83,1770
0.7,0.6,15.4,3.3,83,1980
0.9,1.1,16.9,1.1,83,2160
0.7,0.5,2.5,16.3,92,960
1.5,1.0,4.0,13.5,92,1020
0.8,0.9,5.1,13.2,92,1080
2.3,2.2,5.8,9.7,92,1140
0.9,1.3,9.7,8.1,92,1230
0.5,0.7,11.3,7.5,92,1320
0.5,0.1,13.9,5.5,92,1770
0.9,0.6,15.4,3.1,92,1980
0.6,0.4,17.6,1.4,92,2160
1.0,0.8,2.2,16.0,101,960
1.3,0.8,4.2,13.7,101,1020
1.9,1.2,4.8,12.1,101,1080
1.2,1.7,6.3,10.8,101,1140
0.8,1.7,9.3,8.2,101,1230
0.6,0.6,11.4,7.4,101,1320
0.1,0.3,13.7,5.9,101,1770
0.8,0.7,15.3,3.2,101,1980
0.7,1.4,16.6,1.3,101,2160
0.3,0.3,2.7,16.7,110,960
0.7,1.3,3.7,14.3,110,1020
0.8,0.6,5.4,13.2,110,1080
1.6,1.6,6.4,10.4,110,1140
0.9,1.6,9.4,8.1,110,1230
0.9,1.1,10.9,7.1,110,1320
0.0,0.3,13.7,6.0,110,1770
0.7,0.9,15.1,3.3,110,1980
0.5,1.0,17.0,1.5,110,2160
0.5,0.2,2.8,16.5,119,960
2.2,0.4,4.6,12.8,119,1020
1.1,1.7,4.3,12.9,119,1080
2.4,1.6,6.4,9.6,119,1140
1.3,1.1,9.9,7.7,119,1230
1.1,0.9,11.1,6.9,119,1320
0.2,0.2,13.8,5.8,119,1770
0.6,0.5,15.5,3.4,119,1980
0.8,0.5,17.5,1.2,119,2160
0.6,0.5,2.5,16.4,128,960
1.0,0.8,4.2,14.0,128,1020
1.4,1.1,4.9,12.6,128,1080
1.7,1.1,6.9,10.3,128,1140
1.0,1.5,9.5,8.0,128,1230
1.0,0.6,11.4,7.0,128,1320
0.4,0.3,13.7,5.6,128,1770
0.5,0.5,15.5,3.5,128,1980
0.7,0.7,17.3,1.3,128,2160
0.4,0.8,2.2,16.6,137,960
0.7,0.7,4.3,14.3,137,1020
1.7,0.7,5.3,12.3,137,1080
0.6,1.5,6.5,11.4,137,1140
0.9,1.0,10.0,8.1,137,1230
1.3,1.0,11.0,6.7,137,1320
0.1,0.4,13.6,5.9,137,1770
0.4,0.7,15.3,3.6,137,1980
0.6,0.9,17.1,1.4,137,2160
0.9,0.8,2.2,16.1,146,960
1.0,1.2,3.8,14.0,146,1020
1.1,1.0,5.0,12.9,146,1080
1.4,1.9,6.1,10.6,146,1140
1.1,1.6,9.4,7.9,146,1230
1.2,0.6,11.4,6.8,146,1320
0.5,0.5,13.5,5.5,146,1770
0.4,0.5,16.5,2.6,146,1980
0.4,0.9,17.1,1.6,146,2160
0.6,0.4,2.6,16.4,155,960
1.1,0.8,4.2,13.9,155,1020
1.8,0.8,5.2,12.2,155,1080
1.5,1.5,6.5,10.5,155,1140
0.7,0.7,10.3,8.3,155,1230
1.0,0.4,11.6,7.0,155,1320
0.5,0.6,13.4,5.5,155,1770
0.6,0.3,15.7,3.4,155,1980
0.5,0.4,17.6,1.5,155,2160
0.3,0.6,2.4,16.7,164,960
1.1,1.2,3.8,13.9,164,1020
0.6,1.1,4.9,13.4,164,1080
1.2,1.2,6.8,10.8,164,1140
0.5,1.3,9.7,8.5,164,1230
0.4,1.6,10.4,7.6,164,1320
0.5,0.0,14.0,5.5,164,1770
0.5,0.6,15.4,3.5,164,1980
0.2,0.5,17.5,1.8,164,2160
