FN,FP,MSE,TN,TP,sr,t
0.0,26.0,41.45959028603919,0.0,230.0,2,0.478987974358975
0.0,51.0,16.81447743260626,0.0,205.0,2,0.528053435897436
17.9,69.3,16.562207739899513,7.7,161.1,2,0.732406631578947
0.0,102.0,13.151495559623417,0.0,154.0,2,1.24142602702703
12.8,115.2,27.820054497215573,12.8,115.2,2,2.08937425641026
40.8,92.4,14.480346719853149,61.6,61.2,2,5.81297530769231
30.8,107.4,30.378347402862794,71.6,46.2,2,10.6980868974359
51.0,0.0,17.975716494242096,205.0,0.0,2,19.898601564102602
26.0,0.0,15.584768776859494,230.0,0.0,2,37.5557710769231
0.0,26.0,0.00884371378764327,0.0,230.0,130,0.478987974358975
0.0,51.0,0.008553577880337589,0.0,205.0,130,0.528053435897436
25.6,0.0,0.008096859745075263,77.0,153.4,130,0.732406631578947
11.4,1.7,0.007740483115972514,101.3,141.6,130,1.24142602702703
0.0,5.7,0.007270736599766214,122.3,128.0,130,2.08937425641026
0.0,0.1,0.007597855960834524,153.9,102.0,130,5.81297530769231
0.0,0.2,0.009925791958744934,178.8,77.0,130,10.6980868974359
0.0,0.1,0.007894346638301894,204.9,51.0,130,19.898601564102602
0.0,0.0,0.008128202338670443,231.0,25.0,130,37.5557710769231
0.0,26.0,0.00923382299143806,0.0,230.0,258,0.478987974358975
0.0,51.0,0.0060553446302809965,0.0,205.0,258,0.528053435897436
24.4,0.0,0.007925076311381082,77.0,154.6,258,0.732406631578947
12.4,1.8,0.007794928298774628,101.2,140.6,258,1.24142602702703
3.9,7.2,0.009675843104077281,120.8,124.1,258,2.08937425641026
0.0,0.0,0.008230385642220677,154.0,102.0,258,5.81297530769231
0.0,0.0,0.01225225801471996,179.0,77.0,258,10.6980868974359
0.0,0.0,0.008880248483689835,205.0,51.0,258,19.898601564102602
0.0,0.3,0.007354909346869036,230.7,25.0,258,37.5557710769231
0.0,26.0,0.006900276407321125,0.0,230.0,386,0.478987974358975
0.0,51.0,0.008635685999499777,0.0,205.0,386,0.528053435897436
22.7,0.0,0.00755596261848006,77.0,156.3,386,0.732406631578947
12.7,3.0,0.008274393097419565,99.0,141.3,386,1.24142602702703
2.8,5.5,0.007005226896631231,122.5,125.2,386,2.08937425641026
0.0,0.1,0.008015836441919982,153.9,102.0,386,5.81297530769231
0.0,0.1,0.007151025005641562,178.9,77.0,386,10.6980868974359
0.0,0.0,0.006288201397344218,205.0,51.0,386,19.898601564102602
0.0,0.1,0.007097459982363216,229.9,26.0,386,37.5557710769231
0.0,26.0,0.008781729552895868,0.0,230.0,514,0.478987974358975
0.0,51.0,0.008403096740563965,0.0,205.0,514,0.528053435897436
26.1,0.0,0.008999718841353808,77.0,152.9,514,0.732406631578947
12.2,1.2,0.009813931724219202,100.8,141.8,514,1.24142602702703
3.2,5.5,0.006922546074512032,122.5,124.8,514,2.08937425641026
0.0,0.0,0.009822826490846157,154.0,102.0,514,5.81297530769231
0.0,0.1,0.007904930106437605,178.9,77.0,514,10.6980868974359
0.0,0.0,0.009809368335191197,205.0,51.0,514,19.898601564102602
0.0,0.1,0.007821056589764236,229.9,26.0,514,37.5557710769231
0.0,26.0,0.008439589650789678,0.0,230.0,642,0.478987974358975
0.0,51.0,0.00785628957787978,0.0,205.0,642,0.528053435897436
26.3,0.0,0.009706065242262784,77.0,152.7,642,0.732406631578947
13.7,0.0,0.009020884133090098,103.0,139.3,642,1.24142602702703
2.4,4.8,0.00787367445376366,123.2,125.6,642,2.08937425641026
0.0,0.0,0.007864232632603132,154.0,102.0,642,5.81297530769231
0.0,0.1,0.007548499655785701,178.9,77.0,642,10.6980868974359
0.0,0.0,0.008041601655767023,205.0,51.0,642,19.898601564102602
0.0,0.2,0.008595751392011824,230.8,25.0,642,37.5557710769231
0.0,26.0,0.008949182673044809,0.0,230.0,770,0.478987974358975
0.0,51.0,0.008424965801746759,0.0,205.0,770,0.528053435897436
28.3,0.0,0.007604630390955368,77.0,150.7,770,0.732406631578947
13.1,0.9,0.00801809745697526,102.1,139.9,770,1.24142602702703
0.1,7.4,0.007147992299220215,120.6,127.9,770,2.08937425641026
0.0,0.2,0.006945513986886651,153.8,102.0,770,5.81297530769231
0.0,0.1,0.0072206680902350395,178.9,77.0,770,10.6980868974359
0.0,0.0,0.007528737789599988,205.0,51.0,770,19.898601564102602
0.0,0.2,0.009146572994504725,230.8,25.0,770,37.5557710769231
0.0,26.0,0.009581348300501549,0.0,230.0,898,0.478987974358975
0.0,51.0,0.007829444271149816,0.0,205.0,898,0.528053435897436
24.9,0.0,0.006353943422608613,77.0,154.1,898,0.732406631578947
13.8,2.1,0.00795484202979872,99.9,140.2,898,1.24142602702703
2.2,8.7,0.0072337749108513675,119.3,125.8,898,2.08937425641026
0.0,0.1,0.006110357053480521,153.9,102.0,898,5.81297530769231
0.0,0.0,0.008291617695396714,179.0,77.0,898,10.6980868974359
0.0,0.4,0.0076825784657147235,204.6,51.0,898,19.898601564102602
0.0,0.1,0.007512201751779771,229.9,26.0,898,37.5557710769231
0.0,26.0,0.008799049413863311,0.0,230.0,1026,0.478987974358975
0.0,51.0,0.00862614462399025,0.0,205.0,1026,0.528053435897436
25.5,0.0,0.007263916555431434,77.0,153.5,1026,0.732406631578947
13.4,1.2,0.009153536105809278,100.8,140.6,1026,1.24142602702703
1.3,6.5,0.0068683308025417585,121.5,126.7,1026,2.08937425641026
0.0,0.0,0.006805008007373136,154.0,102.0,1026,5.81297530769231
0.0,0.0,0.007893461309569333,179.0,77.0,1026,10.6980868974359
0.0,0.0,0.007899996217840627,205.0,51.0,1026,19.898601564102602
0.0,0.1,0.007205027286942456,229.9,26.0,1026,37.5557710769231
0.0,26.0,0.008732279243735342,0.0,230.0,1154,0.478987974358975
0.0,51.0,0.008456649143589475,0.0,205.0,1154,0.528053435897436
24.8,0.0,0.007299234088762198,77.0,154.2,1154,0.732406631578947
13.2,1.5,0.007673040440127904,101.5,139.8,1154,1.24142602702703
0.2,6.4,0.008779116901701144,121.6,127.8,1154,2.08937425641026
0.0,0.1,0.008616894636952541,153.9,102.0,1154,5.81297530769231
0.0,0.1,0.007629470794334581,178.9,77.0,1154,10.6980868974359
0.0,0.2,0.008124758482664534,204.8,51.0,1154,19.898601564102602
0.0,0.0,0.007791790000065838,231.0,25.0,1154,37.5557710769231
0.0,26.0,0.007578229089161059,0.0,230.0,1282,0.478987974358975
0.0,51.0,0.00798313612344438,0.0,205.0,1282,0.528053435897436
26.2,0.0,0.00841634510571586,77.0,152.8,1282,0.732406631578947
11.3,0.0,0.007314411110612093,103.0,141.7,1282,1.24142602702703
0.2,7.7,0.009979371466566769,120.3,127.8,1282,2.08937425641026
0.0,0.0,0.007298796012547704,154.0,102.0,1282,5.81297530769231
0.0,0.0,0.007537563208325325,179.0,77.0,1282,10.6980868974359
0.0,0.2,0.007272322818334109,204.8,51.0,1282,19.898601564102602
0.0,0.2,0.007400430763828614,230.8,25.0,1282,37.5557710769231
0.0,26.0,0.0077953090930971605,0.0,230.0,1410,0.478987974358975
0.0,51.0,0.009244156246283022,0.0,205.0,1410,0.528053435897436
27.5,0.0,0.00833086695816022,77.0,151.5,1410,0.732406631578947
11.7,0.0,0.007006435081267842,102.0,142.3,1410,1.24142602702703
0.0,8.4,0.008284896860210856,119.6,128.0,1410,2.08937425641026
0.0,0.1,0.008565443817362867,153.9,102.0,1410,5.81297530769231
0.0,0.1,0.008844367641784864,178.9,77.0,1410,10.6980868974359
0.0,0.1,0.006911606096921938,204.9,51.0,1410,19.898601564102602
0.0,0.1,0.008410342348296003,229.9,26.0,1410,37.5557710769231
0.0,26.0,0.007656747238515349,0.0,230.0,1538,0.478987974358975
0.0,51.0,0.009393544094334877,0.0,205.0,1538,0.528053435897436
25.9,0.0,0.007766388385713037,77.0,153.1,1538,0.732406631578947
13.1,1.3,0.008033389164573487,100.7,140.9,1538,1.24142602702703
0.1,8.9,0.007965741999511482,119.1,127.9,1538,2.08937425641026
0.0,0.2,0.006850898544043191,153.8,102.0,1538,5.81297530769231
0.0,0.4,0.008472808554742185,178.6,77.0,1538,10.6980868974359
0.0,0.1,0.00737279800088444,204.9,51.0,1538,19.898601564102602
0.0,0.1,0.00861314763360045,229.9,26.0,1538,37.5557710769231
0.0,26.0,0.006837342286330183,0.0,230.0,1666,0.478987974358975
0.0,51.0,0.007643062045739606,0.0,205.0,1666,0.528053435897436
26.6,0.0,0.006463454025907386,77.0,152.4,1666,0.732406631578947
12.7,0.0,0.00879414267140999,103.0,140.3,1666,1.24142602702703
1.7,5.9,0.0066878510178679405,122.1,126.3,1666,2.08937425641026
0.0,0.1,0.007647101037546167,153.9,102.0,1666,5.81297530769231
0.0,0.2,0.007359343990715718,178.8,77.0,1666,10.6980868974359
0.0,0.2,0.0072813796771547005,204.8,51.0,1666,19.898601564102602
0.0,0.0,0.007589640217088124,231.0,25.0,1666,37.5557710769231
