FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.3205660049268224,160.58083782640196,0.0,6208.0,5,9.61
981.5,1079.6,2.0226714968845094,124.10700437617736,300.4,4539.5,5,11.53
1871.7,1149.0,2.6239001593971887,136.07880756919286,923.0,2957.3,5,14.25
1888.5,1181.3,2.5900353571946098,148.55336062019998,1584.7,2246.5,5,23.42
1713.2,1402.0,2.265718084335604,144.3362710958557,2050.0,1735.8,5,28.11
1329.4,1621.5,2.9029737719171136,235.02321347920594,2519.5,1430.6,5,32.81
1684.6,894.0,2.2312519200115926,145.40557972721348,3938.0,384.4,5,37.91
1145.6,564.7,2.5116019417475726,185.07943263947257,4957.3,233.4,5,46.1
690.0,0.0,2.3827784379075494,137.67650812056223,6211.0,0.0,5,68.89
68.7,685.5,2.009982973482104,98.29488798253877,7.5,6139.3,10,9.61
892.8,841.1,2.523643747283002,131.08235635741198,538.9,4628.2,10,11.53
1314.3,1322.0,2.0874742790899865,133.49998359078398,750.0,3514.7,10,14.25
1623.5,1487.6,2.6880728879872477,169.24137437038115,1278.4,2511.5,10,23.42
1592.0,1446.2,2.774894508042313,193.52769666859876,2005.8,1857.0,10,28.11
1056.0,1284.9,2.0584030575278947,131.93499235726705,2856.1,1704.0,10,32.81
1088.6,1072.3,2.3809440660773804,161.97630223880597,3759.7,980.4,10,37.91
934.4,735.4,2.5048431386755543,151.00946696022316,4786.6,444.6,10,46.1
585.3,387.5,3.120597667004782,209.61330871141863,5823.5,104.7,10,68.89
815.2,520.0,2.2924527604694975,128.58007251521516,173.0,5392.8,15,9.61
888.7,1039.4,2.260303506738154,115.94608404542821,340.6,4632.3,15,11.53
1502.4,1204.5,2.309104332705405,154.78247501086798,867.5,3326.6,15,14.25
1435.2,1490.0,1.828993261846109,81.42979583647296,1276.0,2699.8,15,23.42
1502.3,1194.2,2.2283297348210405,131.00486433016954,2257.8,1946.7,15,28.11
1073.0,1184.8,1.9610416606288943,121.80794511991016,2956.2,1687.0,15,32.81
1335.9,553.2,2.2449485581799737,121.4014114736995,4278.8,733.1,15,37.91
764.2,518.4,2.495268511809883,168.4083070373859,5003.6,614.8,15,46.1
649.5,117.1,1.8312879292856106,92.27728842414142,6093.9,40.5,15,68.89
608.4,514.8,2.149950731778003,138.05199440950588,178.2,5599.6,20,9.61
678.8,1081.1,2.2335564410954936,137.13866078974064,298.9,4842.2,20,11.53
1266.7,1355.3,2.504190407187364,108.83439591218664,716.7,3562.3,20,14.25
1555.0,1200.2,1.8675037675699173,82.28964686893204,1565.8,2580.0,20,23.42
1401.1,1316.2,1.9987221417185914,83.51533354405159,2135.8,2047.9,20,28.11
928.2,1275.5,1.7132560498478484,71.52656904144327,2865.5,1831.8,20,32.81
966.5,845.2,1.9799124039994205,123.0540547286625,3986.8,1102.5,20,37.91
699.2,569.8,2.5557610491233156,149.30705862121434,4952.2,679.8,20,46.1
407.9,361.1,1.8805644834082016,92.26671325786118,5849.9,282.1,20,68.89
572.7,538.5,1.9496785973047381,87.3954330292711,154.5,5635.3,25,9.61
979.5,836.2,2.008665120996957,92.22105327995942,543.8,4541.5,25,11.53
1397.0,1235.3,1.6352816983045937,64.75023451094044,836.7,3432.0,25,14.25
1335.7,1410.5,1.8949765251412838,97.24793494783364,1355.5,2799.3,25,23.42
1552.2,1105.4,1.9634685552818432,90.17504482067815,2346.6,1896.8,25,28.11
1304.2,959.0,2.253987827851036,136.74688456020866,3182.0,1455.8,25,32.81
861.4,905.5,1.9098228517606146,104.29804207397478,3926.5,1207.6,25,37.91
589.1,526.3,1.831256267207651,70.52405632553253,4995.7,789.9,25,46.1
424.9,209.8,1.6859095783219822,66.31726348500217,6001.2,265.1,25,68.89
588.3,593.5,2.2443237936530935,135.19889372011303,99.5,5619.7,30,9.61
584.1,1065.6,1.8429800028981305,84.99600042167802,314.4,4936.9,30,11.53
1295.0,1204.3,1.8379574699318941,73.74131274054486,867.7,3534.0,30,14.25
1265.6,1465.9,1.955108752354731,124.743511324808,1300.1,2869.4,30,23.42
1446.7,1083.1,1.8646449065352848,78.02106987284452,2368.9,2002.3,30,28.11
1103.8,939.1,1.7656170120272425,82.40170505433994,3201.9,1656.2,30,32.81
853.7,685.4,1.9365636864222577,92.87558986233878,4146.6,1215.3,30,37.91
637.3,637.5,1.760231922909723,88.6607020254311,4884.5,741.7,30,46.1
420.0,221.8,1.913843935661498,87.11404140414433,5989.2,270.0,30,68.89
643.5,450.5,1.8051192580785393,89.53530276988842,242.5,5564.5,35,9.61
833.4,893.6,1.999325097811911,115.88009781444718,486.4,4687.6,35,11.53
1256.0,1222.3,1.792929502970584,85.30079415483264,849.7,3573.0,35,14.25
1562.9,1195.7,2.0851488190117373,95.2571880705695,1570.3,2572.1,35,23.42
1296.5,1247.0,1.9359579046515,105.29788006701926,2205.0,2152.5,35,28.11
963.2,770.4,1.642889581220113,59.200263162585124,3370.6,1796.8,35,32.81
830.7,837.5,1.9262911896826544,85.47799749710187,3994.5,1238.3,35,37.91
565.5,398.5,1.9434221127372844,108.31977541877988,5123.5,813.5,35,46.1
346.4,332.4,1.909383857411969,107.04476086219388,5878.6,343.6,35,68.89
370.4,559.7,1.921479133458919,99.24733890704246,133.3,5837.6,40,9.61
921.6,941.4,2.0359329082741633,119.31664694464571,438.6,4599.4,40,11.53
1269.8,1262.5,1.996697869873931,112.2582846188958,809.5,3559.2,40,14.25
1334.7,1326.3,3.3509555136936675,260.34056267062743,1439.7,2800.3,40,23.42
1194.5,1001.5,1.6200489059556589,63.95360955477467,2450.5,2254.5,40,28.11
974.1,885.6,2.119362556151283,121.09211396319374,3255.4,1785.9,40,32.81
734.1,652.4,2.030151572235908,115.43663309665267,4179.6,1334.9,40,37.91
462.4,605.9,1.9921451238950876,101.10122616975802,4916.1,916.6,40,46.1
302.5,422.5,1.8538780611505579,82.22849662331546,5788.5,387.5,40,68.89
394.2,567.6,2.078208448051007,125.76295742247501,125.4,5813.8,45,9.61
755.8,905.2,1.819191493986379,75.90838965331112,474.8,4765.2,45,11.53
1143.1,1255.7,2.1346937400376755,135.85430352086655,816.3,3685.9,45,14.25
1433.7,1116.6,1.945976525141284,114.95101873279236,1649.4,2701.3,45,23.42
1172.6,1247.0,2.066941747572815,121.54707399434865,2205.0,2276.4,45,28.11
1030.5,1040.0,1.8306780176785975,91.95710051079553,3101.0,1729.5,45,32.81
656.6,816.6,1.9340904941312853,90.74200351724389,4015.4,1412.4,45,37.91
630.5,591.6,1.8256601217214896,78.81629746232431,4930.4,748.5,45,46.1
359.5,265.7,1.82857897406173,78.3188603517606,5945.3,330.5,45,68.89
329.3,597.9,1.8224860165193448,85.78425684755831,95.1,5878.7,50,9.61
680.4,973.0,1.911472395305028,104.06244532531518,407.0,4840.6,50,11.53
1072.7,1244.4,1.6526862048978408,61.43057673851615,827.6,3756.3,50,14.25
1357.9,1450.5,1.9169008839298651,84.35041885234023,1315.5,2777.1,50,23.42
1161.3,1129.1,2.098674177655412,112.41902263476307,2322.9,2287.7,50,28.11
976.1,905.5,2.3639637009129113,162.30614578285756,3235.5,1783.9,50,32.81
723.3,733.6,1.7308932038834954,75.86424237719172,4098.4,1345.7,50,37.91
587.4,578.0,1.9384724677582963,89.48039593066221,4944.0,791.6,50,46.1
293.7,320.3,2.1378369801478048,120.03481834951455,5890.7,396.3,50,68.89
611.5,526.2,1.6085973047384439,70.81775826112158,166.8,5596.5,55,9.61
727.9,932.6,2.0477304738443705,131.9407949978264,447.4,4793.1,55,11.53
1364.8,1128.0,2.0163459643529924,126.25931631756266,944.0,3464.2,55,14.25
1386.9,1268.2,1.7290410085494856,72.39939200478192,1497.8,2748.1,55,23.42
1209.3,1120.7,1.950669902912621,97.12468715403566,2331.3,2239.7,55,28.11
952.6,1020.6,1.7398605999130559,76.15829134763077,3120.4,1807.4,55,32.81
680.1,665.7,1.8851361396898998,93.95671631683813,4166.3,1388.9,55,37.91
632.7,432.7,1.9110013041588179,100.07161155122446,5089.3,746.3,55,46.1
324.3,232.8,2.023836400521664,102.91416510143456,5978.2,365.7,55,68.89
422.9,462.4,2.0111054919576867,103.97897092595277,230.6,5785.1,60,9.61
704.6,916.9,1.8805191276626576,107.06743217033765,463.1,4816.4,60,11.53
1041.1,1244.3,1.6965789016084625,76.98650306767135,827.7,3787.9,60,14.25
1338.9,1200.6,1.8870591218663961,84.14089608752354,1565.4,2796.1,60,23.42
1127.0,1062.7,1.8515357194609474,96.33344185625272,2389.3,2322.0,60,28.11
