FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.11597280782531556,0.0,410.0,2,13.502753092236302
0.0,91.0,0.08008440678986525,0.0,365.0,2,13.803859817649501
63.8,109.6,0.06410796283400803,27.4,255.2,2,14.032251164870901
109.6,109.2,0.06424989815971274,72.8,164.4,2,14.233252060704999
136.8,91.2,0.09490998582373292,136.8,91.2,2,14.440960814602402
72.8,164.4,0.06458592080330985,109.6,109.2,2,14.6307274187917
109.6,63.8,0.08850129927047787,255.2,27.4,2,14.8784780444677
91.0,0.0,0.10132772651844561,365.0,0.0,2,15.222434323308498
46.0,0.0,0.09234058244863291,410.0,0.0,2,15.637958571596501
6.9,45.1,0.06559794056021014,0.9,403.1,47,13.502753092236302
28.3,83.4,0.06072352333139676,7.6,336.7,47,13.803859817649501
78.9,96.7,0.08243780169806605,40.3,240.1,47,14.032251164870901
107.1,95.2,0.07175066766995152,86.8,166.9,47,14.233252060704999
93.8,96.8,0.08402703920600227,131.2,134.2,47,14.440960814602402
89.7,96.3,0.07609047702657598,177.7,92.3,47,14.6307274187917
82.2,63.1,0.0718151482846343,255.9,54.8,47,14.8784780444677
72.4,31.5,0.06948425079695188,333.5,18.6,47,15.222434323308498
39.2,12.2,0.0680769378160799,397.8,6.8,47,15.637958571596501
6.1,43.8,0.05381026534678072,2.2,403.9,92,13.502753092236302
11.2,87.1,0.06351507578141531,3.9,353.8,92,13.803859817649501
44.8,101.6,0.05330255049407506,35.4,274.2,92,14.032251164870901
76.3,97.9,0.06890616990388115,84.1,197.7,92,14.233252060704999
100.9,87.8,0.07015898670940315,140.2,127.1,92,14.440960814602402
93.6,75.3,0.0741229803886598,198.7,88.4,92,14.6307274187917
87.1,55.5,0.06594304264470785,263.5,49.9,92,14.8784780444677
66.2,28.0,0.07403119854968768,337.0,24.8,92,15.222434323308498
44.5,1.6,0.07016633672814693,408.4,1.5,92,15.637958571596501
2.2,45.5,0.060734135874499405,0.5,407.8,137,13.502753092236302
11.6,85.4,0.06498249423004733,5.6,353.4,137,13.803859817649501
25.8,113.5,0.052775532634164936,23.5,293.2,137,14.032251164870901
81.1,98.7,0.056241197898684744,83.3,192.9,137,14.233252060704999
92.5,84.1,0.04721324076397312,143.9,135.5,137,14.440960814602402
97.7,52.4,0.051295242188969616,221.6,84.3,137,14.6307274187917
88.2,39.3,0.0514561652954831,279.7,48.8,137,14.8784780444677
68.4,18.7,0.0566022701984286,346.3,22.6,137,15.222434323308498
33.3,12.5,0.06406361268487765,397.5,12.7,137,15.637958571596501
2.9,45.6,0.049317014722442,0.4,407.1,182,13.502753092236302
7.6,85.3,0.05238273283193288,5.7,357.4,182,13.803859817649501
16.9,120.7,0.05491282456867615,16.3,302.1,182,14.032251164870901
77.7,89.6,0.05642844803237697,92.4,196.3,182,14.233252060704999
92.3,73.5,0.056093320856004505,154.5,135.7,182,14.440960814602402
72.2,75.2,0.044561896071219284,198.8,109.8,182,14.6307274187917
88.2,29.5,0.04336395194693812,289.5,48.8,182,14.8784780444677
57.8,25.3,0.05624393945681553,339.7,33.2,182,15.222434323308498
37.0,10.2,0.0674573228605286,399.8,9.0,182,15.637958571596501
3.4,44.3,0.05272839489811748,1.7,406.6,227,13.502753092236302
2.8,89.0,0.05043297653772614,2.0,362.2,227,13.803859817649501
28.3,111.4,0.04917488636553581,25.6,290.7,227,14.032251164870901
65.7,91.2,0.05756581894031465,90.8,208.3,227,14.233252060704999
96.2,75.6,0.06953091102380322,152.4,131.8,227,14.440960814602402
109.1,33.4,0.04523530088472323,240.6,72.9,227,14.6307274187917
89.2,29.2,0.04804740132725905,289.8,47.8,227,14.8784780444677
59.2,20.9,0.04273092852310159,344.1,31.8,227,15.222434323308498
34.3,8.5,0.04823882622625253,401.5,11.7,227,15.637958571596501
2.6,45.3,0.047468313610915594,0.7,407.4,272,13.502753092236302
4.1,88.7,0.04624409580550296,2.3,360.9,272,13.803859817649501
23.4,110.7,0.04430681203689129,26.3,295.6,272,14.032251164870901
81.1,81.8,0.046672725061309046,100.2,192.9,272,14.233252060704999
93.3,60.7,0.05719892526777387,167.3,134.7,272,14.440960814602402
100.1,40.9,0.04900816182876005,233.1,81.9,272,14.6307274187917
82.6,27.3,0.049612782223732325,291.7,54.4,272,14.8784780444677
54.0,20.0,0.05119448965843384,345.0,37.0,272,15.222434323308498
34.4,9.7,0.05443769638494532,400.3,11.6,272,15.637958571596501
1.9,45.4,0.05294807844482561,0.6,408.1,317,13.502753092236302
9.1,87.0,0.05076460974561475,4.0,355.9,317,13.803859817649501
27.1,104.6,0.04762356578893371,32.4,291.9,317,14.032251164870901
77.6,75.4,0.04277154542291804,106.6,196.4,317,14.233252060704999
84.4,64.5,0.05897737251201653,163.5,143.6,317,14.440960814602402
93.0,37.6,0.04509724419721222,236.4,89.0,317,14.6307274187917
81.5,22.7,0.043139726021801036,296.3,55.5,317,14.8784780444677
55.2,20.1,0.04558926733991018,344.9,35.8,317,15.222434323308498
32.6,11.1,0.04374614411225056,398.9,13.4,317,15.637958571596501
0.0,46.0,0.051596984833796336,0.0,410.0,362,13.502753092236302
1.5,90.3,0.04752169854613776,0.7,363.5,362,13.803859817649501
19.6,119.8,0.051376865754195686,17.2,299.4,362,14.032251164870901
56.8,96.1,0.04860468644299689,85.9,217.2,362,14.233252060704999
85.0,71.2,0.040872167236290446,156.8,143.0,362,14.440960814602402
92.2,47.5,0.046784621400514204,226.5,89.8,362,14.6307274187917
88.8,26.6,0.06051364033657668,292.4,48.2,362,14.8784780444677
54.9,19.7,0.05065361782984423,345.3,36.1,362,15.222434323308498
35.1,10.2,0.06161124191979964,399.8,10.9,362,15.637958571596501
0.0,46.0,0.053199238263213586,0.0,410.0,407,13.502753092236302
3.9,88.2,0.043698519367869844,2.8,361.1,407,13.803859817649501
20.9,114.4,0.04629509903507933,22.6,298.1,407,14.032251164870901
70.7,82.0,0.04837592309272064,100.0,203.3,407,14.233252060704999
78.8,75.4,0.05063726385980523,152.6,149.2,407,14.440960814602402
105.0,33.6,0.03998699193625656,240.4,77.0,407,14.6307274187917
94.5,15.5,0.042331254196483724,303.5,42.5,407,14.8784780444677
52.2,20.9,0.04786761651367271,344.1,38.8,407,15.222434323308498
29.4,14.2,0.049520375524394186,395.8,16.6,407,15.637958571596501
0.7,45.7,0.045662344713762786,0.3,409.3,452,13.502753092236302
3.3,89.0,0.044801202736655686,2.0,361.7,452,13.803859817649501
22.3,110.9,0.044385499090194465,26.1,296.7,452,14.032251164870901
54.5,97.9,0.05308461712417304,84.1,219.5,452,14.233252060704999
84.1,66.6,0.04601160583273081,161.4,143.9,452,14.440960814602402
91.1,49.3,0.04745876770875134,224.7,90.9,452,14.6307274187917
89.9,16.6,0.04055329884574585,302.4,47.1,452,14.8784780444677
52.9,19.1,0.04573324547813863,345.9,38.1,452,15.222434323308498
29.8,9.2,0.040788591217186455,400.8,16.2,452,15.637958571596501
0.0,46.0,0.04648242193774167,0.0,410.0,497,13.502753092236302
0.6,90.5,0.04672895009379728,0.5,364.4,497,13.803859817649501
9.0,120.5,0.038738464454752305,16.5,310.0,497,14.032251164870901
55.3,95.6,0.04649491170304498,86.4,218.7,497,14.233252060704999
77.0,71.9,0.03936415735663237,156.1,151.0,497,14.440960814602402
99.7,30.6,0.04428038323342033,243.4,82.3,497,14.6307274187917
86.9,20.8,0.04010693365925867,298.2,50.1,497,14.8784780444677
57.6,19.4,0.04586864992591465,345.6,33.4,497,15.222434323308498
37.9,5.2,0.04100668511172122,404.8,8.1,497,15.637958571596501
0.0,46.0,0.044660422692556836,0.0,410.0,542,13.502753092236302
3.9,89.3,0.04315408692743428,1.7,361.1,542,13.803859817649501
14.9,117.8,0.04314867766439619,19.2,304.1,542,14.032251164870901
56.4,94.3,0.03748738469137651,87.7,217.6,542,14.233252060704999
81.3,66.5,0.041009356317103986,161.5,146.7,542,14.440960814602402
86.2,52.4,0.04801851292445617,221.6,95.8,542,14.6307274187917
82.7,19.7,0.040385429031197975,299.3,54.3,542,14.8784780444677
55.3,18.4,0.0516026112329947,346.6,35.7,542,15.222434323308498
36.8,7.5,0.04972565991873392,402.5,9.2,542,15.637958571596501
1.1,45.1,0.04071683062625978,0.9,408.9,587,13.502753092236302
0.5,90.6,0.03748786714700271,0.4,364.5,587,13.803859817649501
16.1,114.1,0.04396305213951502,22.9,302.9,587,14.032251164870901
60.6,87.9,0.04213048870494426,94.1,213.4,587,14.233252060704999
83.9,53.5,0.03985351573866091,174.5,144.1,587,14.440960814602402
83.5,54.3,0.04897997743728286,219.7,98.5,587,14.6307274187917
90.0,16.1,0.04238879842612809,302.9,47.0,587,14.8784780444677
50.8,22.8,0.039815729945278266,342.2,40.2,587,15.222434323308498
37.4,6.3,0.04387854475636381,403.7,8.6,587,15.637958571596501
0.0,46.0,0.043086005437842835,0.0,410.0,632,13.502753092236302
3.4,88.1,0.03603138301700966,2.9,361.6,632,13.803859817649501
15.3,115.3,0.05038810129101452,21.7,303.7,632,14.032251164870901
62.0,86.7,0.051077595778414156,95.3,212.0,632,14.233252060704999
