FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.27883281036588076,3.0782026389140733,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.28935410992960103,3.8333823314962268,0.0,5521.0,5,152.04285714285714
966.2,1656.0,0.30132968614184896,2.9616148293666678,414.0,3864.8,5,153.1529411764706
2070.5,1380.0,0.29490421440474657,2.5669713205302527,1380.0,2070.5,5,154.06666666666666
2070.2,1380.2,0.37265740865790487,2.515609216514317,2070.4,1380.2,5,154.83124999999995
2484.0,414.1,0.2527275498851523,2.7081257711005846,3726.9,276.0,5,155.56774193548392
2070.0,0.0,0.24679730503092084,2.0098881975722866,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.24765955158201586,1.7253682593375679,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.2522889908311565,2.0199575036670687,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.2524690926884052,2.3318688186508876,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.26946446073171015,2.6815280071079526,0.0,5521.0,10,152.04285714285714
0.0,2070.0,0.25934745995317626,2.394400710387111,0.0,4831.0,10,153.1529411764706
1242.3,1932.0,0.2513347537998725,2.4117741449584402,828.0,2898.7,10,154.06666666666666
2415.0,1035.3,0.2600761717235524,3.7439345134904527,2415.7,1035.0,10,154.83124999999995
2484.0,414.1,0.2447174007548643,1.0578198347768553,3726.9,276.0,10,155.56774193548392
2070.0,0.0,0.2597308559898449,2.050353540549825,4831.0,0.0,10,156.32666666666668
1380.0,0.0,0.2517019409596759,2.4357451950463798,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.24777009944387016,1.8100269572208423,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.24247066480019713,1.6658829873342782,0.0,6211.0,15,150.54166666666666
0.0,1380.0,0.2569171251958135,3.409836760101281,0.0,5521.0,15,152.04285714285714
483.1,1863.0,0.2494073436708065,2.007653502132751,207.0,4347.9,15,153.1529411764706
828.2,2208.0,0.26501055014506186,1.7324459235642358,552.0,3312.8,15,154.06666666666666
2760.2,690.1,0.24686481640434418,2.093031149048338,2760.6,690.1,15,154.83124999999995
2484.0,414.1,0.25954977865082973,3.060863220735187,3726.9,276.0,15,155.56774193548392
2070.0,0.0,0.2500041802506138,1.7101104636519544,4831.0,0.0,15,156.32666666666668
1380.0,0.0,0.24836522862604626,1.333158947320308,5521.0,0.0,15,157.02608695652177
690.0,0.0,0.2477816190142156,1.753571827211966,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.28726875267179175,3.3126856711235035,0.0,6211.0,20,150.54166666666666
0.0,1380.0,0.25126083408706024,1.715116106255993,0.0,5521.0,20,152.04285714285714
690.2,1690.0,0.28203854047069754,3.7804354034163064,380.0,4140.8,20,153.1529411764706
1220.7,1717.3,0.26723078027639735,3.131931920080899,1042.7,2920.3,20,154.06666666666666
2121.1,1349.7,0.26160072298449155,2.128629852774914,2101.3,1328.9,20,154.83124999999995
2219.0,754.4,0.26809807931596263,2.1767823074143218,3386.6,541.0,20,155.56774193548392
2070.0,0.0,0.2401594541828905,1.5852524994459594,4831.0,0.0,20,156.32666666666668
