FN,FP,TN,TP,sr,t
2339.8,345.8,344.2,3871.2,5,150.54166666666666
1243.2,1035.7,344.3,4277.8,5,152.04285714285714
1297.8,1398.1,671.9,3533.2,5,153.1529411764706
1544.4,1620.4,1139.6,2596.6,5,154.06666666666666
2158.6,915.5,2535.0,1291.9,5,154.83124999999995
1845.2,1356.0,2785.0,914.8,5,155.56774193548392
1280.8,1381.6,3449.4,789.2,5,156.32666666666668
889.0,1402.6,4118.4,491.0,5,157.02608695652177
690.0,0.0,6211.0,0.0,5,157.98999999999995
670.4,590.1,99.9,5540.6,10,150.54166666666666
992.0,1110.7,269.3,4529.0,10,152.04285714285714
1509.2,1326.7,743.3,3321.8,10,153.1529411764706
1729.1,1450.7,1309.3,2411.9,10,154.06666666666666
1931.5,1194.2,2256.8,1518.5,10,154.83124999999995
1391.0,1661.8,2479.2,1369.0,10,155.56774193548392
1149.9,1672.5,3158.5,920.1,10,156.32666666666668
956.0,1308.2,4212.8,424.0,10,157.02608695652177
440.1,530.4,5680.6,249.9,10,157.98999999999995
959.1,521.0,169.0,5251.9,15,150.54166666666666
1086.0,879.4,500.6,4435.0,15,152.04285714285714
1638.0,1170.9,899.1,3193.0,15,153.1529411764706
1539.9,1400.2,1359.8,2601.1,15,154.06666666666666
1645.6,1238.2,2212.3,1804.9,15,154.83124999999995
1427.2,1354.0,2787.0,1332.8,15,155.56774193548392
1176.5,1104.1,3726.9,893.5,15,156.32666666666668
944.9,947.1,4573.9,435.1,15,157.02608695652177
434.3,318.4,5892.6,255.7,15,157.98999999999995
1077.7,520.8,169.2,5133.3,20,150.54166666666666
831.8,956.9,423.1,4689.2,20,152.04285714285714
1363.6,1322.5,747.5,3467.4,20,153.1529411764706
1662.7,1388.5,1371.5,2478.3,20,154.06666666666666
1684.9,1409.1,2041.9,1765.1,20,154.83124999999995
1534.0,1083.6,3057.4,1226.0,20,155.56774193548392
1122.1,1068.4,3762.6,947.9,20,156.32666666666668
808.1,782.9,4738.1,571.9,20,157.02608695652177
418.4,597.1,5613.9,271.6,20,157.98999999999995
792.2,484.0,206.0,5418.8,25,150.54166666666666
804.3,1072.9,307.1,4716.7,25,152.04285714285714
1335.8,1164.0,906.0,3495.2,25,153.1529411764706
1428.7,1477.6,1282.4,2712.3,25,154.06666666666666
1370.5,1632.0,1818.6,2079.9,25,154.83124999999995
1356.6,1412.9,2728.1,1403.4,25,155.56774193548392
1306.2,1290.4,3540.6,763.8,25,156.32666666666668
1020.9,829.1,4691.9,359.1,25,157.02608695652177
390.3,468.0,5743.0,299.7,25,157.98999999999995
517.4,592.0,98.0,5693.6,30,150.54166666666666
1054.3,933.2,446.8,4466.7,30,152.04285714285714
1369.1,1136.8,933.2,3461.9,30,153.1529411764706
1499.7,1261.8,1498.2,2641.3,30,154.06666666666666
1476.3,1473.8,1977.2,1973.7,30,154.83124999999995
1147.7,1437.2,2703.8,1612.3,30,155.56774193548392
1082.4,1303.6,3527.4,987.6,30,156.32666666666668
881.2,827.5,4693.5,498.8,30,157.02608695652177
389.5,382.5,5828.5,300.5,30,157.98999999999995
675.9,497.5,192.5,5535.1,35,150.54166666666666
1042.8,960.0,420.0,4478.2,35,152.04285714285714
1203.2,1275.7,794.3,3627.8,35,153.1529411764706
1487.6,1408.1,1351.9,2653.4,35,154.06666666666666
1614.8,1372.4,2077.9,1835.9,35,154.83124999999995
1358.5,1366.6,2774.4,1401.5,35,155.56774193548392
1202.9,1163.7,3667.3,867.1,35,156.32666666666668
738.7,1034.6,4486.4,641.3,35,157.02608695652177
406.2,507.7,5703.3,283.8,35,157.98999999999995
608.8,546.0,144.0,5602.2,40,150.54166666666666
822.9,984.7,395.3,4698.1,40,152.04285714285714
1496.8,1109.9,960.1,3334.2,40,153.1529411764706
1448.4,1369.9,1390.1,2692.6,40,154.06666666666666
1431.8,1407.5,2043.5,2018.2,40,154.83124999999995
1368.7,1334.6,2806.4,1391.3,40,155.56774193548392
1033.7,1164.4,3666.6,1036.3,40,156.32666666666668
639.2,871.4,4649.6,740.8,40,157.02608695652177
413.5,402.6,5808.4,276.5,40,157.98999999999995
527.6,558.4,131.6,5683.4,45,150.54166666666666
846.6,893.5,486.5,4674.4,45,152.04285714285714
1233.8,1229.5,840.5,3597.2,45,153.1529411764706
1397.0,1338.4,1421.6,2744.0,45,154.06666666666666
1351.6,1531.6,1918.8,2099.0,45,154.83124999999995
1331.6,1299.3,2841.7,1428.4,45,155.56774193548392
1094.5,1034.5,3796.5,975.5,45,156.32666666666668
762.3,725.1,4795.9,617.7,45,157.02608695652177
412.8,384.2,5826.8,277.2,45,157.98999999999995
560.2,534.0,156.0,5650.8,50,150.54166666666666
994.6,873.1,506.9,4526.4,50,152.04285714285714
1152.9,1125.9,944.1,3678.1,50,153.1529411764706
1238.6,1434.8,1325.2,2902.4,50,154.06666666666666
1457.6,1309.4,2141.6,1992.4,50,154.83124999999995
1357.2,1334.0,2807.0,1402.8,50,155.56774193548392
1038.5,1135.6,3695.4,1031.5,50,156.32666666666668
685.4,865.8,4655.2,694.6,50,157.02608695652177
413.8,496.5,5714.5,276.2,50,157.98999999999995
548.6,547.0,143.0,5662.4,55,150.54166666666666
1043.7,864.4,515.6,4477.3,55,152.04285714285714
1292.2,1079.9,990.1,3538.8,55,153.1529411764706
1210.7,1452.8,1307.2,2930.3,55,154.06666666666666
1415.8,1312.0,2138.4,2034.8,55,154.83124999999995
1222.0,1233.2,2907.8,1538.0,55,155.56774193548392
1104.1,1105.7,3725.3,965.9,55,156.32666666666668
730.5,729.2,4791.8,649.5,55,157.02608695652177
436.2,436.8,5774.2,253.8,55,157.98999999999995
535.7,561.4,128.6,5675.3,60,150.54166666666666
788.3,902.3,477.7,4732.7,60,152.04285714285714
1215.7,1183.1,886.9,3615.3,60,153.1529411764706
1321.8,1362.8,1397.2,2819.2,60,154.06666666666666
1312.3,1470.7,1980.3,2137.7,60,154.83124999999995
1219.5,1388.0,2753.0,1540.5,60,155.56774193548392
962.6,1101.8,3729.2,1107.4,60,156.32666666666668
651.4,849.7,4671.3,728.6,60,157.02608695652177
429.4,458.9,5752.1,260.6,60,157.98999999999995
649.8,488.9,201.1,5561.2,65,150.54166666666666
977.0,865.3,514.7,4544.0,65,152.04285714285714
1279.1,1106.9,963.1,3551.9,65,153.1529411764706
1255.9,1372.1,1387.9,2885.1,65,154.06666666666666
1319.7,1448.7,2001.7,2130.9,65,154.83124999999995
1418.2,1187.2,2953.8,1341.8,65,155.56774193548392
1008.5,1033.4,3797.6,1061.5,65,156.32666666666668
724.7,743.9,4777.1,655.3,65,157.02608695652177
371.3,465.8,5745.2,318.7,65,157.98999999999995
549.1,497.8,192.2,5661.9,70,150.54166666666666
989.4,769.4,610.6,4531.6,70,152.04285714285714
1252.6,1140.5,929.5,3578.4,70,153.1529411764706
1464.9,1264.1,1495.9,2676.1,70,154.06666666666666
1420.6,1266.6,2184.4,2029.4,70,154.83124999999995
1209.4,1306.0,2835.0,1550.6,70,155.56774193548392
981.7,1077.1,3753.9,1088.3,70,156.32666666666668
617.5,762.2,4758.8,762.5,70,157.02608695652177
375.4,417.3,5793.7,314.6,70,157.98999999999995
588.4,506.0,184.0,5622.6,75,150.54166666666666
939.0,869.1,510.9,4582.0,75,152.04285714285714
1224.3,1161.1,908.9,3606.7,75,153.1529411764706
1214.0,1306.9,1453.1,2927.0,75,154.06666666666666
1414.5,1310.5,2139.9,2036.1,75,154.83124999999995
1142.4,1277.7,2863.3,1617.6,75,155.56774193548392
1053.3,1048.2,3782.8,1016.7,75,156.32666666666668
671.9,794.6,4726.4,708.1,75,157.02608695652177
369.3,444.8,5766.2,320.7,75,157.98999999999995
518.1,506.4,183.6,5692.9,80,150.54166666666666
941.9,839.8,540.2,4579.1,80,152.04285714285714
1141.7,1196.4,873.6,3689.3,80,153.1529411764706
1299.0,1256.4,1503.6,2842.0,80,154.06666666666666
1346.7,1434.5,2016.5,2103.3,80,154.83124999999995
1160.4,1200.8,2940.2,1599.6,80,155.56774193548392
925.7,1286.0,3545.0,1144.3,80,156.32666666666668
721.6,712.7,4808.3,658.4,80,157.02608695652177
358.5,487.7,5723.3,331.5,80,157.98999999999995
493.5,464.3,225.7,5717.5,85,150.54166666666666
969.9,818.7,561.3,4551.1,85,152.04285714285714
1143.9,1126.7,943.3,3687.1,85,153.1529411764706
1366.3,1287.3,1472.7,2774.7,85,154.06666666666666
1458.3,1325.0,2125.6,1992.1,85,154.83124999999995
1131.9,1318.8,2822.2,1628.1,85,155.56774193548392
964.9,1120.0,3711.0,1105.1,85,156.32666666666668
616.5,794.5,4726.5,763.5,85,157.02608695652177
390.5,449.7,5761.3,299.5,85,157.98999999999995
515.9,504.8,185.2,5695.1,90,150.54166666666666
897.6,836.1,543.9,4623.4,90,152.04285714285714
1144.0,1104.5,965.5,3687.0,90,153.1529411764706
1393.8,1169.3,1590.7,2747.2,90,154.06666666666666
1384.0,1323.4,2127.6,2066.0,90,154.83124999999995
1100.7,1294.7,2846.3,1659.3,90,155.56774193548392
863.6,1095.7,3735.3,1206.4,90,156.32666666666668
774.7,729.6,4791.4,605.3,90,157.02608695652177
380.9,511.7,5699.3,309.1,90,157.98999999999995
496.4,481.6,208.4,5714.6,95,150.54166666666666
795.5,862.9,517.1,4725.5,95,152.04285714285714
1152.6,1066.1,1003.9,3678.4,95,153.1529411764706
1310.8,1309.7,1450.3,2830.2,95,154.06666666666666
1399.6,1365.3,2085.6,2050.5,95,154.83124999999995
1218.6,1281.1,2859.9,1541.4,95,155.56774193548392
934.2,1071.9,3759.1,1135.8,95,156.32666666666668
684.7,720.3,4800.7,695.3,95,157.02608695652177
387.8,418.1,5792.9,302.2,95,157.98999999999995
604.2,451.4,238.6,5606.8,100,150.54166666666666
