FN,FP,MAE,MSE,TN,TP,sr,t
1095.1,508.2,2.0152743080712936,95.9499016055644,184.8,5112.9,5,9.61
1115.5,887.5,2.3456530937545286,150.00302981307055,492.5,4405.5,5,11.53
1774.4,1242.6,1.9250720185480366,76.19747915374583,829.4,3054.6,5,14.25
1372.0,1619.7,2.6996039704390666,185.323502748877,1146.3,2763.0,5,23.42
1821.1,1352.0,2.2048847993044487,93.2160816722214,2100.0,1627.9,5,28.11
1227.3,1582.4,2.1647191711346183,146.05678298362554,2558.6,1532.7,5,32.81
1366.7,830.2,1.980540936096218,109.27703379655122,4001.8,702.3,5,37.91
770.6,863.8,3.130068395884655,271.84523564410955,4658.2,608.4,5,46.1
690.0,0.0,2.259912911172294,134.51418259817416,6211.0,0.0,5,68.89
650.1,523.8,2.062101434574699,86.66680142008406,169.2,5557.9,10,9.61
1457.6,712.3,2.658630343428489,197.47784079698596,667.7,4063.4,10,11.53
1303.1,1291.3,2.2892898130705697,177.49445428053906,780.7,3525.9,10,14.25
1446.1,1318.9,2.043915664396464,129.78016663671934,1447.1,2688.9,10,23.42
1358.4,1429.9,2.441548181422982,156.62967037530794,2022.1,2090.6,10,28.11
1463.6,1106.2,2.3026977249673957,120.1500975148529,3034.8,1296.4,10,32.81
1039.1,1230.4,1.9536199101579481,79.26726594841327,3601.6,1029.9,10,37.91
695.1,499.1,1.9435397768439355,85.29653748732069,5022.9,683.9,10,46.1
475.7,401.3,2.277946094768874,126.45532457904653,5809.7,214.3,10,68.89
824.4,468.6,2.3981931604115347,160.0154626271555,224.4,5383.6,15,9.61
1006.7,907.7,2.0817816258513258,130.890137117809,472.3,4514.3,15,11.53
1363.0,1138.0,1.8594770323141574,80.57780318359659,934.0,3466.0,15,14.25
1130.3,1493.6,1.9271425880307198,99.80914105347051,1272.4,3004.7,15,23.42
1376.5,1128.1,2.416365454281988,167.24933325894796,2323.9,2072.5,15,28.11
1161.5,1218.0,2.3062388059701493,122.59959284161714,2923.0,1598.5,15,32.81
916.4,590.8,2.228219533400956,122.69957394145777,4241.2,1152.6,15,37.91
638.6,648.9,2.0736730908563974,127.60263971018693,4873.1,740.4,15,46.1
341.9,219.6,2.268937400376757,126.55541178235035,5991.4,348.1,15,68.89
