FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
15.3,6.3,3.7,77.7,12,213.99666666666698
19.5,6.6,14.4,62.5,12,219.62666666666698
21.3,8.5,22.5,50.7,12,227.64
18.6,14.4,26.6,43.4,12,232.7
23.9,14.7,37.3,27.1,12,236.95
16.7,13.0,49.0,24.3,12,243.52333333333303
15.3,15.0,57.0,15.7,12,248.97
17.3,11.6,71.4,2.7,12,252.14
10.0,0.0,93.0,0.0,12,259.5
12.5,4.1,5.9,80.5,22,213.99666666666698
9.4,8.0,13.0,72.6,22,219.62666666666698
16.9,9.1,21.9,55.1,22,227.64
17.6,13.2,27.8,44.4,22,232.7
14.0,7.8,44.2,37.0,22,236.95
13.5,14.7,47.3,27.5,22,243.52333333333303
16.9,8.0,64.0,14.1,22,248.97
12.7,8.7,74.3,7.3,22,252.14
6.8,12.6,80.4,3.2,22,259.5
9.5,5.7,4.3,83.5,32,213.99666666666698
5.6,2.9,18.1,76.4,32,219.62666666666698
12.4,6.8,24.2,59.6,32,227.64
11.6,7.3,33.7,50.4,32,232.7
12.1,7.9,44.1,38.9,32,236.95
12.9,6.8,55.2,28.1,32,243.52333333333303
16.5,11.6,60.4,14.5,32,248.97
12.7,8.6,74.4,7.3,32,252.14
6.5,5.5,87.5,3.5,32,259.5
5.3,2.8,7.2,87.7,42,213.99666666666698
7.4,2.9,18.1,74.6,42,219.62666666666698
13.8,6.5,24.5,58.2,42,227.64
13.4,5.3,35.7,48.6,42,232.7
6.2,4.4,47.6,44.8,42,236.95
10.1,7.6,54.4,30.9,42,243.52333333333303
14.5,9.1,62.9,16.5,42,248.97
12.6,7.5,75.5,7.4,42,252.14
7.3,7.3,85.7,2.7,42,259.5
5.6,2.6,7.4,87.4,52,213.99666666666698
5.6,3.4,17.6,76.4,52,219.62666666666698
9.4,5.0,26.0,62.6,52,227.64
11.5,4.1,36.9,50.5,52,232.7
8.1,4.0,48.0,42.9,52,236.95
9.8,7.4,54.6,31.2,52,243.52333333333303
10.0,9.8,62.2,21.0,52,248.97
10.6,8.9,74.1,9.4,52,252.14
6.1,4.6,88.4,3.9,52,259.5
3.4,1.8,8.2,89.6,62,213.99666666666698
4.0,1.8,19.2,78.0,62,219.62666666666698
9.4,3.1,27.9,62.6,62,227.64
10.2,4.5,36.5,51.8,62,232.7
6.4,3.8,48.2,44.6,62,236.95
8.6,5.0,57.0,32.4,62,243.52333333333303
13.2,7.7,64.3,17.8,62,248.97
10.2,9.9,73.1,9.8,62,252.14
6.0,5.1,87.9,4.0,62,259.5
2.5,2.4,7.6,90.5,72,213.99666666666698
3.9,1.9,19.1,78.1,72,219.62666666666698
9.3,2.6,28.4,62.7,72,227.64
8.7,3.7,37.3,53.3,72,232.7
7.0,3.3,48.7,44.0,72,236.95
7.0,4.0,58.0,34.0,72,243.52333333333303
11.8,7.0,65.0,19.2,72,248.97
12.2,8.1,74.9,7.8,72,252.14
6.6,4.4,88.6,3.4,72,259.5
2.1,1.5,8.5,90.9,82,213.99666666666698
4.5,1.0,20.0,77.5,82,219.62666666666698
8.1,3.6,27.4,63.9,82,227.64
5.4,4.9,36.1,56.6,82,232.7
6.5,2.5,49.5,44.5,82,236.95
7.5,2.5,59.5,33.5,82,243.52333333333303
12.5,7.5,64.5,18.5,82,248.97
12.0,7.4,75.6,8.0,82,252.14
7.4,3.2,89.8,2.6,82,259.5
3.0,1.8,8.2,90.0,92,213.99666666666698
3.8,2.0,19.0,78.2,92,219.62666666666698
7.9,3.8,27.2,64.1,92,227.64
7.0,2.7,38.3,55.0,92,232.7
4.4,4.2,47.8,46.6,92,236.95
5.7,2.9,59.1,35.3,92,243.52333333333303
10.2,8.5,63.5,20.8,92,248.97
10.1,8.5,74.5,9.9,92,252.14
6.8,4.1,88.9,3.2,92,259.5
2.9,1.7,8.3,90.1,102,213.99666666666698
1.9,1.7,19.3,80.1,102,219.62666666666698
