FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
30.9,12.1,22.9,280.1,36,173.891
29.0,33.1,35.9,248.0,36,214.959
42.5,42.6,61.4,199.5,36,246.171
59.6,45.4,93.6,147.4,36,279.184
67.2,31.8,141.2,105.8,36,312.586
52.4,46.8,161.2,85.6,36,350.175
36.3,29.2,212.8,67.7,36,404.142
12.2,3.3,273.7,56.8,36,515.107
2.0,17.0,295.0,32.0,36,1902.79
8.4,17.5,17.5,302.6,70,173.891
18.5,31.0,38.0,258.5,70,214.959
40.7,35.6,68.4,201.3,70,246.171
58.3,30.9,107.1,149.7,70,279.184
41.1,35.3,137.7,131.9,70,312.586
34.3,26.0,182.0,103.7,70,350.175
27.8,17.7,224.3,76.2,70,404.142
13.3,8.8,268.2,55.7,70,515.107
13.9,5.2,305.8,21.1,70,1902.79
14.4,14.9,20.1,296.6,104,173.891
23.5,22.5,46.5,253.5,104,214.959
39.5,28.5,75.5,202.5,104,246.171
43.4,27.6,110.4,164.6,104,279.184
38.8,24.2,148.8,134.2,104,312.586
31.5,16.8,191.2,106.5,104,350.175
25.9,14.2,227.8,78.1,104,404.142
11.6,7.7,269.3,57.4,104,515.107
4.9,7.1,303.9,30.1,104,1902.79
19.2,10.7,24.3,291.8,138,173.891
23.9,23.7,45.3,253.1,138,214.959
31.0,30.5,73.5,211.0,138,246.171
33.8,24.3,113.7,174.2,138,279.184
33.2,24.7,148.3,139.8,138,312.586
31.5,19.4,188.6,106.5,138,350.175
20.4,13.5,228.5,83.6,138,404.142
10.9,7.3,269.7,58.1,138,515.107
6.6,5.3,305.7,28.4,138,1902.79
14.7,12.9,22.1,296.3,172,173.891
22.9,17.4,51.6,254.1,172,214.959
31.6,22.4,81.6,210.4,172,246.171
32.1,25.6,112.4,175.9,172,279.184
29.6,24.0,149.0,143.4,172,312.586
34.2,16.9,191.1,103.8,172,350.175
15.2,10.7,231.3,88.8,172,404.142
12.3,5.6,271.4,56.7,172,515.107
5.5,4.8,306.2,29.5,172,1902.79
14.7,11.5,23.5,296.3,206,173.891
21.0,19.2,49.8,256.0,206,214.959
28.0,29.6,74.4,214.0,206,246.171
26.8,21.7,117.3,180.2,206,279.184
33.7,25.4,147.6,139.3,206,312.586
24.1,19.2,188.8,113.9,206,350.175
20.2,10.7,231.3,83.8,206,404.142
9.1,5.0,272.0,59.9,206,515.107
6.0,4.1,307.9,28.0,206,1902.79
15.7,8.7,26.3,295.3,240,173.891
19.1,17.5,51.5,257.9,240,214.959
30.9,21.4,82.6,211.1,240,246.171
28.7,18.7,119.3,179.3,240,279.184
23.1,21.5,151.5,149.9,240,312.586
26.0,15.4,192.6,112.0,240,350.175
17.1,9.3,232.7,86.9,240,404.142
9.5,5.8,271.2,59.5,240,515.107
6.0,3.6,307.4,29.0,240,1902.79
12.0,11.0,24.0,299.0,274,173.891
16.9,16.5,52.5,260.1,274,214.959
27.7,22.0,82.0,214.3,274,246.171
27.1,20.2,117.8,180.9,274,279.184
29.5,16.9,156.1,143.5,274,312.586
25.1,14.6,193.4,112.9,274,350.175
14.8,10.1,231.9,89.2,274,404.142
8.6,6.3,270.7,60.4,274,515.107
5.9,6.5,304.5,29.1,274,1902.79
13.8,11.1,23.9,297.2,308,173.891
20.0,16.1,52.9,257.0,308,214.959
23.1,22.6,81.4,218.9,308,246.171
22.6,18.9,119.1,185.4,308,279.184
24.9,19.5,153.5,148.1,308,312.586
21.5,16.0,192.0,116.5,308,350.175
17.0,10.7,231.3,87.0,308,404.142
8.5,7.2,269.8,60.5,308,515.107
4.3,4.6,306.4,30.7,308,1902.79
10.3,10.6,24.4,300.7,342,173.891
19.6,16.4,52.6,257.4,342,214.959
25.5,22.6,81.4,216.5,342,246.171
23.5,20.7,117.3,184.5,342,279.184
22.8,17.0,156.0,150.2,342,312.586
21.8,14.9,193.1,116.2,342,350.175
13.8,7.6,234.4,90.2,342,404.142
7.4,4.4,272.6,61.6,342,515.107
5.2,4.2,306.8,29.8,342,1902.79
10.0,9.9,25.1,301.0,376,173.891
18.9,16.4,52.6,258.1,376,214.959
24.3,19.0,85.0,217.7,376,246.171
21.0,20.9,118.1,186.0,376,279.184
25.7,15.6,157.4,147.3,376,312.586
20.3,17.7,190.3,117.7,376,350.175
15.7,10.9,231.1,88.3,376,404.142
7.6,4.9,272.1,61.4,376,515.107
4.4,3.0,309.0,29.6,376,1902.79
10.1,9.4,25.6,300.9,410,173.891
15.5,15.3,53.7,261.5,410,214.959
25.7,20.7,83.3,216.3,410,246.171
22.5,15.7,122.3,185.5,410,279.184
15.9,19.7,153.3,157.1,410,312.586
20.9,14.4,193.6,117.1,410,350.175
13.0,7.4,234.6,91.0,410,404.142
7.8,3.7,273.3,61.2,410,515.107
2.5,3.9,307.1,32.5,410,1902.79
9.8,8.6,26.4,301.2,444,173.891
19.9,13.6,55.4,257.1,444,214.959
24.2,18.9,85.1,217.8,444,246.171
23.1,16.4,121.6,184.9,444,279.184
22.3,15.1,157.9,150.7,444,312.586
18.7,14.5,193.5,119.3,444,350.175
10.7,8.5,233.5,93.3,444,404.142
7.2,3.4,273.6,61.8,444,515.107
5.3,3.1,307.9,29.7,444,1902.79
12.9,8.2,26.8,298.1,478,173.891
17.8,13.3,55.7,259.2,478,214.959
19.0,18.0,86.0,223.0,478,246.171
20.4,21.6,116.4,187.6,478,279.184
23.7,15.7,157.3,149.3,478,312.586
21.0,15.2,192.8,117.0,478,350.175
12.4,9.0,233.0,91.6,478,404.142
6.4,4.3,272.7,62.6,478,515.107
3.6,2.3,308.7,31.4,478,1902.79
12.5,6.3,28.7,298.5,512,173.891
15.6,12.5,56.5,261.4,512,214.959
19.4,17.9,86.1,222.6,512,246.171
20.7,16.0,122.0,187.3,512,279.184
21.5,15.4,157.6,151.5,512,312.586
20.4,11.7,196.3,117.6,512,350.175
12.4,9.1,232.9,91.6,512,404.142
7.7,4.8,272.2,61.3,512,515.107
2.3,3.0,308.0,32.7,512,1902.79
9.8,10.9,24.1,301.2,546,173.891
20.1,15.3,53.7,256.9,546,214.959
20.9,17.6,86.4,221.1,546,246.171
18.0,18.5,120.5,189.0,546,279.184
17.9,14.4,158.6,155.1,546,312.586
17.2,9.9,198.1,120.8,546,350.175
12.5,7.7,234.3,91.5,546,404.142
5.3,3.7,273.3,63.7,546,515.107
3.4,2.2,309.8,30.6,546,1902.79
10.2,8.0,27.0,300.8,580,173.891
16.3,13.0,56.0,260.7,580,214.959
18.6,17.0,87.0,223.4,580,246.171
16.8,14.8,123.2,191.2,580,279.184
20.8,12.4,160.6,152.2,580,312.586
17.1,12.2,195.8,120.9,580,350.175
10.3,7.7,234.3,93.7,580,404.142
5.4,4.2,272.8,63.6,580,515.107
3.4,3.2,307.8,31.6,580,1902.79
9.3,8.6,26.4,301.7,614,173.891
18.0,13.9,55.1,259.0,614,214.959
22.1,17.1,86.9,219.9,614,246.171
18.6,14.2,123.8,189.4,614,279.184
19.6,14.5,158.5,153.4,614,312.586
