FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
6.9,17.3,3.7,75.1,12,219.62666666666698
27.8,8.3,22.7,44.2,12,227.64
22.2,13.9,27.1,39.8,12,232.7
20.4,16.7,35.3,30.6,12,236.95
15.4,18.8,43.2,25.6,12,243.52333333333303
10.4,32.1,39.9,20.6,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
10.2,8.4,1.6,82.8,22,213.99666666666698
12.0,5.7,15.3,70.0,22,219.62666666666698
13.3,8.1,22.9,58.7,22,227.64
16.7,12.4,28.6,45.3,22,232.7
21.7,8.5,43.5,29.3,22,236.95
17.1,10.1,51.9,23.9,22,243.52333333333303
14.5,11.0,61.0,16.5,22,248.97
15.0,13.6,69.4,5.0,22,252.14
10.0,0.0,93.0,0.0,22,259.5
12.0,3.3,6.7,81.0,32,213.99666666666698
7.9,5.7,15.3,74.1,32,219.62666666666698
11.6,11.1,19.9,60.4,32,227.64
8.4,13.3,27.7,53.6,32,232.7
17.2,10.2,41.8,33.8,32,236.95
13.6,4.2,57.8,27.4,32,243.52333333333303
12.6,8.7,63.3,18.4,32,248.97
11.1,11.1,71.9,8.9,32,252.14
7.6,3.3,89.7,2.4,32,259.5
10.8,4.3,5.7,82.2,42,213.99666666666698
3.0,5.5,15.5,79.0,42,219.62666666666698
13.4,8.5,22.5,58.6,42,227.64
11.7,10.7,30.3,50.3,42,232.7
6.8,7.8,44.2,44.2,42,236.95
15.4,8.4,53.6,25.6,42,243.52333333333303
10.1,12.6,59.4,20.9,42,248.97
12.4,7.3,75.7,7.6,42,252.14
6.4,4.6,88.4,3.6,42,259.5
4.0,1.6,8.4,89.0,52,213.99666666666698
6.2,4.7,16.3,75.8,52,219.62666666666698
9.8,7.2,23.8,62.2,52,227.64
11.8,5.4,35.6,50.2,52,232.7
9.2,6.8,45.2,41.8,52,236.95
8.1,7.0,55.0,32.9,52,243.52333333333303
11.8,14.5,57.5,19.2,52,248.97
12.3,7.1,75.9,7.7,52,252.14
5.1,7.3,85.7,4.9,52,259.5
2.6,1.8,8.2,90.4,62,213.99666666666698
2.0,6.8,14.2,80.0,62,219.62666666666698
14.4,5.0,26.0,57.6,62,227.64
7.6,5.9,35.1,54.4,62,232.7
5.7,6.1,45.9,45.3,62,236.95
6.5,9.4,52.6,34.5,62,243.52333333333303
10.8,7.3,64.7,20.2,62,248.97
11.8,7.8,75.2,8.2,62,252.14
6.2,7.9,85.1,3.8,62,259.5
3.1,1.6,8.4,89.9,72,213.99666666666698
3.2,3.6,17.4,78.8,72,219.62666666666698
10.5,7.5,23.5,61.5,72,227.64
7.1,4.5,36.5,54.9,72,232.7
2.9,4.0,48.0,48.1,72,236.95
6.3,7.8,54.2,34.7,72,243.52333333333303
11.2,11.4,60.6,19.8,72,248.97
11.0,6.1,76.9,9.0,72,252.14
5.7,4.3,88.7,4.3,72,259.5
2.8,1.4,8.6,90.2,82,213.99666666666698
3.0,4.0,17.0,79.0,82,219.62666666666698
11.3,5.9,25.1,60.7,82,227.64
7.0,4.3,36.7,55.0,82,232.7
5.1,4.1,47.9,45.9,82,236.95
5.7,5.0,57.0,35.3,82,243.52333333333303
9.3,9.2,62.8,21.7,82,248.97
12.2,8.2,74.8,7.8,82,252.14
6.9,4.9,88.1,3.1,82,259.5
3.4,1.6,8.4,89.6,92,213.99666666666698
2.3,3.5,17.5,79.7,92,219.62666666666698
10.0,5.4,25.6,62.0,92,227.64
7.0,3.5,37.5,55.0,92,232.7
3.7,2.3,49.7,47.3,92,236.95
7.1,7.0,55.0,33.9,92,243.52333333333303
7.7,9.8,62.2,23.3,92,248.97
12.7,4.9,78.1,7.3,92,252.14
5.9,3.8,89.2,4.1,92,259.5
2.9,1.5,8.5,90.1,102,213.99666666666698
1.7,1.6,19.4,80.3,102,219.62666666666698
