FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.17279100742692186,0.0,410.0,2,13.502753092236302
0.0,91.0,0.08972698756765494,0.0,365.0,2,13.803859817649501
165.4,70.1,0.19624605122424055,66.9,153.6,2,14.032251164870901
90.2,119.5,0.0854964319477435,62.5,183.8,2,14.233252060704999
95.6,133.2,0.07947184933519294,94.8,132.4,2,14.440960814602402
94.2,127.1,0.11864122530204332,146.9,87.8,2,14.6307274187917
52.7,178.3,0.1124678462520314,140.7,84.3,2,14.8784780444677
91.0,0.0,0.09488518241498531,365.0,0.0,2,15.222434323308498
46.0,0.0,0.11049021109852082,410.0,0.0,2,15.637958571596501
50.4,38.1,0.10237721606581611,7.9,359.6,47,13.502753092236302
69.2,67.9,0.08009765417093564,23.1,295.8,47,13.803859817649501
84.7,89.7,0.09742493430201465,47.3,234.3,47,14.032251164870901
115.3,89.2,0.12431125891997966,92.8,158.7,47,14.233252060704999
102.7,109.9,0.10125862908539748,118.1,125.3,47,14.440960814602402
91.3,98.2,0.0979963929344501,175.8,90.7,47,14.6307274187917
76.9,82.1,0.10724953755134421,236.9,60.1,47,14.8784780444677
60.6,66.2,0.10480079838807659,298.8,30.4,47,15.222434323308498
36.8,44.1,0.10679977166679674,365.9,9.2,47,15.637958571596501
41.1,38.3,0.08168805842911513,7.7,368.9,92,13.502753092236302
69.1,67.7,0.09913734173138603,23.3,295.9,92,13.803859817649501
87.5,82.8,0.09137582511281435,54.2,231.5,92,14.032251164870901
94.4,86.5,0.09721301946371629,95.5,179.6,92,14.233252060704999
92.5,91.2,0.08965622019179283,136.8,135.5,92,14.440960814602402
87.4,92.9,0.09400334927202972,181.1,94.6,92,14.6307274187917
68.6,80.0,0.0743755534864909,239.0,68.4,92,14.8784780444677
52.0,59.0,0.09650120604032306,306.0,39.0,92,15.222434323308498
31.4,27.0,0.08635272996984505,383.0,14.6,92,15.637958571596501
40.1,37.4,0.11834732619218331,8.6,369.9,137,13.502753092236302
69.7,63.7,0.07788537250167565,27.3,295.3,137,13.803859817649501
96.2,81.0,0.1163561973165197,56.0,222.8,137,14.032251164870901
100.6,85.3,0.0907903789487382,96.7,173.4,137,14.233252060704999
94.6,89.6,0.08740538886298685,138.4,133.4,137,14.440960814602402
80.7,85.1,0.07678631705519474,188.9,101.3,137,14.6307274187917
71.4,76.6,0.08276179997980702,242.4,65.6,137,14.8784780444677
53.5,55.4,0.07067117508590275,309.6,37.5,137,15.222434323308498
25.1,27.4,0.0760973175165838,382.6,20.9,137,15.637958571596501
43.5,37.1,0.06071325787175445,8.9,366.5,182,13.502753092236302
64.7,63.1,0.07991291903836438,27.9,300.3,182,13.803859817649501
77.5,73.8,0.0766529670691152,63.2,241.5,182,14.032251164870901
92.6,91.8,0.06936749062152356,90.2,181.4,182,14.233252060704999
86.4,82.9,0.09712937097657068,145.1,141.6,182,14.440960814602402
79.1,71.5,0.06485990577200344,202.5,102.9,182,14.6307274187917
64.8,67.4,0.07029847537115953,251.6,72.2,182,14.8784780444677
50.0,44.3,0.07999526093631293,320.7,41.0,182,15.222434323308498
27.4,20.0,0.0839744638572818,390.0,18.6,182,15.637958571596501
34.0,38.1,0.0689117383455349,7.9,376.0,227,13.502753092236302
64.4,64.0,0.0723067960703306,27.0,300.6,227,13.803859817649501
76.3,72.1,0.07293286913488273,64.9,242.7,227,14.032251164870901
80.0,82.5,0.07550508222555238,99.5,194.0,227,14.233252060704999
89.0,84.0,0.07142226042714893,144.0,139.0,227,14.440960814602402
76.9,73.9,0.07103039177606532,200.1,105.1,227,14.6307274187917
66.1,58.5,0.07642925872350075,260.5,70.9,227,14.8784780444677
46.9,48.4,0.0666199985247883,316.6,44.1,227,15.222434323308498
23.7,26.2,0.08349458264137419,383.8,22.3,227,15.637958571596501
28.2,36.5,0.06591237298950627,9.5,381.8,272,13.502753092236302
49.9,63.9,0.06599117439114788,27.1,315.1,272,13.803859817649501
80.2,71.8,0.07882383390655853,65.2,238.8,272,14.032251164870901
80.8,87.8,0.06570417640049617,94.2,193.2,272,14.233252060704999
83.6,81.5,0.06508811816976753,146.5,144.4,272,14.440960814602402
79.1,74.3,0.05904149240076957,199.7,102.9,272,14.6307274187917
65.3,57.0,0.05507801151100089,262.0,71.7,272,14.8784780444677
49.4,40.2,0.08370712021200913,324.8,41.6,272,15.222434323308498
24.2,24.6,0.06257130912415396,385.4,21.8,272,15.637958571596501
24.7,39.5,0.07821151557651165,6.5,385.3,317,13.502753092236302
51.4,62.2,0.06858898064922583,28.8,313.6,317,13.803859817649501
71.4,75.5,0.07690617745076206,61.5,247.6,317,14.032251164870901
79.3,75.2,0.056235354173710395,106.8,194.7,317,14.233252060704999
89.2,72.9,0.0719556051831424,155.1,138.8,317,14.440960814602402
75.0,68.8,0.07074588995947194,205.2,107.0,317,14.6307274187917
63.9,56.0,0.06496587377405078,263.0,73.1,317,14.8784780444677
46.9,35.9,0.06088330544803348,329.1,44.1,317,15.222434323308498
25.0,20.3,0.06832086078518254,389.7,21.0,317,15.637958571596501
22.0,37.4,0.07004288469395695,8.6,388.0,362,13.502753092236302
47.8,64.3,0.06238912848216347,26.7,317.2,362,13.803859817649501
71.3,77.4,0.07313838404983651,59.6,247.7,362,14.032251164870901
76.0,82.7,0.05865582061167739,99.3,198.0,362,14.233252060704999
84.3,68.4,0.05530401376098645,159.6,143.7,362,14.440960814602402
75.9,58.5,0.057333052947714146,215.5,106.1,362,14.6307274187917
