FN,FP,TN,TP,sr,t
1238.5,593.7,160.3,4908.5,5,3.0
1501.8,1100.5,663.5,3635.2,5,3.6666666666666665
1762.8,1145.6,932.4,3060.2,5,4.0
1741.9,1461.6,1305.4,2392.1,5,6.666666666666668
1693.1,1443.3,2040.7,1723.9,5,8.0
1049.6,1801.6,2381.4,1668.4,5,9.0
1562.3,520.4,4363.6,454.7,5,10.666666666666666
941.6,574.5,4963.5,421.4,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
1057.3,596.9,157.1,5089.7,10,3.0
1363.8,1214.5,549.5,3773.2,10,3.6666666666666665
1343.6,1397.6,680.4,3479.4,10,4.0
1548.9,1548.9,1218.1,2585.1,10,6.666666666666668
1666.9,1311.9,2172.1,1750.1,10,8.0
1152.7,1495.5,2687.5,1565.3,10,9.0
875.9,1145.9,3739.1,1140.1,10,10.666666666666666
743.2,287.3,5250.7,619.8,10,12.666666666666664
341.3,329.2,5882.8,347.7,10,19.0
1215.2,499.0,255.0,4931.8,15,3.0
1382.7,1074.3,689.7,3754.3,15,3.6666666666666665
1895.5,1025.6,1052.4,2927.5,15,4.0
1413.1,1686.8,1080.2,2720.9,15,6.666666666666668
1547.9,1253.7,2230.3,1869.1,15,8.0
1239.8,1086.2,3096.8,1478.2,15,9.0
973.5,987.0,3897.0,1043.5,15,10.666666666666666
495.1,427.8,5110.2,867.9,15,12.666666666666664
411.6,224.0,5988.0,277.4,15,19.0
770.9,555.5,198.5,5376.1,20,3.0
1229.9,1099.8,664.2,3907.1,20,3.6666666666666665
1451.1,1258.2,819.8,3371.9,20,4.0
1552.8,1418.9,1348.1,2581.2,20,6.666666666666668
1181.5,1475.9,2008.1,2235.5,20,8.0
1148.0,1100.8,3082.2,1570.0,20,9.0
941.6,937.9,3947.1,1074.4,20,10.666666666666666
358.0,673.5,4864.5,1005.0,20,12.666666666666664
228.6,408.8,5803.2,460.4,20,19.0
789.4,554.1,199.9,5357.6,25,3.0
1028.1,1237.3,526.7,4108.9,25,3.6666666666666665
1520.3,1232.1,845.9,3302.7,25,4.0
1433.6,1336.6,1430.4,2700.4,25,6.666666666666668
1272.1,1163.7,2320.3,2144.9,25,8.0
1047.6,1184.8,2998.2,1670.4,25,9.0
773.3,874.9,4010.1,1242.7,25,10.666666666666666
546.9,541.6,4996.4,816.1,25,12.666666666666664
341.3,294.7,5917.3,347.7,25,19.0
631.3,557.4,196.6,5515.7,30,3.0
1331.9,1069.4,694.6,3805.1,30,3.6666666666666665
1548.3,1252.5,825.5,3274.7,30,4.0
1502.4,1347.2,1419.8,2631.6,30,6.666666666666668
1205.9,1175.1,2308.9,2211.1,30,8.0
805.4,1089.7,3093.3,1912.6,30,9.0
731.8,854.8,4030.2,1284.2,30,10.666666666666666
478.2,676.4,4861.6,884.8,30,12.666666666666664
315.7,417.7,5794.3,373.3,30,19.0
971.1,500.0,254.0,5175.9,35,3.0
1451.4,1056.3,707.7,3685.6,35,3.6666666666666665
1329.9,1254.9,823.1,3493.1,35,4.0
1680.4,1219.8,1547.2,2453.6,35,6.666666666666668
1399.8,1200.0,2284.0,2017.2,35,8.0
918.9,1072.9,3110.1,1799.1,35,9.0
621.0,943.0,3942.0,1395.0,35,10.666666666666666
407.9,529.4,5008.6,955.1,35,12.666666666666664
363.6,282.6,5929.4,325.4,35,19.0
656.1,587.2,166.8,5490.9,40,3.0
1318.2,1058.7,705.3,3818.8,40,3.6666666666666665
1419.0,1238.1,839.9,3404.0,40,4.0
1392.2,1410.6,1356.4,2741.8,40,6.666666666666668
1285.5,1254.2,2229.8,2131.5,40,8.0
936.2,924.6,3258.4,1781.8,40,9.0
800.2,740.0,4145.0,1215.8,40,10.666666666666666
480.6,546.3,4991.7,882.4,40,12.666666666666664
281.5,260.6,5951.4,407.5,40,19.0
681.8,497.1,256.9,5465.2,45,3.0
1105.0,1049.0,715.0,4032.0,45,3.6666666666666665
1443.9,1162.6,915.4,3379.1,45,4.0
1452.2,1397.6,1369.4,2681.8,45,6.666666666666668
1263.3,1167.7,2316.3,2153.7,45,8.0
776.2,965.4,3217.6,1941.8,45,9.0
821.7,683.3,4201.7,1194.3,45,10.666666666666666
539.7,439.8,5098.2,823.3,45,12.666666666666664
243.3,352.9,5859.1,445.7,45,19.0
600.6,534.2,219.8,5546.4,50,3.0
1194.7,1056.1,707.9,3942.3,50,3.6666666666666665
1356.1,1228.5,849.5,3466.9,50,4.0
1495.8,1260.9,1506.1,2638.2,50,6.666666666666668
1091.5,1276.0,2208.0,2325.5,50,8.0
987.9,1046.5,3136.5,1730.1,50,9.0
644.6,926.8,3958.2,1371.4,50,10.666666666666666
507.4,514.6,5023.4,855.6,50,12.666666666666664
352.7,257.7,5954.3,336.3,50,19.0
574.0,539.8,214.2,5573.0,55,3.0
1391.4,966.9,797.1,3745.6,55,3.6666666666666665
1409.2,1141.2,936.8,3413.8,55,4.0
1321.1,1301.9,1465.1,2812.9,55,6.666666666666668
1101.7,1136.7,2347.3,2315.3,55,8.0
1020.8,868.8,3314.2,1697.2,55,9.0
721.3,685.6,4199.4,1294.7,55,10.666666666666666
444.0,450.5,5087.5,919.0,55,12.666666666666664
341.0,239.1,5972.9,348.0,55,19.0
770.7,489.1,264.9,5376.3,60,3.0
1088.4,1120.9,643.1,4048.6,60,3.6666666666666665
1362.1,1157.2,920.8,3460.9,60,4.0
1422.3,1307.7,1459.3,2711.7,60,6.666666666666668
1214.0,1280.6,2203.4,2203.0,60,8.0
875.3,1029.0,3154.0,1842.7,60,9.0
671.7,661.5,4223.5,1344.3,60,10.666666666666666
399.5,659.1,4878.9,963.5,60,12.666666666666664
303.0,321.8,5890.2,386.0,60,19.0
762.4,522.0,232.0,5384.6,65,3.0
1191.6,1055.8,708.2,3945.4,65,3.6666666666666665
1366.0,1150.4,927.6,3457.0,65,4.0
1444.3,1208.3,1558.7,2689.7,65,6.666666666666668
1193.7,1031.5,2452.5,2223.3,65,8.0
824.4,949.0,3234.0,1893.6,65,9.0
610.4,664.4,4220.6,1405.6,65,10.666666666666666
372.0,563.7,4974.3,991.0,65,12.666666666666664
336.4,220.7,5991.3,352.6,65,19.0
684.0,514.7,239.3,5463.0,70,3.0
1254.0,1006.4,757.6,3883.0,70,3.6666666666666665
1350.7,1112.4,965.6,3472.3,70,4.0
1424.9,1240.7,1526.3,2709.1,70,6.666666666666668
977.7,1162.7,2321.3,2439.3,70,8.0
884.2,932.4,3250.6,1833.8,70,9.0
650.0,573.2,4310.8,1367.0,70,10.666666666666666
447.5,504.0,5034.0,915.5,70,12.666666666666664
290.6,303.4,5908.6,398.4,70,19.0
669.2,515.5,238.5,5477.8,75,3.0
1052.0,1108.1,655.9,4085.0,75,3.6666666666666665
1264.8,1219.6,858.4,3558.2,75,4.0
1321.6,1321.5,1445.5,2812.4,75,6.666666666666668
1129.9,1154.2,2329.8,2287.1,75,8.0
821.0,869.4,3313.6,1897.0,75,9.0
567.9,685.9,4199.1,1448.1,75,10.666666666666666
367.7,543.6,4994.4,995.3,75,12.666666666666664
294.5,329.5,5882.5,394.5,75,19.0
715.1,494.7,259.3,5431.9,80,3.0
1193.7,995.4,768.6,3943.3,80,3.6666666666666665
1263.2,1179.0,899.0,3559.8,80,4.0
1359.6,1212.2,1554.8,2774.4,80,6.666666666666668
1050.8,1107.8,2376.2,2366.2,80,8.0
824.6,947.0,3236.0,1893.4,80,9.0
541.8,582.4,4301.6,1475.2,80,10.666666666666666
330.5,600.6,4937.4,1032.5,80,12.666666666666664
307.2,262.3,5949.7,381.8,80,19.0
721.3,478.6,275.4,5425.7,85,3.0
