FN,FP,MSE,TN,TP,sr,t
0.0,35.0,101381.14190754798,0.0,311.0,2,173.891
0.0,69.0,49604.40933620361,0.0,277.0,2,214.959
0.0,104.0,73621.6253106487,0.0,242.0,2,246.171
83.2,82.8,53633.89134563843,55.2,124.8,2,279.184
86.5,86.5,342786.4548348435,86.5,86.5,2,312.586
69.0,104.0,65883.00914350997,104.0,69.0,2,350.175
20.8,193.6,71815.0476991844,48.4,83.2,2,404.142
69.0,0.0,84240.86160866143,277.0,0.0,2,515.107
35.0,0.0,73714.30989587717,311.0,0.0,2,1902.79
9.2,27.1,92985.47703704234,7.9,301.8,36,173.891
29.6,33.6,20653.483377766963,35.4,247.4,36,214.959
19.7,59.0,18407.079950602496,45.0,222.3,36,246.171
31.1,71.4,59641.4008406801,67.6,175.9,36,279.184
44.6,71.7,60061.746339719124,101.3,128.4,36,312.586
41.1,61.6,13010.161620109231,146.4,96.9,36,350.175
30.0,50.6,14449.185715482445,191.4,74.0,36,404.142
17.5,26.9,22024.111859159646,250.1,51.5,36,515.107
6.8,17.9,11583.292976102095,294.1,27.2,36,1902.79
14.1,13.9,26204.506526783214,21.1,296.9,70,173.891
11.2,26.1,12736.659274856045,42.9,265.8,70,214.959
16.4,39.2,13105.028832705566,64.8,225.6,70,246.171
25.8,43.1,18519.591088195208,94.9,182.2,70,279.184
38.5,40.6,20710.890027390014,132.4,134.5,70,312.586
34.3,30.2,23557.738380640872,177.8,103.7,70,350.175
26.2,17.6,12185.261378448276,224.4,77.8,70,404.142
13.1,2.4,10981.16666512001,274.6,55.9,70,515.107
0.0,22.8,18187.189790340362,288.2,35.0,70,1902.79
9.1,15.5,11256.338169057168,19.5,301.9,104,173.891
10.8,27.0,22951.449724367907,42.0,266.2,104,214.959
17.3,36.1,19422.45695804997,67.9,224.7,104,246.171
25.5,39.9,5262.912341417797,98.1,182.5,104,279.184
22.9,36.4,10130.4568785951,136.6,150.1,104,312.586
26.5,30.9,10416.341136594081,177.1,111.5,104,350.175
21.5,21.2,12298.260680736723,220.8,82.5,104,404.142
14.4,3.7,9584.785695500923,273.3,54.6,104,515.107
9.5,4.5,7967.468273904169,306.5,25.5,104,1902.79
5.8,14.9,10389.00634156854,20.1,305.2,138,173.891
11.8,24.2,10631.899451831621,44.8,265.2,138,214.959
24.1,30.5,8273.900987515346,73.5,217.9,138,246.171
29.4,26.4,15958.137414332388,111.6,178.6,138,279.184
35.1,22.6,8688.720111358887,150.4,137.9,138,312.586
29.0,19.5,11165.180598678806,188.5,109.0,138,350.175
20.3,22.7,13022.328839626774,219.3,83.7,138,404.142
11.1,6.0,7141.902899737516,271.0,57.9,138,515.107
2.9,11.1,6507.356048678113,299.9,32.1,138,1902.79
6.9,13.7,10298.058588267686,21.3,304.1,172,173.891
11.5,23.2,6184.210816792191,45.8,265.5,172,214.959
22.2,25.9,7776.287649565403,78.1,219.8,172,246.171
28.6,23.7,5779.2106878123905,114.3,179.4,172,279.184
23.8,27.5,3956.3441268930824,145.5,149.2,172,312.586
23.4,27.2,5071.864586525028,180.8,114.6,172,350.175
21.9,16.3,5236.165344628865,225.7,82.1,172,404.142
12.9,5.1,5552.997557723066,271.9,56.1,172,515.107
5.4,7.7,4743.931321698767,303.3,29.6,172,1902.79
6.0,12.5,4504.797226590503,22.5,305.0,206,173.891
11.9,19.0,3584.3485253061503,50.0,265.1,206,214.959
