FN,FP,MSE,TN,TP,sr,t
0.0,10.0,54.96039413160737,0.0,93.0,2,213.99666666666698
0.0,21.0,36.803663104098995,0.0,82.0,2,219.62666666666698
14.4,24.8,34.74817175566369,6.2,57.6,2,227.64
24.8,24.6,37.63812394552344,16.4,37.2,2,232.7
30.6,20.8,43.07442347357073,31.2,20.4,2,236.95
16.4,37.2,39.89426554207114,24.8,24.6,2,243.52333333333303
31.0,0.0,26.555690442286693,72.0,0.0,2,248.97
20.0,0.0,34.63405824973059,83.0,0.0,2,252.14
10.0,0.0,40.10219169363502,93.0,0.0,2,259.5
0.0,10.0,30.73444271177929,0.0,93.0,12,213.99666666666698
0.0,21.0,31.12869511806283,0.0,82.0,12,219.62666666666698
0.0,31.0,36.18282682241106,0.0,72.0,12,227.64
12.4,32.8,30.89310210206156,8.2,49.6,12,232.7
20.4,31.2,31.865624194834037,20.8,30.6,12,236.95
41.0,0.0,29.8471926186625,62.0,0.0,12,243.52333333333303
31.0,0.0,26.316462784370305,72.0,0.0,12,248.97
20.0,0.0,28.58898253438516,83.0,0.0,12,252.14
10.0,0.0,33.60496363770516,93.0,0.0,12,259.5
0.0,10.0,23.34922195373371,0.0,93.0,22,213.99666666666698
0.0,21.0,34.03469522373245,0.0,82.0,22,219.62666666666698
23.3,11.5,25.54224244056092,19.5,48.7,22,227.64
18.0,15.1,21.647294265779713,25.9,44.0,22,232.7
15.2,18.2,28.550614026585272,33.8,35.8,22,236.95
11.1,21.5,23.428141890484827,40.5,29.9,22,243.52333333333303
26.3,4.6,17.81287628509261,67.4,4.7,22,248.97
20.0,0.0,25.257460709696762,83.0,0.0,22,252.14
10.0,0.0,22.817835592475483,93.0,0.0,22,259.5
0.0,10.0,23.49374631337635,0.0,93.0,32,213.99666666666698
0.0,21.0,26.012817987989713,0.0,82.0,32,219.62666666666698
25.8,10.0,20.800397276161743,21.0,46.2,32,227.64
20.3,10.7,20.06614453321602,30.3,41.7,32,232.7
