FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
15.4,7.5,2.5,77.6,12,213.99666666666698
16.8,5.0,16.0,65.2,12,219.62666666666698
16.9,12.4,18.6,55.1,12,227.64
24.7,10.8,30.2,37.3,12,232.7
24.7,13.6,38.4,26.3,12,236.95
19.6,13.6,48.4,21.4,12,243.52333333333303
17.5,16.0,56.0,13.5,12,248.97
11.6,20.2,62.8,8.4,12,252.14
10.0,0.0,93.0,0.0,12,259.5
14.7,3.5,6.5,78.3,22,213.99666666666698
9.2,5.3,15.7,72.8,22,219.62666666666698
18.9,10.7,20.3,53.1,22,227.64
18.5,8.5,32.5,43.5,22,232.7
15.9,13.9,38.1,35.1,22,236.95
16.8,9.9,52.1,24.2,22,243.52333333333303
14.7,13.4,58.6,16.3,22,248.97
14.9,7.6,75.4,5.1,22,252.14
7.0,10.0,83.0,3.0,22,259.5
6.6,3.2,6.8,86.4,32,213.99666666666698
9.1,3.2,17.8,72.9,32,219.62666666666698
15.5,6.4,24.6,56.5,32,227.64
13.8,7.9,33.1,48.2,32,232.7
11.4,7.7,44.3,39.6,32,236.95
10.1,10.6,51.4,30.9,32,243.52333333333303
15.7,10.4,61.6,15.3,32,248.97
13.4,8.2,74.8,6.6,32,252.14
6.1,7.6,85.4,3.9,32,259.5
5.1,4.3,5.7,87.9,42,213.99666666666698
4.4,5.2,15.8,77.6,42,219.62666666666698
19.4,6.7,24.3,52.6,42,227.64
12.0,4.5,36.5,50.0,42,232.7
8.5,8.0,44.0,42.5,42,236.95
7.5,8.1,53.9,33.5,42,243.52333333333303
9.9,12.7,59.3,21.1,42,248.97
12.3,8.2,74.8,7.7,42,252.14
5.6,6.6,86.4,4.4,42,259.5
3.5,2.2,7.8,89.5,52,213.99666666666698
6.1,3.5,17.5,75.9,52,219.62666666666698
10.7,4.7,26.3,61.3,52,227.64
10.3,4.8,36.2,51.7,52,232.7
8.3,5.4,46.6,42.7,52,236.95
8.6,8.1,53.9,32.4,52,243.52333333333303
11.5,7.5,64.5,19.5,52,248.97
13.2,5.9,77.1,6.8,52,252.14
5.4,6.1,86.9,4.6,52,259.5
3.9,2.4,7.6,89.1,62,213.99666666666698
4.8,2.4,18.6,77.2,62,219.62666666666698
11.7,5.3,25.7,60.3,62,227.64
5.6,4.4,36.6,56.4,62,232.7
6.7,4.3,47.7,44.3,62,236.95
8.1,4.3,57.7,32.9,62,243.52333333333303
10.7,11.1,60.9,20.3,62,248.97
12.4,9.1,73.9,7.6,62,252.14
7.2,2.7,90.3,2.8,62,259.5
4.7,1.9,8.1,88.3,72,213.99666666666698
4.7,2.7,18.3,77.3,72,219.62666666666698
8.2,5.1,25.9,63.8,72,227.64
6.9,4.1,36.9,55.1,72,232.7
4.3,3.2,48.8,46.7,72,236.95
7.9,2.4,59.6,33.1,72,243.52333333333303
10.6,6.4,65.6,20.4,72,248.97
11.8,7.3,75.7,8.2,72,252.14
5.6,5.9,87.1,4.4,72,259.5
4.4,1.3,8.7,88.6,82,213.99666666666698
5.2,2.2,18.8,76.8,82,219.62666666666698
5.0,2.4,28.6,67.0,82,227.64
7.7,2.7,38.3,54.3,82,232.7
5.4,3.5,48.5,45.6,82,236.95
7.8,5.4,56.6,33.2,82,243.52333333333303
10.3,8.9,63.1,20.7,82,248.97
11.3,7.8,75.2,8.7,82,252.14
6.7,2.8,90.2,3.3,82,259.5
3.1,2.4,7.6,89.9,92,213.99666666666698
5.5,0.5,20.5,76.5,92,219.62666666666698
7.2,4.4,26.6,64.8,92,227.64
6.7,4.0,37.0,55.3,92,232.7
4.1,3.6,48.4,46.9,92,236.95
6.3,3.4,58.6,34.7,92,243.52333333333303
11.1,7.3,64.7,19.9,92,248.97
10.4,9.6,73.4,9.6,92,252.14
6.2,4.4,88.6,3.8,92,259.5
2.1,2.2,7.8,90.9,102,213.99666666666698
2.6,2.5,18.5,79.4,102,219.62666666666698
