FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.330375597739458,162.01242142298216,0.0,6208.0,5,9.61
467.4,1239.0,2.0860805680336183,135.41185991015794,141.0,5053.6,5,11.53
2178.4,967.8,2.5497511954789163,176.14143735545574,1104.2,2650.6,5,14.25
1928.3,1263.7,2.527118678452398,149.85202412693815,1502.3,2206.7,5,23.42
1520.2,1472.0,1.9983800173887842,123.01569665881755,1980.0,1928.8,5,28.11
1642.4,1889.9,4.240670772351832,298.69157062164913,2251.1,1117.6,5,32.81
1386.6,1070.1,2.5102359078394434,187.06966834661645,3761.9,682.4,5,37.91
1316.1,35.5,2.2234723953050284,130.43931090494132,5486.5,62.9,5,46.1
690.0,0.0,2.1553690769453704,122.06814754673238,6211.0,0.0,5,68.89
62.5,679.9,2.506594768874076,153.7278766885234,13.1,6145.5,10,9.61
1358.0,927.9,1.9592296044051587,104.28026141537457,452.1,4163.0,10,11.53
1756.0,1107.7,3.20964903637154,194.82053984639907,964.3,3073.0,10,14.25
1472.6,1370.7,2.9562058397333724,257.4792846728734,1395.3,2662.4,10,23.42
1784.0,1172.6,2.109084987682945,132.90494563650196,2279.4,1665.0,10,28.11
1325.2,1002.2,2.173798579915954,134.011388736415,3138.8,1434.8,10,32.81
1141.6,1163.8,2.4277252572091,133.82514480437618,3668.2,927.4,10,37.91
637.4,1400.8,2.287259092885089,132.40540537458338,4121.2,741.6,10,46.1
539.6,330.0,2.8050899869584116,169.47931029488478,5881.0,150.4,10,68.89
1039.8,417.2,1.7788918272714103,88.6242139012462,275.8,5168.2,15,9.61
646.9,1136.4,2.007035719460948,128.13263989530506,243.6,4874.1,15,11.53
1490.6,1287.9,2.1625271699753656,121.31094297348213,784.1,3338.4,15,14.25
1503.6,1178.3,2.1241202724242862,128.82425700550644,1587.7,2631.4,15,23.42
1382.0,1059.3,1.960210911462107,109.85171886284597,2392.7,2067.0,15,28.11
1241.0,1062.5,2.0756590349224746,129.64247743370524,3078.5,1519.0,15,32.81
1151.0,785.7,1.870350311549051,71.7537277376467,4046.3,918.0,15,37.91
852.9,525.6,2.1871620055064485,132.9409409889871,4996.4,526.1,15,46.1
595.2,305.5,1.8823243008259674,82.99177737501812,5905.5,94.8,15,68.89
428.2,578.5,1.9736778003187943,119.9083171609187,114.5,5779.8,20,9.61
862.9,939.7,2.1611883784958703,143.15023932038832,440.3,4658.1,20,11.53
1273.0,1245.0,2.3622108390088394,148.21476322996665,827.0,3556.0,20,14.25
1642.2,1310.3,2.159103970439067,136.5279177898131,1455.7,2492.8,20,23.42
1508.5,1269.6,1.969574481959136,75.81623742175047,2182.4,1940.5,20,28.11
1081.3,927.9,2.0486130995507894,103.25422098029269,3213.1,1678.7,20,32.81
909.3,764.9,1.9511154905086214,100.14387909795681,4067.1,1159.7,20,37.91
657.8,385.5,1.8071333864657295,76.24095080097088,5136.5,721.2,20,46.1
256.0,327.4,2.038898348065498,117.02857839552239,5883.6,434.0,20,68.89
433.7,539.7,2.2436656281698304,136.05829471851905,153.3,5774.3,25,9.61
895.4,961.3,1.9325860020286918,109.08433674032749,418.7,4625.6,25,11.53
1129.4,1298.8,2.0057256194754385,112.92688946130995,773.2,3699.6,25,14.25
1492.1,1233.4,2.3571582379365306,141.9057517830749,1532.6,2642.9,25,23.42
1302.2,1023.4,1.9524505144182,87.17678850166644,2428.6,2146.8,25,28.11
1232.5,718.6,1.7987049702941604,84.65244435878859,3422.4,1527.5,25,32.81
1034.5,738.1,2.114783147369946,111.64706587197506,4093.9,1034.5,25,37.91
661.8,499.9,2.230788436458484,145.35861668671208,5022.1,717.2,25,46.1
383.1,468.9,2.9474108100275322,253.51889923344442,5742.1,306.9,25,68.89
411.3,572.0,1.9356210694102305,113.86965430227504,121.0,5796.7,30,9.61
874.4,988.1,1.8818053905231125,93.88119513041588,391.9,4646.6,30,11.53
1358.5,1242.1,1.8643491522967686,107.03715821511375,829.9,3470.5,30,14.25
1570.4,1180.9,2.315145196348355,160.86076373424143,1585.1,2564.6,30,23.42
1177.0,1368.9,2.32042472105492,131.8212486429503,2083.1,2272.0,30,28.11
927.2,935.5,1.792005289088538,82.57324581473699,3205.5,1832.8,30,32.81
955.0,789.3,1.8133156064338505,76.93443691493985,4042.7,1114.0,30,37.91
616.7,433.0,2.062750253586437,116.5904608632807,5089.0,762.3,30,46.1
357.2,234.5,1.8429927546732359,77.94863170627445,5976.5,332.8,30,68.89
345.8,549.4,1.5937243877698886,65.87267634763077,143.6,5862.2,35,9.61
542.8,981.9,1.8465940443413995,90.16939727974207,398.1,4978.2,35,11.53
1442.8,1111.0,1.850048398782785,82.07933004709461,961.0,3386.2,35,14.25
1193.4,1454.9,1.7426699029126211,74.7043904281988,1311.1,2941.6,35,23.42
1028.7,1497.9,2.1623168381394002,118.10050896790321,1954.1,2420.3,35,28.11
1063.9,1004.6,2.2924346471525867,137.15565814773223,3136.4,1696.1,35,32.81
889.3,669.2,2.1794473989276915,137.08222528220546,4162.8,1179.7,35,37.91
690.6,419.2,1.8695410810027533,90.50165621649035,5102.8,688.4,35,46.1
478.4,160.1,1.944245326764237,112.58605299811623,6050.9,211.6,35,68.89
488.0,520.3,2.3268394435589044,136.0244867185915,172.7,5720.0,40,9.61
727.7,927.0,1.9293940008694388,102.65506361034633,453.0,4793.3,40,11.53
1105.7,1230.1,1.7907462686567164,79.51374061802638,841.9,3723.3,40,14.25
1274.7,1403.5,1.8063465439791337,105.22716595529634,1362.5,2860.3,40,23.42
1133.8,1028.4,2.018200768004637,97.73399927945226,2423.6,2315.2,40,28.11
916.8,1160.7,1.8092404723953048,94.37587382951745,2980.3,1843.2,40,32.81
654.0,834.2,2.22209433415447,144.8722755919432,3997.8,1415.0,40,37.91
651.8,537.3,1.767244964497899,76.51114877155484,4984.7,727.2,40,46.1
360.0,269.6,1.7791139689900017,70.47940931930155,5941.4,330.0,40,68.89
