FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
30.7,41.1,4.9,379.3,47,13.502753092236302
69.8,66.8,24.2,295.2,47,13.803859817649501
98.4,83.0,54.0,220.6,47,14.032251164870901
110.5,84.3,97.7,163.5,47,14.233252060704999
119.0,77.7,150.3,109.0,47,14.440960814602402
111.3,73.3,200.7,70.7,47,14.6307274187917
91.8,73.7,245.3,45.2,47,14.8784780444677
66.3,53.0,312.0,24.7,47,15.222434323308498
35.3,24.5,385.5,10.7,47,15.637958571596501
19.6,41.5,4.5,390.4,92,13.502753092236302
69.0,64.8,26.2,296.0,92,13.803859817649501
75.7,86.2,50.8,243.3,92,14.032251164870901
108.3,82.6,99.4,165.7,92,14.233252060704999
107.4,83.7,144.3,120.6,92,14.440960814602402
92.0,78.2,195.8,90.0,92,14.6307274187917
86.9,59.6,259.4,50.1,92,14.8784780444677
63.0,37.5,327.5,28.0,92,15.222434323308498
33.6,19.4,390.6,12.4,92,15.637958571596501
31.5,40.3,5.7,378.5,137,13.502753092236302
75.2,63.7,27.3,289.8,137,13.803859817649501
90.2,78.4,58.6,228.8,137,14.032251164870901
92.3,86.4,95.6,181.7,137,14.233252060704999
104.1,81.1,146.9,123.9,137,14.440960814602402
92.3,75.7,198.3,89.7,137,14.6307274187917
80.9,57.6,261.4,56.1,137,14.8784780444677
55.9,37.8,327.2,35.1,137,15.222434323308498
28.5,28.1,381.9,17.5,137,15.637958571596501
23.8,40.9,5.1,386.2,182,13.502753092236302
53.0,66.2,24.8,312.0,182,13.803859817649501
76.6,81.6,55.4,242.4,182,14.032251164870901
83.7,87.0,95.0,190.3,182,14.233252060704999
94.6,76.2,151.8,133.4,182,14.440960814602402
84.3,65.2,208.8,97.7,182,14.6307274187917
77.3,41.2,277.8,59.7,182,14.8784780444677
58.8,30.7,334.3,32.2,182,15.222434323308498
28.1,18.9,391.1,17.9,182,15.637958571596501
28.3,40.1,5.9,381.7,227,13.502753092236302
35.2,70.1,20.9,329.8,227,13.803859817649501
72.6,85.7,51.3,246.4,227,14.032251164870901
86.8,84.0,98.0,187.2,227,14.233252060704999
90.2,81.4,146.6,137.8,227,14.440960814602402
84.9,56.7,217.3,97.1,227,14.6307274187917
72.3,42.8,276.2,64.7,227,14.8784780444677
48.5,36.0,329.0,42.5,227,15.222434323308498
25.4,15.1,394.9,20.6,227,15.637958571596501
19.5,41.2,4.8,390.5,272,13.502753092236302
35.4,72.2,18.8,329.6,272,13.803859817649501
58.0,85.6,51.4,261.0,272,14.032251164870901
74.2,91.2,90.8,199.8,272,14.233252060704999
87.9,68.3,159.7,140.1,272,14.440960814602402
84.4,57.1,216.9,97.6,272,14.6307274187917
67.8,44.8,274.2,69.2,272,14.8784780444677
55.4,27.2,337.8,35.6,272,15.222434323308498
25.9,19.2,390.8,20.1,272,15.637958571596501
19.1,40.5,5.5,390.9,317,13.502753092236302
38.7,72.5,18.5,326.3,317,13.803859817649501
55.8,80.7,56.3,263.2,317,14.032251164870901
71.3,89.5,92.5,202.7,317,14.233252060704999
