FN,FP,MSE,TN,TP,sr,t
0.0,35.0,57055.70096076012,0.0,311.0,2,173.891
0.0,69.0,78211.55669417023,0.0,277.0,2,214.959
24.2,93.6,125892.11388590999,10.4,217.8,2,246.171
20.8,124.2,64329.248487060984,13.8,187.2,2,279.184
51.9,121.1,133446.34118815203,51.9,121.1,2,312.586
96.6,62.4,163727.9189187029,145.6,41.4,2,350.175
20.8,193.6,67578.03326985057,48.4,83.2,2,404.142
69.0,0.0,71974.8480738042,277.0,0.0,2,515.107
35.0,0.0,80055.40800816084,311.0,0.0,2,1902.79
9.8,15.8,11539.018080999569,19.2,301.2,36,173.891
22.5,29.5,15533.995132978467,39.5,254.5,36,214.959
31.0,34.6,26899.115670328756,69.4,211.0,36,246.171
42.0,34.9,8572.479805069075,104.1,165.0,36,279.184
42.5,37.6,26533.759368658815,135.4,130.5,36,312.586
39.3,31.4,16367.28098142616,176.6,98.7,36,350.175
24.1,25.8,16756.282353623268,216.2,79.9,36,404.142
13.6,6.2,25492.660368619006,270.8,55.4,36,515.107
5.0,10.6,14184.755435832874,301.4,29.0,36,1902.79
9.6,15.1,9241.861335938873,19.9,301.4,70,173.891
15.7,28.6,8119.198649512427,40.4,261.3,70,214.959
27.1,25.9,8209.468863819584,78.1,214.9,70,246.171
36.0,26.0,17303.954359719144,112.0,172.0,70,279.184
31.5,23.6,10545.215230950938,149.4,141.5,70,312.586
29.1,34.7,6774.341108913222,173.3,108.9,70,350.175
21.2,11.3,12504.600789731794,230.7,82.8,70,404.142
10.4,6.9,9682.382070172687,270.1,58.6,70,515.107
5.7,9.8,7912.917466207228,301.2,29.3,70,1902.79
6.1,17.6,9689.13245473945,17.4,304.9,104,173.891
18.2,21.4,9864.86802022305,47.6,258.8,104,214.959
35.2,25.2,4367.394611998555,78.8,206.8,104,246.171
36.0,20.3,15646.02860455166,117.7,172.0,104,279.184
29.2,26.4,14054.843391607803,146.6,143.8,104,312.586
23.0,24.3,6033.965285552313,183.7,115.0,104,350.175
19.8,9.0,5961.907720296315,233.0,84.2,104,404.142
9.6,6.1,7259.405342219723,270.9,59.4,104,515.107
4.1,8.3,7028.549679289017,302.7,30.9,104,1902.79
11.5,12.4,18326.428236480926,22.6,299.5,138,173.891
11.4,26.6,7650.613436123483,42.4,265.6,138,214.959
31.3,23.3,5187.047206790246,80.7,210.7,138,246.171
25.1,34.3,5770.322327723193,103.7,182.9,138,279.184
38.4,15.5,4993.111516843137,157.5,134.6,138,312.586
27.7,22.8,4569.849601826734,185.2,110.3,138,350.175
20.2,10.1,3315.680813186706,231.9,83.8,138,404.142
8.6,5.7,5018.061912065462,271.3,60.4,138,515.107
5.5,4.4,11080.076058011196,306.6,29.5,138,1902.79
8.4,14.5,6125.423716281647,20.5,302.6,172,173.891
12.7,27.2,4901.840973981575,41.8,264.3,172,214.959
28.6,29.5,5565.382354441257,74.5,213.4,172,246.171
32.6,29.9,7174.595450789884,108.1,175.4,172,279.184
38.1,17.6,4090.7318437581657,155.4,134.9,172,312.586
34.0,14.7,5373.667051009176,193.3,104.0,172,350.175
18.7,8.9,10002.037325620231,233.1,85.3,172,404.142
9.0,5.3,4742.585670809178,271.7,60.0,172,515.107
7.3,3.9,7877.199869104117,307.1,27.7,172,1902.79
11.4,12.0,4172.309050491184,23.0,299.6,206,173.891
15.8,23.3,2896.3316292826594,45.7,261.2,206,214.959
26.0,31.2,8742.521814637716,72.8,216.0,206,246.171
37.5,23.4,5696.96250067175,115.6,169.5,206,279.184
36.8,22.9,4239.524504001373,150.1,136.2,206,312.586
34.0,17.3,3408.1197685586712,190.7,104.0,206,350.175
21.9,5.3,3686.1191279091036,236.7,82.1,206,404.142
10.7,3.9,6344.686708248772,273.1,58.3,206,515.107
4.9,3.0,2458.534412444219,309.0,29.1,206,1902.79
8.9,17.4,2874.3448760638003,17.6,302.1,240,173.891
19.9,26.9,3868.0813778409683,42.1,257.1,240,214.959
23.6,29.5,4652.466869648049,74.5,218.4,240,246.171
33.9,22.1,5237.479675925939,115.9,174.1,240,279.184
33.7,25.4,4748.149777065173,147.6,139.3,240,312.586
30.6,17.1,3349.3083426036123,190.9,107.4,240,350.175
22.8,8.0,2865.498111243208,234.0,81.2,240,404.142
11.8,3.5,6254.293963901733,273.5,57.2,240,515.107
5.0,3.6,2785.973586644725,307.4,30.0,240,1902.79
14.7,12.7,2121.4397468226157,22.3,296.3,274,173.891
17.6,21.1,3019.963897325,47.9,259.4,274,214.959
28.4,33.2,2873.3941196174856,70.8,213.6,274,246.171
37.4,23.0,2957.7368180751446,115.0,170.6,274,279.184
33.4,17.1,2648.532469970737,155.9,139.6,274,312.586
35.5,12.5,2331.2813860200868,195.5,102.5,274,350.175
18.1,6.4,2695.869461179263,235.6,85.9,274,404.142
11.3,3.8,2340.3940003098987,273.2,57.7,274,515.107
7.6,3.3,1976.329758247254,307.7,27.4,274,1902.79
9.7,21.5,2750.5380338111268,13.5,301.3,308,173.891
14.4,22.1,2509.6937123945086,46.9,262.6,308,214.959
13.4,44.2,3769.268316539595,59.8,228.6,308,246.171
37.5,26.2,4129.6798269196515,111.8,170.5,308,279.184
33.4,20.7,1758.2844635906072,152.3,139.6,308,312.586
35.9,10.4,4302.278521300796,197.6,102.1,308,350.175
21.1,7.1,2509.0351419880053,234.9,82.9,308,404.142
10.3,5.6,1879.7060357832372,271.4,58.7,308,515.107
4.5,3.1,4694.010030713079,307.9,30.5,308,1902.79
7.7,18.6,2445.2802942113435,16.4,303.3,342,173.891
13.2,23.9,1857.6412036208815,45.1,263.8,342,214.959
16.3,37.6,3434.2175657289017,66.4,225.7,342,246.171
41.0,18.4,3114.9164424877895,119.6,167.0,342,279.184
36.9,20.5,2222.8543811893787,152.5,136.1,342,312.586
35.4,16.9,3998.231141151373,191.1,102.6,342,350.175
18.6,4.0,2550.655627554841,238.0,85.4,342,404.142
7.1,5.7,2548.081663082154,271.3,61.9,342,515.107
5.0,2.8,2351.5094607947985,308.2,30.0,342,1902.79
9.0,16.5,2375.013322325578,18.5,302.0,376,173.891
14.8,21.7,2280.129526819798,47.3,262.2,376,214.959
23.4,37.0,2420.6196071114887,67.0,218.6,376,246.171
27.5,34.3,1593.2611271007952,104.7,179.5,376,279.184
33.2,21.9,3065.9279028605492,151.1,139.8,376,312.586
34.6,13.2,3336.8587664568645,194.8,103.4,376,350.175
18.9,3.3,1781.9179473060697,238.7,85.1,376,404.142
9.4,4.9,2342.1683224488443,272.1,59.6,376,515.107
3.2,3.2,2643.8886917173413,308.8,30.8,376,1902.79
16.9,12.3,3291.370728472688,22.7,294.1,410,173.891
11.5,25.7,2957.3157390895235,43.3,265.5,410,214.959
16.9,37.4,4564.381978633165,66.6,225.1,410,246.171
40.2,20.6,3998.1018787262283,117.4,167.8,410,279.184
35.5,21.9,2841.2363738397407,151.1,137.5,410,312.586
38.1,10.1,3866.1750265112723,197.9,99.9,410,350.175
20.8,7.9,3792.786118647399,234.1,83.2,410,404.142
8.4,5.0,2239.59057245224,272.0,60.6,410,515.107
4.7,3.4,2453.7337603487,307.6,30.3,410,1902.79
8.8,23.2,2581.5799216465325,11.8,302.2,444,173.891
21.0,22.1,2992.28695873526,46.9,256.0,444,214.959
26.4,31.0,1965.0882253781788,73.0,215.6,444,246.171
48.1,17.3,2613.1531557786134,120.7,159.9,444,279.184
30.0,27.8,3246.9715239951597,145.2,143.0,444,312.586
30.4,14.1,2680.474183680636,193.9,107.6,444,350.175
19.2,5.8,2696.440344988583,236.2,84.8,444,404.142
9.3,4.8,2710.2353016312136,272.2,59.7,444,515.107
1.9,4.5,2284.6000566351163,306.5,33.1,444,1902.79
14.1,14.3,1638.249701651734,20.7,296.9,478,173.891
13.6,22.7,1790.2384276432083,46.3,263.4,478,214.959
20.3,37.7,2313.6194319245665,66.3,221.7,478,246.171
41.3,20.5,2311.6045266859824,117.5,166.7,478,279.184
38.7,19.0,1830.9527772237714,154.0,134.3,478,312.586
37.9,12.4,2761.698246999132,195.6,100.1,478,350.175
17.1,8.8,3564.4375579230486,233.2,86.9,478,404.142
12.1,4.3,2575.9215598585984,272.7,56.9,478,515.107
3.4,4.9,2988.203248582804,306.1,31.6,478,1902.79
11.1,23.3,1992.4859019646676,11.7,299.9,512,173.891
15.5,21.0,1642.6367582971816,48.0,261.5,512,214.959
18.3,39.4,1852.858439224928,64.6,223.7,512,246.171
41.9,24.8,2102.617635061055,113.2,166.1,512,279.184
44.5,16.2,1925.419308078035,156.8,128.5,512,312.586
34.4,13.5,2697.809869102456,194.5,103.6,512,350.175
18.9,4.9,2723.691717594148,237.1,85.1,512,404.142
8.5,4.5,1551.354923462572,272.5,60.5,512,515.107
2.8,4.5,2250.0813759790462,306.5,32.2,512,1902.79
12.0,15.0,2425.136413128541,20.0,299.0,546,173.891
15.4,22.7,2586.7612940346103,46.3,261.6,546,214.959
17.9,37.1,1927.5327158197256,66.9,224.1,546,246.171
36.7,23.9,1955.8938146449418,115.1,170.3,546,279.184
33.1,26.1,2719.3608287207376,146.9,139.9,546,312.586
