FN,FP,MAE,MSE,TN,TP,sr,t
1329.9,489.3,2.4029284161715694,166.41697753803797,203.7,4878.1,5,9.61
1516.9,982.9,2.4707453992175052,166.34255114331256,397.1,4004.1,5,11.53
2268.0,990.8,2.1976914939863788,146.71675359078395,1081.2,2561.0,5,14.25
1660.5,1384.3,2.1699907259817417,133.25014638458197,1381.7,2474.5,5,23.42
1979.2,1223.4,2.5412059121866397,138.53847683524128,2228.6,1469.8,5,28.11
1388.5,1718.8,2.3229301550499923,145.18663336183164,2422.2,1371.5,5,32.81
1148.6,1121.6,1.9900385451383857,80.90025160701347,3710.4,920.4,5,37.91
877.5,1369.5,2.3969233444428344,172.3004209360962,4152.5,501.5,5,46.1
690.0,0.0,2.1833556006375887,140.2736095102159,6211.0,0.0,5,68.89
381.2,603.9,3.1941828720475294,269.661706474424,89.1,5826.8,10,9.61
957.2,986.4,2.128369946384582,133.83333532386612,393.6,4563.8,10,11.53
1587.5,1046.4,2.5632450369511663,179.7722379742066,1025.6,3241.5,10,14.25
1658.1,1378.7,1.8381625851325896,91.57914092740184,1387.3,2476.9,10,23.42
1356.4,1604.7,1.9950331835965802,84.82191463556006,1847.3,2092.6,10,28.11
1320.1,983.6,2.781915519489929,147.99331174467468,3157.4,1439.9,10,32.81
864.1,993.3,1.8772727140994057,79.59159515867266,3838.7,1204.9,10,37.91
759.6,880.2,1.7390682509781192,69.04562201130271,4641.8,619.4,10,46.1
293.3,340.9,1.9163325604984784,78.49534013186494,5870.1,396.7,10,68.89
827.3,519.3,2.9851007100420226,201.98588787711924,173.7,5380.7,15,9.61
938.9,1051.5,2.345609187074337,151.7899943819736,328.5,4582.1,15,11.53
1699.9,1160.6,3.2358337922040286,278.38187703666136,911.4,3129.1,15,14.25
1769.8,1331.8,2.6074490653528475,203.98904909433418,1434.2,2365.2,15,23.42
1271.8,1522.0,2.3817716273003913,138.77913237501812,1930.0,2177.2,15,28.11
1105.3,1381.6,1.7789615997681494,73.59793342414142,2759.4,1654.7,15,32.81
890.9,967.3,1.9925573105347052,98.5983645964353,3864.7,1178.1,15,37.91
724.8,436.6,1.7970747717722069,74.98984402695261,5085.4,654.2,15,46.1
367.2,380.3,2.164726416461382,136.7213176017968,5830.7,322.8,15,68.89
528.3,586.2,1.988757571366469,110.96935769888421,106.8,5679.7,20,9.61
1032.0,900.4,1.9322543109694248,104.78624579191421,479.6,4489.0,20,11.53
1432.1,1281.2,1.9841025938269812,91.24259225909289,790.8,3396.9,20,14.25
1554.9,1439.3,1.9031201275177512,91.2632077293146,1326.7,2580.1,20,23.42
1170.4,1474.6,2.1579259527604693,119.30115386610638,1977.4,2278.6,20,28.11
1113.6,1313.1,2.254202434429793,114.32664335168818,2827.9,1646.4,20,32.81
1023.3,923.8,2.127698159687002,134.5469417606144,3908.2,1045.7,20,37.91
729.7,842.2,2.022919576872917,118.93981396899001,4679.8,649.3,20,46.1
402.9,650.0,2.228409071149109,118.76528604115347,5561.0,287.1,20,68.89
652.7,514.5,2.14886016519345,129.98517542674975,178.5,5555.3,25,9.61
878.4,905.2,2.116052166352703,144.1150593392262,474.8,4642.6,25,11.53
1678.7,1086.7,3.0392624257354006,222.2286529894218,985.3,3150.3,25,14.25
1278.2,1471.9,2.352911896826547,180.28381659614547,1294.1,2856.8,25,23.42
1303.2,1287.0,1.805085639762353,78.56002474134183,2165.0,2145.8,25,28.11
959.2,1041.7,1.935481379510216,97.91384971888132,3099.3,1800.8,25,32.81
912.1,585.4,2.0804097956817857,93.53572195623823,4246.6,1156.9,25,37.91
694.0,602.9,2.0061156354151573,112.79086139979714,4919.1,685.0,25,46.1
400.8,265.0,1.8914060281118679,96.28343396754094,5946.0,289.2,25,68.89
495.5,552.1,2.448199536299087,209.15453803072018,140.9,5712.5,30,9.61
936.9,895.6,1.8476338211853354,80.86014387335169,484.4,4584.1,30,11.53
1371.1,1096.1,1.9237213447326476,105.7662189928996,975.9,3457.9,30,14.25
1457.0,1386.5,1.7172450369511665,66.6665625097812,1379.5,2678.0,30,23.42
1176.1,1462.2,2.216238081437473,159.56399201709897,1989.8,2272.9,30,28.11
1085.7,1090.7,2.017952470656426,93.08854396754093,3050.3,1674.3,30,32.81
887.3,716.4,1.912105491957687,79.08274157078684,4115.6,1181.7,30,37.91
600.8,581.5,1.7858714679032026,74.02439262570641,4940.5,778.2,30,46.1
404.8,368.0,2.4306225184755834,144.44153719460945,5843.0,285.2,30,68.89
584.2,479.7,1.9080291262135922,97.3213803260397,213.3,5623.8,35,9.61
894.7,889.6,1.8652372119982612,93.43935706709172,490.4,4626.3,35,11.53
1304.2,1184.1,1.8910683958846544,101.09375693522678,887.9,3524.8,35,14.25
1285.7,1386.3,1.9920184031299812,105.54065912331546,1379.7,2849.3,35,23.42
1275.9,1208.7,1.7300104332705402,82.40005582958992,2243.3,2173.1,35,28.11
989.7,970.3,2.196780176785973,142.70116344008116,3170.7,1770.3,35,32.81
