FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
34.3,39.9,6.1,375.7,47,13.502753092236302
67.2,71.9,19.1,297.8,47,13.803859817649501
103.3,80.3,56.7,215.7,47,14.032251164870901
105.0,96.8,85.2,169.0,47,14.233252060704999
116.3,81.7,146.3,111.7,47,14.440960814602402
103.1,83.9,190.1,78.9,47,14.6307274187917
96.1,61.7,257.3,40.9,47,14.8784780444677
63.9,57.3,307.7,27.1,47,15.222434323308498
36.7,23.4,386.6,9.3,47,15.637958571596501
31.3,42.0,4.0,378.7,92,13.502753092236302
73.7,65.3,25.7,291.3,92,13.803859817649501
104.1,71.5,65.5,214.9,92,14.032251164870901
107.8,83.7,98.3,166.2,92,14.233252060704999
109.7,80.9,147.1,118.3,92,14.440960814602402
101.6,63.4,210.6,80.4,92,14.6307274187917
80.0,70.7,248.3,57.0,92,14.8784780444677
62.6,33.9,331.1,28.4,92,15.222434323308498
35.1,15.5,394.5,10.9,92,15.637958571596501
28.6,38.7,7.3,381.4,137,13.502753092236302
65.5,69.1,21.9,299.5,137,13.803859817649501
101.0,75.6,61.4,218.0,137,14.032251164870901
96.3,74.5,107.5,177.7,137,14.233252060704999
101.0,76.5,151.5,127.0,137,14.440960814602402
97.1,71.6,202.4,84.9,137,14.6307274187917
77.2,45.4,273.6,59.8,137,14.8784780444677
59.6,33.5,331.5,31.4,137,15.222434323308498
25.4,22.0,388.0,20.6,137,15.637958571596501
29.0,39.8,6.2,381.0,182,13.502753092236302
48.4,71.2,19.8,316.6,182,13.803859817649501
80.7,77.2,59.8,238.3,182,14.032251164870901
98.8,76.9,105.1,175.2,182,14.233252060704999
99.3,70.3,157.7,128.7,182,14.440960814602402
87.4,73.0,201.0,94.6,182,14.6307274187917
74.4,46.9,272.1,62.6,182,14.8784780444677
57.3,34.5,330.5,33.7,182,15.222434323308498
28.7,11.9,398.1,17.3,182,15.637958571596501
28.3,38.1,7.9,381.7,227,13.502753092236302
63.5,65.4,25.6,301.5,227,13.803859817649501
76.9,79.2,57.8,242.1,227,14.032251164870901
81.6,81.9,100.1,192.4,227,14.233252060704999
96.9,81.2,146.8,131.1,227,14.440960814602402
88.5,55.9,218.1,93.5,227,14.6307274187917
69.5,42.1,276.9,67.5,227,14.8784780444677
54.4,26.2,338.8,36.6,227,15.222434323308498
25.5,15.5,394.5,20.5,227,15.637958571596501
35.4,38.9,7.1,374.6,272,13.502753092236302
54.1,61.8,29.2,310.9,272,13.803859817649501
80.9,73.5,63.5,238.1,272,14.032251164870901
87.6,77.3,104.7,186.4,272,14.233252060704999
91.3,78.1,149.9,136.7,272,14.440960814602402
81.9,61.6,212.4,100.1,272,14.6307274187917
73.7,42.7,276.3,63.3,272,14.8784780444677
50.1,26.0,339.0,40.9,272,15.222434323308498
26.9,12.6,397.4,19.1,272,15.637958571596501
32.3,37.5,8.5,377.7,317,13.502753092236302
36.0,70.7,20.3,329.0,317,13.803859817649501
62.4,76.9,60.1,256.6,317,14.032251164870901
79.5,86.0,96.0,194.5,317,14.233252060704999
