FN,FP,TN,TP,sr,t
2371.4,399.9,290.1,3839.6,5,466.56000000000006
1434.8,926.5,454.5,4085.2,5,552.8416666666667
2375.9,1112.4,957.6,2455.1,5,634.676923076923
1739.2,1463.6,1296.4,2401.8,5,1058.9727272727273
1742.0,1140.4,2310.0,1708.6,5,1244.48
1562.2,1667.8,2473.2,1197.8,5,1423.639285714286
1253.3,867.6,3963.4,816.7,5,1656.5029411764706
816.3,835.2,4685.8,563.7,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
1104.6,477.0,213.0,5106.4,10,466.56000000000006
1545.6,838.7,542.3,3974.4,10,552.8416666666667
1268.9,1399.1,670.9,3562.1,10,634.676923076923
1366.7,1646.9,1113.1,2774.3,10,1058.9727272727273
1544.6,1406.1,2044.9,1905.4,10,1244.48
927.2,1624.6,2516.4,1832.8,10,1423.639285714286
965.0,1421.0,3410.0,1105.0,10,1656.5029411764706
732.0,682.1,4838.9,648.0,10,2001.9504273504278
459.4,233.8,5977.2,230.6,10,2946.427222222222
1024.4,484.4,205.6,5186.6,15,466.56000000000006
1079.8,923.9,457.1,4440.2,15,552.8416666666667
1404.6,1289.1,780.9,3426.4,15,634.676923076923
1673.0,1263.6,1496.4,2468.0,15,1058.9727272727273
1760.3,1018.7,2431.6,1690.4,15,1244.48
1290.0,894.5,3246.5,1470.0,15,1423.639285714286
1041.6,1001.8,3829.2,1028.4,15,1656.5029411764706
747.2,639.8,4881.2,632.8,15,2001.9504273504278
431.5,335.2,5875.8,258.5,15,2946.427222222222
792.4,490.4,199.6,5418.6,20,466.56000000000006
944.2,972.2,408.8,4575.8,20,552.8416666666667
1294.6,1321.7,748.3,3536.4,20,634.676923076923
1381.3,1405.3,1354.7,2759.7,20,1058.9727272727273
1473.0,1490.3,1960.7,1977.0,20,1244.48
1131.4,1236.3,2904.7,1628.6,20,1423.639285714286
930.4,1248.3,3582.7,1139.6,20,1656.5029411764706
828.0,469.2,5051.8,552.0,20,2001.9504273504278
311.4,289.7,5921.3,378.6,20,2946.427222222222
676.5,501.3,188.7,5534.5,25,466.56000000000006
964.0,865.7,515.3,4556.0,25,552.8416666666667
1633.0,1042.4,1027.6,3198.0,25,634.676923076923
1549.5,1280.6,1479.4,2591.5,25,1058.9727272727273
1492.9,1188.8,2261.9,1957.4,25,1244.48
1193.1,1056.9,3084.1,1566.9,25,1423.639285714286
856.5,726.2,4104.8,1213.5,25,1656.5029411764706
641.4,410.2,5110.8,738.6,25,2001.9504273504278
321.4,381.3,5829.7,368.6,25,2946.427222222222
566.5,500.9,189.1,5644.5,30,466.56000000000006
935.0,886.0,495.0,4585.0,30,552.8416666666667
1394.5,1279.6,790.4,3436.5,30,634.676923076923
1414.2,1493.3,1266.7,2726.8,30,1058.9727272727273
1306.9,1264.0,2187.0,2143.1,30,1244.48
998.3,995.9,3145.1,1761.7,30,1423.639285714286
775.8,704.3,4126.7,1294.2,30,1656.5029411764706
506.7,572.8,4948.2,873.3,30,2001.9504273504278
220.6,391.2,5819.8,469.4,30,2946.427222222222
553.7,505.4,184.6,5657.3,35,466.56000000000006
1149.2,857.9,523.1,4370.8,35,552.8416666666667
1481.2,1173.7,896.3,3349.8,35,634.676923076923
1387.9,1417.1,1342.9,2753.1,35,1058.9727272727273
1377.3,1186.5,2264.1,2073.1,35,1244.48
976.0,992.2,3148.8,1784.0,35,1423.639285714286
686.4,724.3,4106.7,1383.6,35,1656.5029411764706
579.4,727.7,4793.3,800.6,35,2001.9504273504278
276.0,309.3,5901.7,414.0,35,2946.427222222222
478.2,490.9,199.1,5732.8,40,466.56000000000006
1082.0,891.2,489.8,4438.0,40,552.8416666666667
1311.2,1245.9,824.1,3519.8,40,634.676923076923
1450.4,1212.5,1547.5,2690.6,40,1058.9727272727273
1100.3,1330.8,2120.2,2349.7,40,1244.48
1069.7,1046.9,3094.1,1690.3,40,1423.639285714286
667.4,754.5,4076.5,1402.6,40,1656.5029411764706
475.6,540.4,4980.6,904.4,40,2001.9504273504278
281.6,322.4,5888.6,408.4,40,2946.427222222222
714.0,470.4,219.6,5497.0,45,466.56000000000006
1043.4,891.0,490.0,4476.6,45,552.8416666666667
1312.6,1143.8,926.2,3518.4,45,634.676923076923
1406.6,1294.6,1465.4,2734.4,45,1058.9727272727273
1132.1,1165.1,2285.1,2318.7,45,1244.48
1128.2,904.2,3236.8,1631.8,45,1423.639285714286
689.9,825.5,4005.5,1380.1,45,1656.5029411764706
464.2,512.1,5008.9,915.8,45,2001.9504273504278
269.8,274.0,5937.0,420.2,45,2946.427222222222
596.3,520.1,169.9,5614.7,50,466.56000000000006
993.6,887.3,493.7,4526.4,50,552.8416666666667
1357.7,1114.7,955.3,3473.3,50,634.676923076923
1467.2,1181.2,1578.8,2673.8,50,1058.9727272727273
1085.2,1314.1,2136.9,2364.8,50,1244.48
977.0,866.9,3274.1,1783.0,50,1423.639285714286
710.2,564.3,4266.7,1359.8,50,1656.5029411764706
510.5,509.9,5011.1,869.5,50,2001.9504273504278
298.6,245.6,5965.4,391.4,50,2946.427222222222
788.6,429.4,260.6,5422.4,55,466.56000000000006
974.1,853.6,527.4,4545.9,55,552.8416666666667
1254.9,1226.8,843.2,3576.1,55,634.676923076923
1414.8,1275.2,1484.8,2726.2,55,1058.9727272727273
1235.1,1206.6,2243.8,2215.5,55,1244.48
915.3,925.6,3215.4,1844.7,55,1423.639285714286
792.2,751.6,4079.4,1277.8,55,1656.5029411764706
528.5,601.9,4919.1,851.5,55,2001.9504273504278
300.4,268.8,5942.2,389.6,55,2946.427222222222
749.2,434.1,255.9,5461.8,60,466.56000000000006
872.3,850.6,530.4,4647.7,60,552.8416666666667
1341.7,1154.5,915.5,3489.3,60,634.676923076923
1372.3,1277.0,1483.0,2768.7,60,1058.9727272727273
1110.5,1194.5,2256.5,2339.5,60,1244.48
925.0,875.1,3265.9,1835.0,60,1423.639285714286
688.2,713.3,4117.7,1381.8,60,1656.5029411764706
393.0,647.4,4873.6,987.0,60,2001.9504273504278
319.3,317.8,5893.2,370.7,60,2946.427222222222
865.1,435.5,254.5,5345.9,65,466.56000000000006
948.5,856.1,524.9,4571.5,65,552.8416666666667
1323.3,1182.9,887.1,3507.7,65,634.676923076923
1254.8,1373.7,1386.3,2886.2,65,1058.9727272727273
1207.8,1188.1,2262.3,2242.8,65,1244.48
890.1,993.2,3147.8,1869.9,65,1423.639285714286
606.4,734.0,4097.0,1463.6,65,1656.5029411764706
379.5,613.0,4908.0,1000.5,65,2001.9504273504278
310.6,259.0,5952.0,379.4,65,2946.427222222222
701.7,470.2,219.8,5509.3,70,466.56000000000006
948.5,902.0,479.0,4571.5,70,552.8416666666667
1268.2,1168.9,901.1,3562.8,70,634.676923076923
1288.6,1310.0,1450.0,2852.4,70,1058.9727272727273
1215.6,1163.0,2288.0,2234.4,70,1244.48
904.0,898.9,3242.1,1856.0,70,1423.639285714286
697.5,590.9,4240.1,1372.5,70,1656.5029411764706
356.8,462.2,5058.8,1023.2,70,2001.9504273504278
308.6,302.7,5908.3,381.4,70,2946.427222222222
649.1,459.6,230.4,5561.9,75,466.56000000000006
944.7,820.5,560.5,4575.3,75,552.8416666666667
1264.2,1142.3,927.7,3566.8,75,634.676923076923
1275.6,1327.4,1432.6,2865.4,75,1058.9727272727273
1081.0,1066.6,2384.1,2369.3,75,1244.48
847.5,889.5,3251.5,1912.5,75,1423.639285714286
711.2,624.0,4207.0,1358.8,75,1656.5029411764706
463.8,582.2,4938.8,916.2,75,2001.9504273504278
285.2,310.6,5900.4,404.8,75,2946.427222222222
495.1,504.2,185.8,5715.9,80,466.56000000000006
1081.2,821.2,559.8,4438.8,80,552.8416666666667
1319.6,1103.2,966.8,3511.4,80,634.676923076923
1199.0,1402.7,1357.3,2942.0,80,1058.9727272727273
1045.9,1155.1,2295.9,2404.1,80,1244.48
903.1,931.2,3209.8,1856.9,80,1423.639285714286
658.3,629.9,4201.1,1411.7,80,1656.5029411764706
448.7,561.7,4959.3,931.3,80,2001.9504273504278
240.8,353.8,5857.2,449.2,80,2946.427222222222
650.3,481.3,208.7,5560.7,85,466.56000000000006
1069.0,799.4,581.6,4451.0,85,552.8416666666667
1258.2,1109.1,960.9,3572.8,85,634.676923076923
1226.5,1377.4,1382.6,2914.5,85,1058.9727272727273
1151.2,1125.8,2324.7,2299.3,85,1244.48
960.2,802.0,3339.0,1799.8,85,1423.639285714286
572.1,632.0,4199.0,1497.9,85,1656.5029411764706
424.9,530.3,4990.7,955.1,85,2001.9504273504278
289.1,242.8,5968.2,400.9,85,2946.427222222222
447.5,486.1,203.9,5763.5,90,466.56000000000006
951.7,789.9,591.1,4568.3,90,552.8416666666667
1289.4,1103.5,966.5,3541.6,90,634.676923076923
1387.1,1283.7,1476.3,2753.9,90,1058.9727272727273
1058.1,1099.9,2351.1,2391.9,90,1244.48
820.0,924.1,3216.9,1940.0,90,1423.639285714286
552.2,693.7,4137.3,1517.8,90,1656.5029411764706
456.2,560.1,4960.9,923.8,90,2001.9504273504278
292.8,264.9,5946.1,397.2,90,2946.427222222222
635.7,461.2,228.8,5575.3,95,466.56000000000006
972.7,799.3,581.7,4547.3,95,552.8416666666667
1355.3,985.1,1084.9,3475.7,95,634.676923076923
1317.3,1253.6,1506.4,2823.7,95,1058.9727272727273
1116.3,1043.3,2407.2,2334.2,95,1244.48
820.7,956.7,3184.3,1939.3,95,1423.639285714286
600.0,630.9,4200.1,1470.0,95,1656.5029411764706
397.8,520.7,5000.3,982.2,95,2001.9504273504278
262.3,263.2,5947.8,427.7,95,2946.427222222222
640.3,454.0,236.0,5570.7,100,466.56000000000006
900.4,791.5,589.5,4619.6,100,552.8416666666667
1206.3,1129.4,940.6,3624.7,100,634.676923076923
1295.2,1292.8,1467.2,2845.8,100,1058.9727272727273
978.1,1148.2,2302.8,2471.9,100,1244.48
828.6,864.5,3276.5,1931.4,100,1423.639285714286
646.8,543.3,4287.7,1423.2,100,1656.5029411764706
418.2,589.9,4931.1,961.8,100,2001.9504273504278
297.3,272.0,5939.0,392.7,100,2946.427222222222
700.3,446.5,243.5,5510.7,105,466.56000000000006
883.7,885.9,495.1,4636.3,105,552.8416666666667
1117.0,1168.9,901.1,3714.0,105,634.676923076923
1258.6,1292.8,1467.2,2882.4,105,1058.9727272727273
1106.0,1076.4,2373.9,2344.7,105,1244.48
917.2,782.3,3358.7,1842.8,105,1423.639285714286
645.1,632.1,4198.9,1424.9,105,1656.5029411764706
350.7,523.7,4997.3,1029.3,105,2001.9504273504278
253.1,313.9,5897.1,436.9,105,2946.427222222222
600.7,485.4,204.6,5610.3,110,466.56000000000006
935.6,766.8,614.2,4584.4,110,552.8416666666667
1094.1,1220.4,849.6,3736.9,110,634.676923076923
1271.3,1296.2,1463.8,2869.7,110,1058.9727272727273
1053.0,1039.6,2411.4,2397.0,110,1244.48
857.3,968.0,3173.0,1902.7,110,1423.639285714286
593.6,598.1,4232.9,1476.4,110,1656.5029411764706
373.2,599.0,4922.0,1006.8,110,2001.9504273504278
235.2,298.1,5912.9,454.8,110,2946.427222222222
629.0,470.9,219.1,5582.0,115,466.56000000000006
907.1,794.9,586.1,4612.9,115,552.8416666666667
1184.1,1133.7,936.3,3646.9,115,634.676923076923
1325.1,1261.3,1498.7,2815.9,115,1058.9727272727273
1150.0,938.8,2511.8,2300.4,115,1244.48
858.7,828.2,3312.8,1901.3,115,1423.639285714286
596.8,570.6,4260.4,1473.2,115,1656.5029411764706
429.5,532.3,4988.7,950.5,115,2001.9504273504278
281.6,287.5,5923.5,408.4,115,2946.427222222222
600.0,439.8,250.2,5611.0,120,466.56000000000006
914.6,799.7,581.3,4605.4,120,552.8416666666667
1217.8,1078.6,991.4,3613.2,120,634.676923076923
1211.8,1389.5,1370.5,2929.2,120,1058.9727272727273
1056.2,1049.2,2401.8,2393.8,120,1244.48
840.7,812.8,3328.2,1919.3,120,1423.639285714286
651.4,610.2,4220.8,1418.6,120,1656.5029411764706
434.9,536.4,4984.6,945.1,120,2001.9504273504278
304.6,249.4,5961.6,385.4,120,2946.427222222222
625.9,455.8,234.2,5585.1,125,466.56000000000006
928.5,789.8,591.2,4591.5,125,552.8416666666667
1151.6,1136.7,933.3,3679.4,125,634.676923076923
1223.8,1358.2,1401.8,2917.2,125,1058.9727272727273
1089.0,1025.1,2425.4,2361.5,125,1244.48
860.3,767.2,3373.8,1899.7,125,1423.639285714286
537.7,623.2,4207.8,1532.3,125,1656.5029411764706
387.7,542.0,4979.0,992.3,125,2001.9504273504278
219.6,273.6,5937.4,470.4,125,2946.427222222222
597.3,431.0,259.0,5613.7,130,466.56000000000006
847.1,820.9,560.1,4672.9,130,552.8416666666667
1197.0,1140.6,929.4,3634.0,130,634.676923076923
1371.0,1246.8,1513.2,2770.0,130,1058.9727272727273
1083.2,1051.4,2399.6,2366.8,130,1244.48
785.6,816.6,3324.4,1974.4,130,1423.639285714286
559.2,572.9,4258.1,1510.8,130,1656.5029411764706
437.2,461.1,5059.9,942.8,130,2001.9504273504278
249.5,245.9,5965.1,440.5,130,2946.427222222222
611.6,472.7,217.3,5599.4,135,466.56000000000006
816.7,840.0,541.0,4703.3,135,552.8416666666667
1193.9,1124.4,945.6,3637.1,135,634.676923076923
1285.4,1277.5,1482.5,2855.6,135,1058.9727272727273
1078.6,1021.4,2428.9,2372.1,135,1244.48
859.2,824.6,3316.4,1900.8,135,1423.639285714286
565.1,602.3,4228.7,1504.9,135,1656.5029411764706
367.7,492.4,5028.6,1012.3,135,2001.9504273504278
201.5,303.0,5908.0,488.5,135,2946.427222222222
598.0,457.2,232.8,5613.0,140,466.56000000000006
903.2,796.3,584.7,4616.8,140,552.8416666666667
1169.3,1122.0,948.0,3661.7,140,634.676923076923
1259.8,1307.0,1453.0,2881.2,140,1058.9727272727273
1047.7,1052.3,2398.7,2402.3,140,1244.48
813.7,887.7,3253.3,1946.3,140,1423.639285714286
556.2,622.8,4208.2,1513.8,140,1656.5029411764706
391.2,456.6,5064.4,988.8,140,2001.9504273504278
285.4,229.0,5982.0,404.6,140,2946.427222222222
551.9,462.6,227.4,5659.1,145,466.56000000000006
855.3,820.8,560.2,4664.7,145,552.8416666666667
1131.5,1144.7,925.3,3699.5,145,634.676923076923
1328.5,1306.7,1453.3,2812.5,145,1058.9727272727273
1050.0,1045.0,2405.8,2400.2,145,1244.48
779.8,893.2,3247.8,1980.2,145,1423.639285714286
599.2,587.1,4243.9,1470.8,145,1656.5029411764706
428.6,489.1,5031.9,951.4,145,2001.9504273504278
243.8,288.9,5922.1,446.2,145,2946.427222222222
560.2,453.7,236.3,5650.8,150,466.56000000000006
905.4,785.8,595.2,4614.6,150,552.8416666666667
1198.6,1140.3,929.7,3632.4,150,634.676923076923
1276.8,1294.8,1465.2,2864.2,150,1058.9727272727273
1127.4,974.6,2476.4,2322.6,150,1244.48
792.2,813.4,3327.6,1967.8,150,1423.639285714286
573.6,549.3,4281.7,1496.4,150,1656.5029411764706
424.6,430.2,5090.8,955.4,150,2001.9504273504278
299.3,264.2,5946.8,390.7,150,2946.427222222222
559.4,449.0,241.0,5651.6,155,466.56000000000006
870.0,806.0,575.0,4650.0,155,552.8416666666667
1230.9,1055.9,1014.1,3600.1,155,634.676923076923
1330.9,1234.1,1525.9,2810.1,155,1058.9727272727273
1012.1,1074.5,2376.0,2438.4,155,1244.48
856.9,736.0,3405.0,1903.1,155,1423.639285714286
537.5,552.2,4278.8,1532.5,155,1656.5029411764706
429.8,430.2,5090.8,950.2,155,2001.9504273504278
279.1,254.4,5956.6,410.9,155,2946.427222222222
574.7,453.0,237.0,5636.3,160,466.56000000000006
823.4,793.9,587.1,4696.6,160,552.8416666666667
1220.2,1090.8,979.2,3610.8,160,634.676923076923
1315.9,1287.0,1473.0,2825.1,160,1058.9727272727273
1040.0,1069.1,2381.9,2410.0,160,1244.48
789.6,890.0,3251.0,1970.4,160,1423.639285714286
580.5,523.2,4307.8,1489.5,160,1656.5029411764706
375.7,454.9,5066.1,1004.3,160,2001.9504273504278
264.4,256.5,5954.5,425.6,160,2946.427222222222
524.6,467.9,222.1,5686.4,165,466.56000000000006
804.3,838.6,542.4,4715.7,165,552.8416666666667
1138.8,1115.2,954.8,3692.2,165,634.676923076923
1300.5,1277.0,1483.0,2840.5,165,1058.9727272727273
989.3,1055.9,2394.2,2461.6,165,1244.48
899.0,764.8,3376.2,1861.0,165,1423.639285714286
