FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
124.7,82.5,54.5,194.3,2,14.032251164870901
121.1,95.9,86.1,152.9,2,14.233252060704999
110.4,111.6,116.4,117.6,2,14.440960814602402
66.4,169.2,104.8,115.6,2,14.6307274187917
68.8,158.1,160.9,68.2,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
66.9,36.7,9.3,343.1,47,13.502753092236302
60.8,72.3,18.7,304.2,47,13.803859817649501
81.7,94.7,42.3,237.3,47,14.032251164870901
103.8,102.5,79.5,170.2,47,14.233252060704999
130.4,79.7,148.3,97.6,47,14.440960814602402
106.6,95.6,178.4,75.4,47,14.6307274187917
78.4,81.7,237.3,58.6,47,14.8784780444677
60.7,61.3,303.7,30.3,47,15.222434323308498
33.4,47.6,362.4,12.6,47,15.637958571596501
26.8,41.2,4.8,383.2,92,13.502753092236302
37.9,73.4,17.6,327.1,92,13.803859817649501
59.0,96.8,40.2,260.0,92,14.032251164870901
83.3,101.6,80.4,190.7,92,14.233252060704999
110.8,95.6,132.4,117.2,92,14.440960814602402
104.4,88.1,185.9,77.6,92,14.6307274187917
94.1,58.5,260.5,42.9,92,14.8784780444677
63.1,38.3,326.7,27.9,92,15.222434323308498
27.9,18.0,392.0,18.1,92,15.637958571596501
19.7,42.4,3.6,390.3,137,13.502753092236302
31.7,77.5,13.5,333.3,137,13.803859817649501
47.3,100.4,36.6,271.7,137,14.032251164870901
82.3,105.6,76.4,191.7,137,14.233252060704999
93.2,95.5,132.5,134.8,137,14.440960814602402
90.2,82.7,191.3,91.8,137,14.6307274187917
96.5,33.7,285.3,40.5,137,14.8784780444677
57.2,34.5,330.5,33.8,137,15.222434323308498
27.9,12.8,397.2,18.1,137,15.637958571596501
15.0,41.6,4.4,395.0,182,13.502753092236302
27.0,75.0,16.0,338.0,182,13.803859817649501
44.3,101.4,35.6,274.7,182,14.032251164870901
82.0,99.3,82.7,192.0,182,14.233252060704999
79.2,91.4,136.6,148.8,182,14.440960814602402
106.0,48.5,225.5,76.0,182,14.6307274187917
102.8,27.8,291.2,34.2,182,14.8784780444677
60.3,24.9,340.1,30.7,182,15.222434323308498
25.2,17.7,392.3,20.8,182,15.637958571596501
20.0,41.7,4.3,390.0,227,13.502753092236302
14.6,82.3,8.7,350.4,227,13.803859817649501
42.9,99.9,37.1,276.1,227,14.032251164870901
50.6,114.8,67.2,223.4,227,14.233252060704999
76.9,90.4,137.6,151.1,227,14.440960814602402
94.1,56.3,217.7,87.9,227,14.6307274187917
80.9,35.4,283.6,56.1,227,14.8784780444677
60.1,20.5,344.5,30.9,227,15.222434323308498
26.0,19.7,390.3,20.0,227,15.637958571596501
11.3,42.8,3.2,398.7,272,13.502753092236302
20.5,78.7,12.3,344.5,272,13.803859817649501
58.1,92.0,45.0,260.9,272,14.032251164870901
58.8,108.5,73.5,215.2,272,14.233252060704999
94.5,87.7,140.3,133.5,272,14.440960814602402
100.8,47.2,226.8,81.2,272,14.6307274187917
82.0,39.4,279.6,55.0,272,14.8784780444677
65.8,17.5,347.5,25.2,272,15.222434323308498
20.2,17.9,392.1,25.8,272,15.637958571596501
9.5,42.8,3.2,400.5,317,13.502753092236302
12.4,80.9,10.1,352.6,317,13.803859817649501
28.9,101.2,35.8,290.1,317,14.032251164870901
66.9,101.3,80.7,207.1,317,14.233252060704999
