FN,FP,TN,TP,sr,t
1833.0,403.0,287.0,4378.0,5,466.56000000000006
1953.1,886.0,495.0,3566.9,5,552.8416666666667
1757.9,1209.2,860.8,3073.1,5,634.676923076923
1817.7,1375.5,1384.5,2323.3,5,1058.9727272727273
1473.0,1416.9,2033.3,1977.8,5,1244.48
1487.6,1438.3,2702.7,1272.4,5,1423.639285714286
1436.0,896.4,3934.6,634.0,5,1656.5029411764706
773.0,1451.5,4069.5,607.0,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
1229.3,521.2,168.8,4981.7,10,466.56000000000006
1494.6,806.2,574.8,4025.4,10,552.8416666666667
1370.0,1354.2,715.8,3461.0,10,634.676923076923
1499.7,1524.5,1235.5,2641.3,10,1058.9727272727273
1575.0,1237.9,2213.1,1875.0,10,1244.48
1225.3,1589.1,2551.9,1534.7,10,1423.639285714286
933.7,1260.6,3570.4,1136.3,10,1656.5029411764706
685.9,809.9,4711.1,694.1,10,2001.9504273504278
476.3,635.4,5575.6,213.7,10,2946.427222222222
1246.3,464.8,225.2,4964.7,15,466.56000000000006
1071.5,958.7,422.3,4448.5,15,552.8416666666667
1883.8,1111.2,958.8,2947.2,15,634.676923076923
1728.3,1373.2,1386.8,2412.7,15,1058.9727272727273
1347.8,1545.2,1905.1,2102.9,15,1244.48
1191.6,1154.1,2986.9,1568.4,15,1423.639285714286
1047.0,695.1,4135.9,1023.0,15,1656.5029411764706
759.3,646.0,4875.0,620.7,15,2001.9504273504278
254.2,315.5,5895.5,435.8,15,2946.427222222222
693.3,538.4,151.6,5517.7,20,466.56000000000006
1256.7,918.7,462.3,4263.3,20,552.8416666666667
1815.7,998.6,1071.4,3015.3,20,634.676923076923
1404.8,1557.2,1202.8,2736.2,20,1058.9727272727273
1461.2,1161.3,2289.7,1988.8,20,1244.48
1338.2,1093.9,3047.1,1421.8,20,1423.639285714286
884.1,995.9,3835.1,1185.9,20,1656.5029411764706
481.4,603.8,4917.2,898.6,20,2001.9504273504278
323.3,252.4,5958.6,366.7,20,2946.427222222222
874.6,439.6,250.4,5336.4,25,466.56000000000006
1165.3,857.4,523.6,4354.7,25,552.8416666666667
1569.4,1219.6,850.4,3261.6,25,634.676923076923
1492.9,1541.2,1218.8,2648.1,25,1058.9727272727273
1517.4,1090.8,2360.2,1932.6,25,1244.48
1039.7,1074.4,3066.6,1720.3,25,1423.639285714286
1017.7,1012.3,3818.7,1052.3,25,1656.5029411764706
442.8,718.8,4802.2,937.2,25,2001.9504273504278
325.4,397.6,5813.4,364.6,25,2946.427222222222
699.7,533.7,156.3,5511.3,30,466.56000000000006
910.5,930.8,450.2,4609.5,30,552.8416666666667
1598.4,1205.8,864.2,3232.6,30,634.676923076923
1507.1,1386.9,1373.1,2633.9,30,1058.9727272727273
1378.8,1309.7,2141.3,2071.2,30,1244.48
1006.9,1065.5,3075.5,1753.1,30,1423.639285714286
737.8,870.7,3960.3,1332.2,30,1656.5029411764706
504.7,562.0,4959.0,875.3,30,2001.9504273504278
335.1,333.6,5877.4,354.9,30,2946.427222222222
612.6,449.6,240.4,5598.4,35,466.56000000000006
1054.6,840.5,540.5,4465.4,35,552.8416666666667
1511.3,1104.5,965.5,3319.7,35,634.676923076923
1408.2,1440.4,1319.6,2732.8,35,1058.9727272727273
1400.7,1262.9,2187.3,2050.1,35,1244.48
1020.8,1056.5,3084.5,1739.2,35,1423.639285714286
691.7,696.5,4134.5,1378.3,35,1656.5029411764706
529.0,461.6,5059.4,851.0,35,2001.9504273504278
