FN,FP,MAE,MSE,TN,TP,sr,t
1524.8,578.9,0.6466067719654157,10.761224621230415,175.1,4622.2,5,3.0
1740.8,937.8,0.7195382311742261,10.884016809158094,826.2,3396.2,5,3.6666666666666665
1682.1,1220.2,1.5501714727334204,41.60666248047787,857.8,3140.9,5,4.0
1272.8,1691.1,0.6651451480461769,11.058196074642964,1075.9,2861.2,5,6.666666666666668
1996.7,1324.1,0.6487562189054727,11.09412806517574,2159.9,1420.3,5,8.0
1404.8,1356.5,0.6863111626334347,14.234254294868697,2826.5,1313.2,5,9.0
1423.7,856.7,0.60341979423272,11.355372007277529,4027.3,593.3,5,10.666666666666666
1025.8,476.9,0.6506303434284886,10.782311742259576,5061.1,337.2,5,12.666666666666664
689.0,0.0,0.6113558421484808,9.884382295641533,6212.0,0.0,5,19.0
635.6,634.5,0.5355648939767182,8.49610201420084,119.5,5511.4,10,3.0
1363.4,1230.2,0.9482345553784475,23.298116215041293,533.8,3773.6,10,3.6666666666666665
1868.9,1160.3,0.6170699898565426,9.96380878777633,917.7,2954.1,10,4.0
1349.5,1588.6,0.8001835482780274,15.176290070682189,1178.4,2784.5,10,6.666666666666668
1270.5,1476.6,0.9098150026566201,24.89001110950104,2007.4,2146.5,10,8.0
1299.4,1031.9,0.529676858426315,7.807868424865961,3151.1,1418.6,10,9.0
1146.5,985.1,0.7818818528715645,14.834215653125952,3899.9,869.5,10,10.666666666666666
732.5,864.8,0.6650340530357921,11.949701331530056,4673.2,630.5,10,12.666666666666664
340.9,587.3,0.6390957832198232,9.734734096507752,5624.7,348.1,10,19.0
996.6,551.7,0.6205912186639617,11.126034874172827,202.3,5150.4,15,3.0
1308.6,1194.4,0.6791962517509539,11.629184176206346,569.6,3828.4,15,3.6666666666666665
1753.4,1029.7,0.6029657537554943,10.80530357919142,1048.3,3069.6,15,4.0
1516.3,1431.9,0.6020190310583007,9.838751227680367,1335.1,2617.7,15,6.666666666666668
1704.0,1016.8,1.4012896681640346,75.7556698707112,2467.2,1713.0,15,8.0
1125.7,1175.5,0.5337535622856591,8.46431757072244,3007.5,1592.3,15,9.0
969.3,647.1,0.6142056706757474,10.511904876909949,4236.9,1047.7,15,10.666666666666666
624.7,690.4,0.8747572815533979,17.810347936691947,4847.6,738.3,15,12.666666666666664
341.0,316.6,0.5404047722552286,7.881057495693055,5895.4,348.0,15,19.0
632.2,607.2,0.540370960730329,8.912336376370572,146.8,5514.8,20,3.0
1135.6,1145.8,0.5410133797034247,9.451341995523999,618.2,4001.4,20,3.6666666666666665
1342.0,1206.4,0.9954112930493164,20.952363586597755,871.6,3481.0,20,4.0
1401.4,1426.2,0.5168381394000869,8.279049735143056,1340.8,2732.6,20,6.666666666666668
1316.0,1381.0,0.49747379606820274,6.938902574506111,2103.0,2101.0,20,8.0
1011.0,1268.9,0.5473313046418393,6.867027322932264,2914.1,1707.0,20,9.0
919.7,603.2,0.5248563010191759,8.586006858909336,4281.8,1096.3,20,10.666666666666666
680.0,432.0,0.5490605226295705,9.170126712714744,5106.0,683.0,20,12.666666666666664
460.0,372.0,0.6740568999661883,12.998452720217681,5840.0,229.0,20,19.0
537.6,617.9,0.5889146500507173,9.273078780853018,136.1,5609.4,25,3.0
976.5,1226.9,0.6467637540453075,12.465794409827883,537.1,4160.5,25,3.6666666666666665
1462.0,1089.2,0.585714630729846,10.90032483214993,988.8,3361.0,25,4.0
1426.5,1366.1,0.5696348355310825,7.673318279154391,1400.9,2707.5,25,6.666666666666668
1405.8,1222.7,0.7095034536057576,12.335610378528074,2261.3,2011.2,25,8.0
1098.4,1155.1,0.9650509587982417,28.040447841697652,3027.9,1619.6,25,9.0
903.4,784.9,0.8159976814954355,17.4803965608849,4100.1,1112.6,25,10.666666666666666
609.7,460.5,0.5761870260348742,10.141351494952424,5077.5,753.3,25,12.666666666666664
409.7,436.3,0.5587354489687486,6.891913410294805,5775.7,279.3,25,19.0
441.5,626.9,0.5443993624112448,9.393264261218182,127.1,5705.5,30,3.0
1239.5,1010.7,0.5070448727237599,6.226060232816499,753.3,3897.5,30,3.6666666666666665
1313.5,1226.2,0.5106168188185287,8.712762240577051,851.8,3509.5,30,4.0
1290.9,1465.6,0.5234990098053423,6.8421082290811315,1301.4,2843.1,30,6.666666666666668
1114.7,1258.7,0.577614355407429,9.606734531227358,2225.3,2302.3,30,8.0
1124.5,930.9,0.5972854175723326,11.43178766362363,3252.1,1593.5,30,9.0
630.6,874.1,0.7145244650533739,14.883182791543897,4010.9,1385.4,30,10.666666666666666
682.0,370.1,0.5260928367869391,6.225588884058671,5167.9,681.0,30,12.666666666666664
389.2,463.0,0.5990098053422208,10.31554364101821,5749.0,299.8,30,19.0
398.5,623.4,0.6669081775588078,13.680973771917113,130.6,5748.5,35,3.0
1021.1,1166.3,0.47834613341061677,5.865604018741244,597.7,4115.9,35,3.6666666666666665
1062.2,1371.6,0.5370115442206445,8.33986016519345,706.4,3760.8,35,4.0
1361.4,1265.7,0.5344901705066898,7.724905005715757,1501.3,2772.6,35,6.666666666666668
1190.9,1203.6,0.5682219968120562,10.598470431016436,2280.4,2226.1,35,8.0
1047.4,966.4,0.8215717528860551,20.2151588336634,3216.6,1670.6,35,9.0
858.3,659.8,0.5752233975752306,10.127512518314576,4225.2,1157.7,35,10.666666666666666
552.7,378.6,0.5690093223204367,9.906041797485068,5159.4,810.3,35,12.666666666666664
401.5,369.7,0.5844539438728688,9.351430146999629,5842.3,287.5,35,19.0
346.0,635.7,0.5967444331739362,10.700800206089294,118.3,5801.0,40,3.0
1092.5,1065.1,0.5805583731826306,10.537830266145003,698.9,4044.5,40,3.6666666666666665
1247.9,1200.5,0.5696710621649037,8.444256870984882,877.5,3575.1,40,4.0
1287.1,1327.0,0.4707312949814037,5.460961776876138,1440.0,2846.9,40,6.666666666666668
1207.2,1138.4,0.5289813070569482,8.226773897502778,2345.6,2209.8,40,8.0
1168.4,932.7,0.47146065787567026,4.809240609251477,3250.3,1549.6,40,9.0
761.5,599.3,0.5282326232913104,8.41849973433802,4285.7,1254.5,40,10.666666666666666
437.0,672.2,0.5518789547408588,8.744569627590202,4865.8,926.0,40,12.666666666666664
394.4,238.1,0.605429164855335,11.838944436394083,5973.9,294.6,40,19.0
548.0,617.9,0.45102642129160025,4.935252539889549,136.1,5599.0,45,3.0
1061.9,1074.3,0.5229290440998889,6.53074111642435,689.7,4075.1,45,3.6666666666666665
1059.4,1253.2,0.5393469545476501,9.84597562350062,824.8,3763.6,45,4.0
1230.0,1370.1,0.5624378109452737,9.124277882432498,1396.9,2904.0,45,6.666666666666668
1055.1,1342.0,0.49566729459498626,6.692241060071808,2142.0,2361.9,45,8.0
1034.1,649.9,0.5167463652610733,8.683095847622727,3533.1,1683.9,45,9.0
753.1,857.6,0.5237719171134618,8.608963676761825,4027.4,1262.9,45,10.666666666666666
502.2,527.8,0.4825725740230884,5.8335023909578325,5010.2,860.8,45,12.666666666666664
368.1,238.6,0.5198207989180311,8.182003010835789,5973.4,320.9,45,19.0
347.8,657.3,0.5590349224750036,9.240659163728285,96.7,5799.2,50,3.0
1039.6,1057.6,0.5060401874124524,6.57266861485453,706.4,4097.4,50,3.6666666666666665
871.3,1426.1,0.5052045597256436,7.993853950313158,651.9,3951.7,50,4.0
1392.3,1351.7,0.5287880983432354,7.6946875654091995,1415.3,2741.7,50,6.666666666666668
1106.7,1255.4,0.4894894459740134,6.571760131381926,2228.6,2310.3,50,8.0
906.4,815.4,0.4350094189247935,4.747478626286045,3367.6,1811.6,50,9.0
778.2,632.9,0.599695696275902,11.082378560273071,4252.1,1237.8,50,10.666666666666666
495.4,409.5,0.5224363618799207,7.739872643256211,5128.5,867.6,50,12.666666666666664
270.6,364.1,0.49892769163889295,5.942574345102965,5847.9,418.4,50,19.0
359.9,628.0,0.47308119596193776,5.589077267384759,126.0,5787.1,55,3.0
1135.8,1018.2,0.5519610684441869,9.239600138466244,745.8,4001.2,55,3.6666666666666665
1191.8,1162.5,0.4357218760566102,4.720329984382296,915.5,3631.2,55,4.0
1369.8,1220.7,0.5001980389315558,6.720977636091388,1546.3,2764.2,55,6.666666666666668
1248.7,1167.1,0.5973530406221321,13.656816242412535,2316.9,2168.3,55,8.0
876.5,1014.7,0.4528836400521664,5.247741470640326,3168.3,1841.5,55,9.0
731.4,682.1,0.5728348548519537,8.757461881530858,4202.9,1284.6,55,10.666666666666666
467.2,456.2,0.5914408539825147,11.282529907098812,5081.8,895.8,55,12.666666666666664
368.2,277.6,0.48503598512292906,6.448973578708399,5934.4,320.8,55,19.0
492.7,558.8,0.5886393276336762,13.4287615321451,195.2,5654.3,60,3.0
834.5,1200.7,0.5497126020383518,7.682589479785539,563.3,4302.5,60,3.6666666666666665
1073.0,1287.6,0.5579577838960538,9.577629651097265,790.4,3750.0,60,4.0
1338.8,1256.9,0.4784717190745302,5.5950425864206474,1510.1,2795.2,60,6.666666666666668
1004.8,1292.8,0.493950152151862,6.6394665024392605,2191.2,2412.2,60,8.0
979.7,788.7,0.5413056078829155,9.546307700977314,3394.3,1738.3,60,9.0
769.5,453.0,0.4842027725450418,5.885129771852712,4432.0,1246.5,60,10.666666666666666
449.5,386.3,0.5284306622228663,7.672252813601892,5151.7,913.5,60,12.666666666666664
338.5,274.9,0.47684393566149835,5.912233331723261,5937.1,350.5,60,19.0
327.5,617.0,0.4888301212384679,6.030229515851164,137.0,5819.5,65,3.0
875.2,1210.7,0.48912717963580166,6.410945273631841,553.3,4261.8,65,3.6666666666666665
974.5,1320.9,0.5844877553977684,10.649780627606308,757.1,3848.5,65,4.0
1206.4,1344.5,0.46464280539052305,5.449979069056014,1422.5,2927.6,65,6.666666666666668
1212.4,1044.0,0.5212408829638217,8.954834645542515,2440.0,2204.6,65,8.0
881.6,886.1,0.4352919866685988,4.70645276851986,3296.9,1836.4,65,9.0
721.5,636.9,0.5617132782688499,9.812450289008035,4248.1,1294.5,65,10.666666666666666
535.7,397.5,0.5194609476887407,5.75441240399942,5140.5,827.3,65,12.666666666666664
285.5,278.6,0.5086992223349271,6.329356453976074,5933.4,403.5,65,19.0
346.1,620.4,0.5218180939960392,8.489864592893138,133.6,5800.9,70,3.0
978.9,1078.7,0.4652031106602908,5.56639858957639,685.3,4158.1,70,3.6666666666666665
971.7,1276.6,0.5885451383857412,10.506803764349772,801.4,3851.3,70,4.0
1359.8,1204.1,0.40594358305559586,4.075771224782239,1562.9,2774.2,70,6.666666666666668
1122.1,1059.7,0.4794522532966237,7.71448340820171,2424.3,2294.9,70,8.0
895.9,906.7,0.5515070279669614,10.141558791801508,3276.3,1822.1,70,9.0
673.1,540.7,0.5136308747524514,8.452494002479515,4343.3,1343.9,70,10.666666666666666
435.7,443.8,0.518818528715645,9.236316797887584,5094.2,927.3,70,12.666666666666664
274.7,278.1,0.5268535960971841,8.713457389428262,5933.9,414.3,70,19.0
356.8,584.0,0.5425131623436216,8.9377453348146,170.0,5790.2,75,3.0
732.9,1158.6,0.4543641018209921,5.240014329646266,605.4,4404.1,75,3.6666666666666665
1043.3,1266.3,0.4805197314398879,5.694199713407074,811.7,3779.7,75,4.0
1320.3,1265.7,0.48537893058976966,6.607170458387673,1501.3,2813.7,75,6.666666666666668
1164.1,1101.4,0.46823648746558477,5.805079779098037,2382.6,2252.9,75,8.0
896.6,749.3,0.5630995507897406,12.81717987731247,3433.7,1821.4,75,9.0
651.2,692.9,0.5043544413853065,6.681417749440501,4192.1,1364.8,75,10.666666666666666
488.3,360.3,0.44377384920059904,5.211851341995525,5177.7,874.7,75,12.666666666666664
303.8,296.8,0.5286021349562866,9.178026936514836,5915.2,385.2,75,19.0
220.8,596.7,0.5729169685552818,10.451388687629814,157.3,5926.2,80,3.0
1003.5,1092.5,0.4669130077766507,6.434234973997329,671.5,4133.5,80,3.6666666666666665
990.3,1248.0,0.46015553301453893,6.064451206749424,830.0,3832.7,80,4.0
1304.2,1285.4,0.4920881031734531,7.589047481041395,1481.6,2829.8,80,6.666666666666668
1027.4,1184.9,0.4568323431386755,5.821104026791608,2299.1,2389.6,80,8.0
896.6,859.9,0.5566343042071197,9.900597336939896,3323.1,1821.4,80,9.0
745.0,467.2,0.5408829638216683,10.477314076864868,4416.8,1272.0,80,10.666666666666666
375.9,459.4,0.451253441530213,6.180200937062261,5078.6,987.1,80,12.666666666666664
327.1,302.3,0.44152296768584265,5.151805293918756,5909.7,361.9,80,19.0
187.8,695.0,0.48896778244698835,7.05941006939413,59.0,5959.2,85,3.0
767.4,1197.6,0.42717480558373183,4.726078346133411,566.4,4369.6,85,3.6666666666666665
1157.2,1205.7,0.5127710959764286,11.666494388896941,872.3,3665.8,85,4.0
1332.3,1271.7,0.4734241414287784,5.840391891674313,1495.3,2801.7,85,6.666666666666668
1114.2,1061.1,0.44853402888470273,5.346719477048415,2422.9,2302.8,85,8.0
1061.2,620.9,0.44725402115635415,5.548242605741519,3562.1,1656.8,85,9.0
603.2,650.8,0.44615997681495434,4.85196147096234,4234.2,1412.8,85,10.666666666666666
353.0,377.9,0.45653286963242046,5.649731922909723,5160.1,1010.0,85,12.666666666666664
302.8,259.5,0.5104815727189296,8.026010723083612,5952.5,386.2,85,19.0
350.0,611.2,0.43587161280973774,5.3182642612181805,142.8,5797.0,90,3.0
936.2,1043.5,0.546227599864754,10.017067977265775,720.5,4200.8,90,3.6666666666666665
1056.1,1308.6,0.43208230691204175,4.582205477467033,769.4,3766.9,90,4.0
1376.7,1211.5,0.4644182002608318,5.926382247339356,1555.5,2757.3,90,6.666666666666668
1138.3,1094.6,0.5357073854030817,8.53289982128194,2389.4,2278.7,90,8.0
997.2,568.7,0.49004250591701676,6.3871576583103895,3614.3,1720.8,90,9.0
515.3,646.7,0.4823817804182968,6.321506947463329,4238.3,1500.7,90,10.666666666666666
448.0,355.8,0.4336738636912525,4.968443784314672,5182.2,915.0,90,12.666666666666664
317.4,249.7,0.44708737864077674,5.623956672945949,5962.3,371.6,90,19.0
250.8,669.9,0.5006086074481959,9.226248208794216,84.1,5896.2,95,3.0
972.2,1060.1,0.43794619137323093,4.822701218824969,703.9,4164.8,95,3.6666666666666665
