FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.2657632381347657,2.39213777658768,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.28265357395743373,2.8071230441152557,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.2567945479654789,1.9905998168302683,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.25077563514716117,3.0083972828962127,0.0,4141.0,5,154.06666666666666
3450.3,0.0,0.3443447904384057,2.005223306262177,3450.7,0.0,5,154.83124999999995
2760.0,0.0,0.262670685527914,3.0384566815978102,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.2845757666504961,3.1456842271819108,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.30533936109940596,2.6449114253916646,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.25190416362902296,2.0277073806293315,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.2872450365795111,2.1593887007180808,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.26741834565985056,3.307974775600995,0.0,5521.0,10,152.04285714285714
0.0,2070.0,0.2521853732989534,2.6637048921282314,0.0,4831.0,10,153.1529411764706
0.0,2760.0,0.23814425192662117,1.3334252222729395,0.0,4141.0,10,154.06666666666666
1380.0,2070.6,0.24775439414714634,1.9887998232061996,1380.4,2070.0,10,154.83124999999995
2760.0,0.0,0.2462697704214774,1.725641031163129,4141.0,0.0,10,155.56774193548392
2070.0,0.0,0.2549945735069937,2.7226651221727955,4831.0,0.0,10,156.32666666666668
1380.0,0.0,0.2441826525066583,1.3052289522985163,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.2684698015029549,2.6243153694080554,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.2674903573934284,2.1356725640628227,0.0,6211.0,15,150.54166666666666
0.0,1380.0,0.25413711766321706,2.393252536173379,0.0,5521.0,15,152.04285714285714
0.0,2070.0,0.26492305303924707,2.6104027835786807,0.0,4831.0,15,153.1529411764706
