FN,FP,MSE,TN,TP,sr,t
0.0,35.0,69836.72309095462,0.0,311.0,2,173.891
0.0,69.0,665225.4840102609,0.0,277.0,2,214.959
128.7,36.4,81934.66833130606,67.6,113.3,2,246.171
92.9,61.4,75896.01969146272,76.6,115.1,2,279.184
69.8,101.2,95858.78513290868,71.8,103.2,2,312.586
71.2,71.7,70139.25531850175,136.3,66.8,2,350.175
41.2,110.2,74405.21489913872,131.8,62.8,2,404.142
69.0,0.0,65815.26521109277,277.0,0.0,2,515.107
35.0,0.0,84538.10243366561,311.0,0.0,2,1902.79
17.5,13.8,25296.80033820838,21.2,293.5,36,173.891
22.5,25.3,12694.86780672023,43.7,254.5,36,214.959
27.1,34.0,13385.744190913296,70.0,214.9,36,246.171
34.7,34.7,13056.291741114163,104.3,172.3,36,279.184
39.0,30.8,6556.414565898555,142.2,134.0,36,312.586
32.1,27.9,5680.947394635261,180.1,105.9,36,350.175
25.3,19.0,18874.569634386997,223.0,78.7,36,404.142
11.1,14.2,40025.52795729711,262.8,57.9,36,515.107
8.2,11.3,16197.341358510404,300.7,25.8,36,1902.79
11.4,14.8,7534.52180859342,20.2,299.6,70,173.891
25.0,17.1,13498.294060355034,51.9,252.0,70,214.959
26.1,26.2,23639.143185384848,77.8,215.9,70,246.171
32.3,27.0,9221.837903987747,111.0,175.7,70,279.184
27.2,25.5,11894.569128602998,147.5,145.8,70,312.586
26.0,27.0,10569.679075461627,181.0,112.0,70,350.175
16.6,16.0,9509.75641644658,226.0,87.4,70,404.142
11.8,11.3,13275.2700002523,265.7,57.2,70,515.107
5.3,6.8,4818.442910284233,304.2,29.7,70,1902.79
9.4,14.0,9523.58735440332,21.0,301.6,104,173.891
18.1,20.0,11682.194292563816,49.0,258.9,104,214.959
23.1,24.9,5007.343350140057,79.1,218.9,104,246.171
28.3,27.2,5120.260736905031,110.8,179.7,104,279.184
28.0,23.3,7481.814827439867,149.7,145.0,104,312.586
24.8,20.0,17730.989290733498,188.0,113.2,104,350.175
18.7,11.2,9574.954733429908,230.8,85.3,104,404.142
