FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
23.2,47.5,21.5,253.8,36,214.959
61.3,35.7,68.3,180.7,36,246.171
70.4,44.1,94.9,136.6,36,279.184
60.3,62.2,110.8,112.7,36,312.586
63.8,66.2,141.8,74.2,36,350.175
58.3,65.5,176.5,45.7,36,404.142
67.1,4.2,272.8,1.9,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
24.7,15.6,19.4,286.3,70,173.891
29.7,28.0,41.0,247.3,70,214.959
34.8,48.5,55.5,207.2,70,246.171
49.7,40.3,97.7,158.3,70,279.184
42.2,42.6,130.4,130.8,70,312.586
52.9,32.9,175.1,85.1,70,350.175
43.7,14.8,227.2,60.3,70,404.142
20.5,1.7,275.3,48.5,70,515.107
17.5,11.8,299.2,17.5,70,1902.79
19.7,13.5,21.5,291.3,104,173.891
22.9,26.2,42.8,254.1,104,214.959
29.5,39.1,64.9,212.5,104,246.171
37.6,37.0,101.0,170.4,104,279.184
43.1,34.5,138.5,129.9,104,312.586
42.0,20.0,188.0,96.0,104,350.175
32.4,19.4,222.6,71.6,104,404.142
12.8,2.5,274.5,56.2,104,515.107
4.9,18.5,292.5,30.1,104,1902.79
21.4,15.8,19.2,289.6,138,173.891
22.4,25.4,43.6,254.6,138,214.959
28.2,35.2,68.8,213.8,138,246.171
36.4,31.9,106.1,171.6,138,279.184
38.9,28.6,144.4,134.1,138,312.586
37.5,24.5,183.5,100.5,138,350.175
24.6,18.4,223.6,79.4,138,404.142
12.0,5.0,272.0,57.0,138,515.107
7.1,14.1,296.9,27.9,138,1902.79
16.0,13.6,21.4,295.0,172,173.891
16.4,28.4,40.6,260.6,172,214.959
33.3,30.7,73.3,208.7,172,246.171
41.4,31.8,106.2,166.6,172,279.184
40.4,23.3,149.7,132.6,172,312.586
32.2,23.7,184.3,105.8,172,350.175
24.9,10.0,232.0,79.1,172,404.142
10.9,5.4,271.6,58.1,172,515.107
7.3,8.0,303.0,27.7,172,1902.79
13.5,13.5,21.5,297.5,206,173.891
20.8,21.3,47.7,256.2,206,214.959
28.9,27.6,76.4,213.1,206,246.171
35.8,24.4,114.6,171.2,206,279.184
34.6,24.2,148.8,138.4,206,312.586
28.6,24.7,183.3,109.4,206,350.175
20.4,16.1,225.9,83.6,206,404.142
11.1,7.7,269.3,57.9,206,515.107
5.4,8.6,303.4,28.6,206,1902.79
16.1,13.5,21.5,294.9,240,173.891
15.6,22.4,46.6,261.4,240,214.959
30.7,27.7,76.3,211.3,240,246.171
32.2,26.5,111.5,175.8,240,279.184
33.9,27.5,145.5,139.1,240,312.586
28.6,20.1,187.9,109.4,240,350.175
18.2,9.7,232.3,85.8,240,404.142
13.8,4.0,273.0,55.2,240,515.107
6.9,7.5,303.5,28.1,240,1902.79
12.2,16.3,18.7,298.8,274,173.891
21.6,24.7,44.3,255.4,274,214.959
26.9,28.9,75.1,215.1,274,246.171
33.4,20.7,117.3,174.6,274,279.184
30.7,25.2,147.8,142.3,274,312.586
25.3,22.8,185.2,112.7,274,350.175
22.7,10.0,232.0,81.3,274,404.142
11.9,7.1,269.9,57.1,274,515.107
6.9,8.0,303.0,28.1,274,1902.79
9.4,11.9,23.1,301.6,308,173.891
17.2,21.7,47.3,259.8,308,214.959
29.4,22.3,81.7,212.6,308,246.171
30.3,24.5,113.5,177.7,308,279.184
27.1,19.8,153.2,145.9,308,312.586
28.5,13.2,194.8,109.5,308,350.175
17.9,9.5,232.5,86.1,308,404.142
11.3,5.5,271.5,57.7,308,515.107
3.2,6.4,304.6,31.8,308,1902.79
9.3,12.4,22.6,301.7,342,173.891
18.0,19.6,49.4,259.0,342,214.959
27.3,23.8,80.2,214.7,342,246.171
20.5,25.9,112.1,187.5,342,279.184
27.0,18.4,154.6,146.0,342,312.586
23.4,14.5,193.5,114.6,342,350.175
17.3,12.9,229.1,86.7,342,404.142
10.7,6.5,270.5,58.3,342,515.107
4.9,6.7,304.3,30.1,342,1902.79
10.6,12.0,23.0,300.4,376,173.891
17.2,21.1,47.9,259.8,376,214.959
23.1,27.4,76.6,218.9,376,246.171
29.3,22.5,116.5,177.7,376,279.184
21.5,22.4,150.6,151.5,376,312.586
20.3,17.5,190.5,117.7,376,350.175
17.7,5.9,236.1,86.3,376,404.142
8.5,7.0,270.0,60.5,376,515.107
4.8,7.0,305.0,29.2,376,1902.79
8.6,15.1,19.9,302.4,410,173.891
17.1,17.4,51.6,259.9,410,214.959
26.3,24.9,79.1,215.7,410,246.171
26.5,18.3,119.7,181.5,410,279.184
24.5,18.2,154.8,148.5,410,312.586
21.6,18.8,189.2,116.4,410,350.175
15.7,6.0,236.0,88.3,410,404.142
6.9,5.7,271.3,62.1,410,515.107
2.7,5.6,305.4,32.3,410,1902.79
9.0,11.4,23.6,302.0,444,173.891
16.9,16.1,52.9,260.1,444,214.959
22.4,23.1,80.9,219.6,444,246.171
25.0,22.5,115.5,183.0,444,279.184
18.7,24.3,148.7,154.3,444,312.586
22.0,20.9,187.1,116.0,444,350.175
15.1,7.6,234.4,88.9,444,404.142
9.3,6.3,270.7,59.7,444,515.107
6.5,5.3,305.7,28.5,444,1902.79
6.3,12.5,22.5,304.7,478,173.891
17.1,19.0,50.0,259.9,478,214.959
26.4,19.9,84.1,215.6,478,246.171
22.0,22.5,115.5,186.0,478,279.184
21.1,22.1,150.9,151.9,478,312.586
24.5,15.8,192.2,113.5,478,350.175
16.0,10.1,231.9,88.0,478,404.142
7.8,4.2,272.8,61.2,478,515.107
4.6,6.8,304.2,30.4,478,1902.79
7.9,11.4,23.6,303.1,512,173.891
14.5,16.0,53.0,262.5,512,214.959
28.2,21.0,83.0,213.8,512,246.171
21.0,22.2,115.8,187.0,512,279.184
21.4,19.8,153.2,151.6,512,312.586
25.5,20.1,187.9,112.5,512,350.175
13.3,7.3,234.7,90.7,512,404.142
7.0,4.9,272.1,62.0,512,515.107
3.3,5.8,305.2,31.7,512,1902.79
8.1,11.6,23.4,302.9,546,173.891
18.8,16.8,52.2,258.2,546,214.959
21.3,21.8,82.2,220.7,546,246.171
19.0,18.3,120.7,188.0,546,279.184
15.0,21.9,151.1,158.0,546,312.586
21.1,16.1,191.9,116.9,546,350.175
14.5,8.0,234.0,89.5,546,404.142
5.2,7.6,269.4,63.8,546,515.107
5.3,3.2,308.8,28.7,546,1902.79
8.1,10.7,24.3,302.9,580,173.891
14.5,20.9,48.1,262.5,580,214.959
23.6,18.4,85.6,218.4,580,246.171
15.9,19.4,118.6,192.1,580,279.184
20.0,19.0,154.0,153.0,580,312.586
20.1,16.2,191.8,117.9,580,350.175
15.1,10.5,231.5,88.9,580,404.142
7.7,5.2,271.8,61.3,580,515.107
3.8,6.9,304.1,31.2,580,1902.79
7.8,11.5,23.5,303.2,614,173.891
18.5,16.3,52.7,258.5,614,214.959
19.7,23.9,80.1,222.3,614,246.171
18.7,21.2,116.8,189.3,614,279.184
17.3,20.8,152.2,155.7,614,312.586
