FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1914537023619762,144.63691476887408,0.0,6208.0,5,9.61
0.0,1380.0,2.189624619620345,148.56103427293147,0.0,5521.0,5,11.53
2008.1,1103.5,2.659001014345747,204.0363529198667,968.5,2820.9,5,14.25
2254.5,1297.3,3.8961789595710767,257.3869071511375,1468.7,1880.5,5,23.42
1926.5,1335.8,2.537308361107086,190.6437595232575,2116.2,1522.5,5,28.11
1000.2,2075.4,3.1930639037820603,174.2591252282278,2065.6,1759.8,5,32.81
1662.3,748.0,2.0632302564845677,121.25607186494713,4084.0,406.7,5,37.91
1379.0,0.0,2.175679321837415,139.51420052890887,5522.0,0.0,5,46.1
690.0,0.0,2.3280110128966816,152.85655105636866,6211.0,0.0,5,68.89
179.4,656.9,2.308557020721635,148.53071200840458,36.1,6028.6,10,9.61
1116.6,880.4,2.13161708448051,137.77931864403712,499.6,4404.4,10,11.53
1361.2,1453.6,2.084226416461383,128.4015502401826,618.4,3467.8,10,14.25
1396.5,1440.2,3.5285702796696135,264.74387328032174,1325.8,2738.5,10,23.42
1619.4,1190.7,2.5632777133748728,175.05128282459063,2261.3,1829.6,10,28.11
1341.9,1230.7,2.404049847848138,132.87091918779888,2910.3,1418.1,10,32.81
1150.1,1064.8,2.238588537893059,135.7670866081003,3767.2,918.9,10,37.91
866.5,803.8,2.824109259527605,176.0170621040429,4718.2,512.5,10,46.1
585.2,601.9,1.9906802637298942,123.50827746739603,5609.1,104.8,10,68.89
739.8,513.6,2.3156315751340384,132.12558686530937,179.4,5468.2,15,9.61
1195.9,907.2,2.187747790175337,132.777616890668,472.8,4325.1,15,11.53
1187.0,1423.7,2.158568685697725,120.00160584154469,648.3,3642.0,15,14.25
1888.6,1337.4,2.5203379220402846,168.12023442761918,1428.6,2246.4,15,23.42
1729.1,1231.6,2.392746848282857,144.18782051079555,2220.4,1719.9,15,28.11
1047.0,1113.2,1.8660248514708015,85.19901676967108,3027.8,1713.0,15,32.81
1213.5,751.0,2.3419402985074624,146.63137053470513,4081.0,855.5,15,37.91
734.6,602.6,1.951773293725547,93.90029553361832,4919.4,644.4,15,46.1
595.5,149.6,2.69908114765976,171.63019800101432,6061.4,94.5,15,68.89
449.4,538.7,2.33098094479061,169.69920353390813,154.3,5758.6,20,9.61
730.2,1015.4,1.8256866396174467,78.52350005542675,364.6,4790.8,20,11.53
1088.3,1441.1,2.3778332125778876,147.45661717577164,630.9,3740.7,20,14.25
1549.5,1158.4,1.9301332415591943,94.07291463012606,1607.6,2585.5,20,23.42
1245.5,1465.9,2.0263597304738448,119.8979807060571,1986.1,2203.5,20,28.11
1271.3,1174.1,2.635422982176496,178.15823024271847,2966.9,1488.7,20,32.81
952.6,850.0,2.071910665120997,98.32111152115635,3982.0,1116.4,20,37.91
606.4,615.3,2.38752796696131,146.76912992356182,4906.7,772.6,20,46.1
479.7,248.3,2.327089697145341,132.4300251195479,5962.7,210.3,20,68.89
407.9,587.2,2.0204047239530505,121.80547367917691,105.8,5800.1,25,9.61
1128.8,919.2,2.1386729459498626,122.73441645848429,460.8,4392.2,25,11.53
1251.4,1199.9,1.9397490218808866,93.45394886175917,872.1,3577.6,25,14.25
1519.8,1321.6,2.3951188233589336,155.1060150021736,1444.4,2615.2,25,23.42
1408.0,1268.0,4.659786914939864,705.1776744482684,2184.0,2041.0,25,28.11
937.1,1035.4,2.303710911462107,141.15464576365747,3105.6,1822.9,25,32.81
