FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
32.1,11.9,19.1,39.9,2,227.64
28.5,16.1,24.9,33.5,2,232.7
24.1,23.1,28.9,26.9,2,236.95
16.9,29.8,32.2,24.1,2,243.52333333333303
15.4,36.0,36.0,15.6,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
14.3,5.2,4.8,78.7,12,213.99666666666698
10.3,10.2,10.8,71.7,12,219.62666666666698
17.7,10.4,20.6,54.3,12,227.64
19.2,12.1,28.9,42.8,12,232.7
15.2,18.0,34.0,35.8,12,236.95
14.9,6.2,55.8,26.1,12,243.52333333333303
12.6,23.1,48.9,18.4,12,248.97
12.4,12.9,70.1,7.6,12,252.14
7.1,17.4,75.6,2.9,12,259.5
7.1,5.9,4.1,85.9,22,213.99666666666698
6.6,7.1,13.9,75.4,22,219.62666666666698
13.6,10.5,20.5,58.4,22,227.64
14.3,9.3,31.7,47.7,22,232.7
7.3,13.8,38.2,43.7,22,236.95
8.6,8.9,53.1,32.4,22,243.52333333333303
13.0,16.7,55.3,18.0,22,248.97
9.8,14.3,68.7,10.2,22,252.14
6.1,9.8,83.2,3.9,22,259.5
2.4,4.6,5.4,90.6,32,213.99666666666698
5.1,4.4,16.6,76.9,32,219.62666666666698
11.8,6.3,24.7,60.2,32,227.64
8.9,7.9,33.1,53.1,32,232.7
7.8,8.0,44.0,43.2,32,236.95
11.0,8.9,53.1,30.0,32,243.52333333333303
9.8,16.5,55.5,21.2,32,248.97
10.7,13.0,70.0,9.3,32,252.14
6.4,12.0,81.0,3.6,32,259.5
5.6,2.6,7.4,87.4,42,213.99666666666698
4.9,7.4,13.6,77.1,42,219.62666666666698
11.3,10.3,20.7,60.7,42,227.64
8.4,5.8,35.2,53.6,42,232.7
3.7,4.8,47.2,47.3,42,236.95
9.0,8.5,53.5,32.0,42,243.52333333333303
12.1,11.5,60.5,18.9,42,248.97
12.7,8.9,74.1,7.3,42,252.14
6.4,6.1,86.9,3.6,42,259.5
4.0,3.3,6.7,89.0,52,213.99666666666698
4.2,2.6,18.4,77.8,52,219.62666666666698
6.8,6.9,24.1,65.2,52,227.64
6.6,5.5,35.5,55.4,52,232.7
5.4,5.6,46.4,45.6,52,236.95
8.4,7.3,54.7,32.6,52,243.52333333333303
9.3,10.3,61.7,21.7,52,248.97
10.6,8.8,74.2,9.4,52,252.14
4.9,5.4,87.6,5.1,52,259.5
2.4,2.1,7.9,90.6,62,213.99666666666698
2.5,2.8,18.2,79.5,62,219.62666666666698
7.2,7.0,24.0,64.8,62,227.64
6.4,5.5,35.5,55.6,62,232.7
3.7,2.9,49.1,47.3,62,236.95
5.0,6.7,55.3,36.0,62,243.52333333333303
12.4,10.2,61.8,18.6,62,248.97
10.8,8.4,74.6,9.2,62,252.14
5.1,5.4,87.6,4.9,62,259.5
3.3,3.5,6.5,89.7,72,213.99666666666698
4.5,2.1,18.9,77.5,72,219.62666666666698
4.2,4.6,26.4,67.8,72,227.64
3.6,6.0,35.0,58.4,72,232.7
5.4,3.7,48.3,45.6,72,236.95
6.7,6.3,55.7,34.3,72,243.52333333333303
9.5,9.4,62.6,21.5,72,248.97
11.3,8.1,74.9,8.7,72,252.14
5.0,5.4,87.6,5.0,72,259.5
3.4,2.5,7.5,89.6,82,213.99666666666698
3.6,1.9,19.1,78.4,82,219.62666666666698
4.5,4.7,26.3,67.5,82,227.64
4.9,3.1,37.9,57.1,82,232.7
3.6,4.5,47.5,47.4,82,236.95
7.0,3.2,58.8,34.0,82,243.52333333333303
8.0,7.7,64.3,23.0,82,248.97
9.6,7.4,75.6,10.4,82,252.14
4.2,4.9,88.1,5.8,82,259.5
2.8,2.2,7.8,90.2,92,213.99666666666698
2.7,1.6,19.4,79.3,92,219.62666666666698
4.7,3.4,27.6,67.3,92,227.64
3.9,3.7,37.3,58.1,92,232.7
5.3,2.4,49.6,45.7,92,236.95
4.7,4.0,58.0,36.3,92,243.52333333333303
9.9,8.0,64.0,21.1,92,248.97
9.8,5.9,77.1,10.2,92,252.14
5.7,4.6,88.4,4.3,92,259.5
2.3,2.7,7.3,90.7,102,213.99666666666698
3.2,2.2,18.8,78.8,102,219.62666666666698
