FN,FP,MSE,TN,TP,sr,t
0.0,35.0,78195.1257932065,0.0,311.0,2,173.891
0.0,69.0,339821.1977355712,0.0,277.0,2,214.959
121.0,52.0,85677.48735143656,52.0,121.0,2,246.171
124.8,55.2,84115.38446267758,82.8,83.2,2,279.184
51.9,121.1,44305.45065621806,51.9,121.1,2,312.586
55.2,124.8,81803.47802916603,83.2,82.8,2,350.175
31.2,169.4,63037.317161094805,72.6,72.8,2,404.142
69.0,0.0,71865.20014425693,277.0,0.0,2,515.107
35.0,0.0,80645.95170917356,311.0,0.0,2,1902.79
0.0,35.0,16799.937692678075,0.0,311.0,36,173.891
4.7,62.8,62042.50669310683,6.2,272.3,36,214.959
3.1,99.2,72469.64160021734,4.8,238.9,36,246.171
15.5,100.7,62047.70065129166,38.3,191.5,36,279.184
18.4,129.7,79228.68230515058,43.3,154.6,36,312.586
29.0,151.0,60624.575370044586,57.0,109.0,36,350.175
32.0,127.2,71249.475348434,114.8,72.0,36,404.142
27.0,145.1,72184.27067382952,131.9,42.0,36,515.107
34.0,0.0,80220.50229954417,312.0,0.0,36,1902.79
6.6,24.4,15764.595774795333,10.6,304.4,70,173.891
21.6,18.2,9052.352182827068,50.8,255.4,70,214.959
20.9,43.7,65540.5406716571,60.3,221.1,70,246.171
30.9,60.9,18285.71448615959,77.1,177.1,70,279.184
40.3,55.2,15892.889683862022,117.8,132.7,70,312.586
36.4,52.4,14833.209565785266,155.6,101.6,70,350.175
30.0,52.0,16489.70506036473,190.0,74.0,70,404.142
12.9,2.2,8920.409585217272,274.8,56.1,70,515.107
0.0,24.4,17945.098246643058,286.6,35.0,70,1902.79
12.6,17.4,14716.965265222898,17.6,298.4,104,173.891
8.1,29.7,18333.1911953483,39.3,268.9,104,214.959
15.1,40.6,18561.61813707604,63.4,226.9,104,246.171
34.2,36.6,12290.076658458138,101.4,173.8,104,279.184
36.2,35.8,25157.54948664891,137.2,136.8,104,312.586
29.7,31.7,14565.914029151623,176.3,108.3,104,350.175
26.0,22.8,8043.7799866736705,219.2,78.0,104,404.142
15.0,3.4,15212.769510201197,273.6,54.0,104,515.107
1.5,18.0,14608.03089803349,293.0,33.5,104,1902.79
14.0,14.0,9139.310155373756,21.0,297.0,138,173.891
7.2,28.4,9062.47305219719,40.6,269.8,138,214.959
15.7,35.8,12114.99731314825,68.2,226.3,138,246.171
33.8,35.8,8888.267635996937,102.2,174.2,138,279.184
26.0,40.6,16880.48336273963,132.4,147.0,138,312.586
27.5,31.2,20048.418386573827,176.8,110.5,138,350.175
25.9,23.5,11449.320070755826,218.5,78.1,138,404.142
13.8,2.2,12802.21869386018,274.8,55.2,138,515.107
7.4,10.9,9347.950116423697,300.1,27.6,138,1902.79
7.5,14.3,3633.6866788106795,20.7,303.5,172,173.891
10.1,23.8,5242.5748025981575,45.2,266.9,172,214.959
20.8,35.9,15101.291393988726,68.1,221.2,172,246.171
