FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
130.7,78.8,58.2,188.3,2,14.032251164870901
94.6,113.2,68.8,179.4,2,14.233252060704999
115.1,111.6,116.4,112.9,2,14.440960814602402
86.7,146.0,128.0,95.3,2,14.6307274187917
64.5,145.6,173.4,72.5,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
52.3,37.9,8.1,357.7,47,13.502753092236302
69.0,64.1,26.9,296.0,47,13.803859817649501
90.2,81.2,55.8,228.8,47,14.032251164870901
104.0,100.4,81.6,170.0,47,14.233252060704999
94.9,107.5,120.5,133.1,47,14.440960814602402
88.5,98.4,175.6,93.5,47,14.6307274187917
77.7,90.8,228.2,59.3,47,14.8784780444677
52.8,73.2,291.8,38.2,47,15.222434323308498
32.9,52.7,357.3,13.1,47,15.637958571596501
38.0,40.9,5.1,372.0,92,13.502753092236302
70.1,65.0,26.0,294.9,92,13.803859817649501
93.0,81.5,55.5,226.0,92,14.032251164870901
97.5,81.4,100.6,176.5,92,14.233252060704999
104.2,82.4,145.6,123.8,92,14.440960814602402
92.5,68.4,205.6,89.5,92,14.6307274187917
71.5,68.6,250.4,65.5,92,14.8784780444677
58.2,50.0,315.0,32.8,92,15.222434323308498
30.0,37.2,372.8,16.0,92,15.637958571596501
39.1,37.3,8.7,370.9,137,13.502753092236302
39.5,75.8,15.2,325.5,137,13.803859817649501
71.5,86.7,50.3,247.5,137,14.032251164870901
79.6,100.0,82.0,194.4,137,14.233252060704999
93.7,91.6,136.4,134.3,137,14.440960814602402
103.7,64.1,209.9,78.3,137,14.6307274187917
85.8,50.5,268.5,51.2,137,14.8784780444677
56.2,37.9,327.1,34.8,137,15.222434323308498
25.7,27.0,383.0,20.3,137,15.637958571596501
27.9,39.3,6.7,382.1,182,13.502753092236302
33.1,73.8,17.2,331.9,182,13.803859817649501
59.9,94.3,42.7,259.1,182,14.032251164870901
92.8,85.0,97.0,181.2,182,14.233252060704999
102.4,86.9,141.1,125.6,182,14.440960814602402
98.4,69.7,204.3,83.6,182,14.6307274187917
79.2,42.6,276.4,57.8,182,14.8784780444677
55.0,38.8,326.2,36.0,182,15.222434323308498
26.5,19.1,390.9,19.5,182,15.637958571596501
20.6,42.0,4.0,389.4,227,13.502753092236302
29.4,72.6,18.4,335.6,227,13.803859817649501
52.5,94.0,43.0,266.5,227,14.032251164870901
77.2,97.1,84.9,196.8,227,14.233252060704999
91.6,69.5,158.5,136.4,227,14.440960814602402
88.3,66.3,207.7,93.7,227,14.6307274187917
72.6,43.3,275.7,64.4,227,14.8784780444677
56.3,31.3,333.7,34.7,227,15.222434323308498
23.3,25.3,384.7,22.7,227,15.637958571596501
23.3,41.0,5.0,386.7,272,13.502753092236302
32.4,74.1,16.9,332.6,272,13.803859817649501
46.2,90.3,46.7,272.8,272,14.032251164870901
75.4,97.6,84.4,198.6,272,14.233252060704999
84.7,77.8,150.2,143.3,272,14.440960814602402
83.0,75.8,198.2,99.0,272,14.6307274187917
77.7,45.7,273.3,59.3,272,14.8784780444677
49.0,30.2,334.8,42.0,272,15.222434323308498
23.2,22.9,387.1,22.8,272,15.637958571596501
14.1,41.4,4.6,395.9,317,13.502753092236302
28.9,77.3,13.7,336.1,317,13.803859817649501
40.3,93.6,43.4,278.7,317,14.032251164870901
84.6,78.9,103.1,189.4,317,14.233252060704999
