FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
31.4,20.5,14.5,279.6,36,173.891
37.9,36.7,32.3,239.1,36,214.959
40.0,42.9,61.1,202.0,36,246.171
51.4,42.7,96.3,155.6,36,279.184
55.1,42.7,130.3,117.9,36,312.586
60.5,28.1,179.9,77.5,36,350.175
58.2,29.3,212.7,45.8,36,404.142
25.1,15.9,261.1,43.9,36,515.107
20.4,10.6,301.4,13.6,36,1902.79
23.9,21.3,13.7,287.1,70,173.891
24.1,30.2,38.8,252.9,70,214.959
38.8,43.0,61.0,203.2,70,246.171
42.8,43.4,94.6,165.2,70,279.184
41.8,37.4,135.6,131.2,70,312.586
40.6,38.5,169.5,97.4,70,350.175
28.4,22.4,219.6,75.6,70,404.142
12.9,2.6,274.4,56.1,70,515.107
5.3,17.5,293.5,29.7,70,1902.79
15.6,17.9,17.1,295.4,104,173.891
30.3,26.5,42.5,246.7,104,214.959
34.7,32.9,71.1,207.3,104,246.171
40.0,36.2,101.8,168.0,104,279.184
39.1,34.3,138.7,133.9,104,312.586
31.2,27.6,180.4,106.8,104,350.175
32.1,11.7,230.3,71.9,104,404.142
11.3,8.2,268.8,57.7,104,515.107
10.1,9.0,302.0,24.9,104,1902.79
10.9,14.1,20.9,300.1,138,173.891
23.6,29.0,40.0,253.4,138,214.959
35.3,30.7,73.3,206.7,138,246.171
37.9,30.0,108.0,170.1,138,279.184
42.7,21.7,151.3,130.3,138,312.586
30.0,26.4,181.6,108.0,138,350.175
20.0,19.9,222.1,84.0,138,404.142
12.2,5.0,272.0,56.8,138,515.107
5.4,11.6,299.4,29.6,138,1902.79
14.1,14.9,20.1,296.9,172,173.891
21.2,23.7,45.3,255.8,172,214.959
30.6,28.4,75.6,211.4,172,246.171
37.5,33.2,104.8,170.5,172,279.184
40.3,28.8,144.2,132.7,172,312.586
27.7,21.6,186.4,110.3,172,350.175
20.9,16.0,226.0,83.1,172,404.142
9.8,9.9,267.1,59.2,172,515.107
7.3,6.7,304.3,27.7,172,1902.79
13.6,13.9,21.1,297.4,206,173.891
24.5,21.4,47.6,252.5,206,214.959
28.5,26.9,77.1,213.5,206,246.171
26.9,32.9,106.1,180.1,206,279.184
35.5,22.8,150.2,137.5,206,312.586
25.9,20.6,187.4,112.1,206,350.175
22.8,10.9,231.1,81.2,206,404.142
10.8,8.9,268.1,58.2,206,515.107
6.0,6.6,305.4,28.0,206,1902.79
12.4,12.7,22.3,298.6,240,173.891
23.9,16.3,52.7,253.1,240,214.959
24.4,25.1,78.9,217.6,240,246.171
30.4,19.9,118.1,177.6,240,279.184
22.4,23.1,149.9,150.6,240,312.586
27.9,21.1,186.9,110.1,240,350.175
16.6,7.3,234.7,87.4,240,404.142
10.2,5.6,271.4,58.8,240,515.107
6.9,4.1,306.9,28.1,240,1902.79
11.0,14.3,20.7,300.0,274,173.891
20.8,21.6,47.4,256.2,274,214.959
32.0,24.0,80.0,210.0,274,246.171
31.9,21.1,116.9,176.1,274,279.184
24.1,20.8,152.2,148.9,274,312.586
28.0,15.7,192.3,110.0,274,350.175
20.4,11.7,230.3,83.6,274,404.142
8.4,5.9,271.1,60.6,274,515.107
7.6,2.4,308.6,27.4,274,1902.79
11.5,12.4,22.6,299.5,308,173.891
21.1,20.4,48.6,255.9,308,214.959
22.0,27.5,76.5,220.0,308,246.171
24.3,23.3,114.7,183.7,308,279.184
25.8,20.8,152.2,147.2,308,312.586
29.0,15.9,192.1,109.0,308,350.175
16.2,12.5,229.5,87.8,308,404.142
9.8,7.5,269.5,59.2,308,515.107
3.7,6.8,304.2,31.3,308,1902.79
13.2,12.1,22.9,297.8,342,173.891
19.5,20.0,49.0,257.5,342,214.959
23.9,26.8,77.2,218.1,342,246.171
25.0,25.5,112.5,183.0,342,279.184
25.4,17.4,155.6,147.6,342,312.586
23.5,16.9,191.1,114.5,342,350.175
16.5,9.6,232.4,87.5,342,404.142
9.1,6.5,270.5,59.9,342,515.107
6.2,5.5,305.5,28.8,342,1902.79
10.6,10.6,24.4,300.4,376,173.891
14.9,17.3,51.7,262.1,376,214.959
24.4,24.4,79.6,217.6,376,246.171
28.4,19.3,119.7,178.6,376,279.184
27.3,18.1,154.9,145.7,376,312.586
19.8,16.5,191.5,118.2,376,350.175
16.7,8.8,233.2,87.3,376,404.142
8.8,5.5,271.5,60.2,376,515.107
5.2,5.0,307.0,28.8,376,1902.79
9.9,10.5,24.5,301.1,410,173.891
16.1,16.9,52.1,260.9,410,214.959
25.3,24.7,79.3,216.7,410,246.171
25.2,16.0,122.0,182.8,410,279.184
23.9,18.2,154.8,149.1,410,312.586
22.4,14.1,193.9,115.6,410,350.175
16.4,7.5,234.5,87.6,410,404.142
11.0,4.2,272.8,58.0,410,515.107
3.9,4.1,306.9,31.1,410,1902.79
11.7,9.0,26.0,299.3,444,173.891
18.6,16.3,52.7,258.4,444,214.959
22.8,21.7,82.3,219.2,444,246.171
24.7,16.5,121.5,183.3,444,279.184
23.6,18.3,154.7,149.4,444,312.586
19.9,17.6,190.4,118.1,444,350.175
13.1,7.2,234.8,90.9,444,404.142
8.3,5.9,271.1,60.7,444,515.107
5.3,4.0,307.0,29.7,444,1902.79
10.5,11.6,23.4,300.5,478,173.891
18.6,17.5,51.5,258.4,478,214.959
20.6,24.2,79.8,221.4,478,246.171
20.6,17.3,120.7,187.4,478,279.184
22.4,16.6,156.4,150.6,478,312.586
18.4,18.0,190.0,119.6,478,350.175
10.5,11.7,230.3,93.5,478,404.142
7.0,4.9,272.1,62.0,478,515.107
3.9,4.5,306.5,31.1,478,1902.79
9.2,10.3,24.7,301.8,512,173.891
16.1,16.9,52.1,260.9,512,214.959
23.5,21.8,82.2,218.5,512,246.171
20.6,18.6,119.4,187.4,512,279.184
19.6,16.7,156.3,153.4,512,312.586
17.8,15.4,192.6,120.2,512,350.175
13.7,8.0,234.0,90.3,512,404.142
6.0,4.0,273.0,63.0,512,515.107
4.2,4.3,306.7,30.8,512,1902.79
6.3,7.4,27.6,304.7,546,173.891
12.9,16.5,52.5,264.1,546,214.959
19.2,18.4,85.6,222.8,546,246.171
20.1,20.4,118.6,186.9,546,279.184
20.8,18.5,154.5,152.2,546,312.586
17.9,16.2,191.8,120.1,546,350.175
11.3,10.4,231.6,92.7,546,404.142
6.8,3.4,273.6,62.2,546,515.107
3.7,2.9,309.1,30.3,546,1902.79
9.3,9.6,25.4,301.7,580,173.891
15.8,14.3,54.7,261.2,580,214.959
23.1,14.8,89.2,218.9,580,246.171
21.3,17.2,120.8,186.7,580,279.184
23.5,17.0,156.0,149.5,580,312.586
18.3,16.0,192.0,119.7,580,350.175
11.6,8.0,234.0,92.4,580,404.142
7.3,4.7,272.3,61.7,580,515.107
3.2,3.2,307.8,31.8,580,1902.79
7.9,9.7,25.3,303.1,614,173.891
16.4,19.5,49.5,260.6,614,214.959
20.2,19.7,84.3,221.8,614,246.171
24.4,17.0,121.0,183.6,614,279.184
18.9,16.8,156.2,154.1,614,312.586
