FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.3997304738443708,175.70790269236343,0.0,6208.0,5,9.61
0.0,1380.0,2.1069889871033185,132.49063652369222,0.0,5521.0,5,11.53
0.0,2072.0,2.1421960585422406,144.68916770178237,0.0,4829.0,5,14.25
0.0,2766.0,2.2177006230981022,126.46562068106073,0.0,4135.0,5,23.42
3449.0,0.0,2.0887035212288074,135.34008707578613,3452.0,0.0,5,28.11
2760.0,0.0,2.1030214461672223,126.32244420953482,4141.0,0.0,5,32.81
2069.0,0.0,2.119019417475728,123.49018152876394,4832.0,0.0,5,37.91
1379.0,0.0,2.332519634835531,169.12087566149833,5522.0,0.0,5,46.1
690.0,0.0,2.4404496449789885,176.91187041443268,6211.0,0.0,5,68.89
0.0,693.0,2.155909216055644,131.90127966562815,0.0,6208.0,10,9.61
0.0,1380.0,2.209693812490943,120.6233198159687,0.0,5521.0,10,11.53
0.0,2072.0,2.0441961309955077,123.97571387806117,0.0,4829.0,10,14.25
0.0,2766.0,2.127335675988987,128.1111146866396,0.0,4135.0,10,23.42
1724.5,1726.0,2.0152772062019992,119.21187080133313,1726.0,1724.5,10,28.11
2760.0,0.0,2.132014852919867,141.2456340403565,4141.0,0.0,10,32.81
2069.0,0.0,2.131194102304014,139.27870844986234,4832.0,0.0,10,37.91
1379.0,0.0,2.3164124764526877,127.7436782803217,5522.0,0.0,10,46.1
690.0,0.0,2.5027496739602957,182.80685783690768,6211.0,0.0,10,68.89
0.0,693.0,2.3861534560208666,172.76679013621214,0.0,6208.0,15,9.61
0.0,1380.0,2.135125199246486,137.04440089697147,0.0,5521.0,15,11.53
0.0,2072.0,2.287306042602521,160.67966327633675,0.0,4829.0,15,14.25
0.0,2766.0,2.102791914215331,134.0130425923779,0.0,4135.0,15,23.42
3449.0,0.0,2.072282857556876,130.2545100796986,3452.0,0.0,15,28.11
2760.0,0.0,2.0837101869294306,136.9908432951746,4141.0,0.0,15,32.81
2069.0,0.0,2.435358208955224,175.14328760614404,4832.0,0.0,15,37.91
1379.0,0.0,2.0897723518330675,126.4091684813795,5522.0,0.0,15,46.1
690.0,0.0,2.11725199246486,128.98030853789305,6211.0,0.0,15,68.89
0.0,693.0,2.1504338501666425,126.3806166990291,0.0,6208.0,20,9.61
0.0,1380.0,2.1306367917693088,130.67512444174758,0.0,5521.0,20,11.53
197.2,1972.5,2.2171649760904217,149.5628959676134,99.5,4631.8,20,14.25
799.4,2204.7,2.1002008404579042,128.7608402840168,561.3,3335.6,20,23.42
1768.0,1476.3,1.9751725836835239,122.27116569700043,1975.7,1681.0,20,28.11
1481.6,1359.3,2.136723518330677,128.75468961744676,2781.7,1278.4,20,32.81
1934.0,256.9,2.2428065497753953,139.91871447036658,4575.1,135.0,20,37.91
1379.0,0.0,2.1315388349514564,130.11819543725545,5522.0,0.0,20,46.1
