FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
165.2,66.9,70.1,153.8,2,14.032251164870901
167.6,70.3,111.7,106.4,2,14.233252060704999
120.3,107.5,120.5,107.7,2,14.440960814602402
92.1,138.3,135.7,89.9,2,14.6307274187917
79.5,137.4,181.6,57.5,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
46.6,38.8,7.2,363.4,47,13.502753092236302
76.0,66.7,24.3,289.0,47,13.803859817649501
96.0,89.2,47.8,223.0,47,14.032251164870901
117.8,86.0,96.0,156.2,47,14.233252060704999
103.4,90.2,137.8,124.6,47,14.440960814602402
96.9,97.3,176.7,85.1,47,14.6307274187917
82.8,82.6,236.4,54.2,47,14.8784780444677
63.9,62.9,302.1,27.1,47,15.222434323308498
27.3,53.8,356.2,18.7,47,15.637958571596501
35.8,37.2,8.8,374.2,92,13.502753092236302
74.1,66.4,24.6,290.9,92,13.803859817649501
94.2,82.8,54.2,224.8,92,14.032251164870901
93.5,93.8,88.2,180.5,92,14.233252060704999
94.9,99.3,128.7,133.1,92,14.440960814602402
86.0,90.2,183.8,96.0,92,14.6307274187917
79.1,73.9,245.1,57.9,92,14.8784780444677
55.8,60.4,304.6,35.2,92,15.222434323308498
24.6,28.3,381.7,21.4,92,15.637958571596501
47.2,38.5,7.5,362.8,137,13.502753092236302
66.5,65.4,25.6,298.5,137,13.803859817649501
76.9,83.8,53.2,242.1,137,14.032251164870901
91.8,87.5,94.5,182.2,137,14.233252060704999
95.8,94.9,133.1,132.2,137,14.440960814602402
85.5,94.3,179.7,96.5,137,14.6307274187917
71.7,76.4,242.6,65.3,137,14.8784780444677
51.6,60.1,304.9,39.4,137,15.222434323308498
23.8,20.7,389.3,22.2,137,15.637958571596501
44.1,38.1,7.9,365.9,182,13.502753092236302
70.2,66.5,24.5,294.8,182,13.803859817649501
86.3,78.7,58.3,232.7,182,14.032251164870901
91.5,88.2,93.8,182.5,182,14.233252060704999
88.9,81.7,146.3,139.1,182,14.440960814602402
84.0,86.9,187.1,98.0,182,14.6307274187917
70.6,74.8,244.2,66.4,182,14.8784780444677
50.6,57.6,307.4,40.4,182,15.222434323308498
25.7,30.5,379.5,20.3,182,15.637958571596501
44.6,37.7,8.3,365.4,227,13.502753092236302
67.8,59.7,31.3,297.2,227,13.803859817649501
88.1,74.6,62.4,230.9,227,14.032251164870901
90.4,80.7,101.3,183.6,227,14.233252060704999
91.4,84.0,144.0,136.6,227,14.440960814602402
80.3,80.1,193.9,101.7,227,14.6307274187917
71.3,68.4,250.6,65.7,227,14.8784780444677
51.9,51.3,313.7,39.1,227,15.222434323308498
28.0,17.8,392.2,18.0,227,15.637958571596501
42.2,36.8,9.2,367.8,272,13.502753092236302
71.1,63.2,27.8,293.9,272,13.803859817649501
78.4,79.1,57.9,240.6,272,14.032251164870901
90.0,90.4,91.6,184.0,272,14.233252060704999
85.4,79.7,148.3,142.6,272,14.440960814602402
82.8,76.3,197.7,99.2,272,14.6307274187917
63.7,71.6,247.4,73.3,272,14.8784780444677
49.7,47.7,317.3,41.3,272,15.222434323308498
24.3,21.9,388.1,21.7,272,15.637958571596501
43.7,37.1,8.9,366.3,317,13.502753092236302
66.6,60.0,31.0,298.4,317,13.803859817649501
69.0,86.9,50.1,250.0,317,14.032251164870901
89.1,77.4,104.6,184.9,317,14.233252060704999
