FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,1.179705034697065,22.108349210438284,0.0,6147.0,5,3.0
215.7,1675.8,0.6095203593682075,11.410215910737575,88.2,4921.3,5,3.6666666666666665
820.1,1687.0,0.6725772432336699,12.608391519568645,391.0,4002.9,5,4.0
1502.3,1592.7,2.309160508138917,85.48511832244748,1174.3,2631.7,5,6.666666666666668
1572.9,1561.7,0.841184852436845,13.14600572291366,1922.3,1844.1,5,8.0
1693.1,1136.4,0.52700091774139,7.137186237099293,3046.6,1024.9,5,9.0
1226.6,1678.4,1.3627807564121137,28.556472268288182,3205.6,790.4,5,10.666666666666666
793.4,1198.7,0.7016607899016245,11.207648068539005,4339.3,569.6,5,12.666666666666664
689.0,0.0,0.5239031380315252,8.311319168272266,6212.0,0.0,5,19.0
525.7,673.9,0.5781625851325896,9.95299473506255,80.1,5621.3,10,3.0
1279.3,1226.9,0.5641130915004265,7.219294662967077,537.1,3857.7,10,3.6666666666666665
1191.5,1399.2,0.8506617398444671,12.409668083530567,678.8,3631.5,10,4.0
1544.9,1522.6,0.7405859054243346,12.84975164629925,1244.4,2589.1,10,6.666666666666668
1476.4,1321.3,1.1929816934743758,28.934809769920623,2162.7,1940.6,10,8.0
1201.4,1340.5,0.8163535075431902,13.431116531688911,2842.5,1516.6,10,9.0
941.4,1126.4,0.5189425043069442,8.627935028203103,3758.6,1074.6,10,10.666666666666666
794.0,796.1,0.5502986684699479,9.92270112937649,4741.9,569.0,10,12.666666666666664
555.9,494.6,0.6899772979761387,11.570486563944035,5717.4,133.1,10,19.0
728.1,545.5,0.6305889645623017,10.574508480610252,208.5,5418.9,15,3.0
900.1,1327.7,0.5708456101370172,8.821559185374815,436.3,4236.9,15,3.6666666666666665
1209.2,1295.2,0.613722648891465,11.30871773816999,782.8,3613.8,15,4.0
1347.1,1348.4,0.47417604533964475,5.2680083043967505,1418.6,2786.9,15,6.666666666666668
1651.1,829.0,0.5400642418973096,7.146822924213882,2655.0,1765.9,15,8.0
1190.0,1526.2,0.70168735609976,13.224580352462784,2656.8,1528.0,15,9.0
822.3,931.9,0.6844128870212047,11.141657498197613,3952.1,1194.7,15,10.666666666666666
760.3,627.3,0.6408515674056899,12.811603033019011,4910.7,602.7,15,12.666666666666664
423.0,237.1,0.47519200115925225,6.157860642848325,5974.9,266.0,15,19.0
454.0,638.8,0.5438108808707274,7.620198584567275,115.2,5693.0,20,3.0
764.7,1373.5,0.5174314511584472,6.060790930282067,390.5,4372.3,20,3.6666666666666665
904.5,1414.6,0.5074812024022284,6.027458759778955,663.4,3918.5,20,4.0
1387.8,1336.2,0.6029899048447084,7.282314246816975,1430.8,2746.2,20,6.666666666666668
1375.9,1480.9,0.8516092675779678,16.49562248090722,2003.1,2041.1,20,8.0
968.8,1174.4,0.5083289056336441,6.1521505203218,3008.6,1749.2,20,9.0
840.3,1290.6,0.5442689465294885,6.0874116472652915,3594.4,1175.7,20,10.666666666666666
698.4,573.4,0.6864890756573121,12.343562169376062,4964.6,664.6,20,12.666666666666664
