FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
46.6,39.2,6.8,363.4,47,13.502753092236302
72.0,67.4,23.6,293.0,47,13.803859817649501
86.3,86.4,50.6,232.7,47,14.032251164870901
105.5,92.6,89.4,168.5,47,14.233252060704999
112.6,87.7,140.3,115.4,47,14.440960814602402
119.1,74.9,199.1,62.9,47,14.6307274187917
99.8,62.4,256.6,37.2,47,14.8784780444677
69.7,43.8,321.2,21.3,47,15.222434323308498
43.8,9.3,400.7,2.2,47,15.637958571596501
33.1,41.4,4.6,376.9,92,13.502753092236302
61.6,74.8,16.2,303.4,92,13.803859817649501
110.8,67.8,69.2,208.2,92,14.032251164870901
114.5,80.5,101.5,159.5,92,14.233252060704999
105.1,82.0,146.0,122.9,92,14.440960814602402
97.4,70.2,203.8,84.6,92,14.6307274187917
82.7,68.3,250.7,54.3,92,14.8784780444677
63.9,33.9,331.1,27.1,92,15.222434323308498
37.5,15.4,394.6,8.5,92,15.637958571596501
23.7,41.5,4.5,386.3,137,13.502753092236302
64.9,65.6,25.4,300.1,137,13.803859817649501
91.7,82.5,54.5,227.3,137,14.032251164870901
96.2,84.0,98.0,177.8,137,14.233252060704999
103.8,81.7,146.3,124.2,137,14.440960814602402
100.6,69.4,204.6,81.4,137,14.6307274187917
80.6,47.5,271.5,56.4,137,14.8784780444677
67.4,29.5,335.5,23.6,137,15.222434323308498
27.9,21.1,388.9,18.1,137,15.637958571596501
17.1,41.8,4.2,392.9,182,13.502753092236302
56.2,66.7,24.3,308.8,182,13.803859817649501
81.4,79.1,57.9,237.6,182,14.032251164870901
96.9,76.2,105.8,177.1,182,14.233252060704999
99.6,71.8,156.2,128.4,182,14.440960814602402
83.7,68.1,205.9,98.3,182,14.6307274187917
79.1,55.2,263.8,57.9,182,14.8784780444677
56.2,37.7,327.3,34.8,182,15.222434323308498
27.8,20.7,389.3,18.2,182,15.637958571596501
17.9,41.3,4.7,392.1,227,13.502753092236302
60.1,63.3,27.7,304.9,227,13.803859817649501
84.9,69.8,67.2,234.1,227,14.032251164870901
90.6,73.8,108.2,183.4,227,14.233252060704999
93.9,77.0,151.0,134.1,227,14.440960814602402
91.8,60.1,213.9,90.2,227,14.6307274187917
78.7,47.1,271.9,58.3,227,14.8784780444677
49.0,32.7,332.3,42.0,227,15.222434323308498
26.7,20.3,389.7,19.3,227,15.637958571596501
22.7,40.3,5.7,387.3,272,13.502753092236302
56.3,64.7,26.3,308.7,272,13.803859817649501
75.7,75.4,61.6,243.3,272,14.032251164870901
95.9,77.1,104.9,178.1,272,14.233252060704999
94.0,73.6,154.4,134.0,272,14.440960814602402
83.3,54.2,219.8,98.7,272,14.6307274187917
74.3,45.5,273.5,62.7,272,14.8784780444677
51.1,29.3,335.7,39.9,272,15.222434323308498
24.6,16.6,393.4,21.4,272,15.637958571596501
24.1,40.2,5.8,385.9,317,13.502753092236302
54.2,59.4,31.6,310.8,317,13.803859817649501
76.9,75.9,61.1,242.1,317,14.032251164870901
87.8,73.5,108.5,186.2,317,14.233252060704999
