FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
18.6,7.3,2.7,74.4,12,213.99666666666698
20.5,8.5,12.5,61.5,12,219.62666666666698
24.3,7.9,23.1,47.7,12,227.64
15.6,12.9,28.1,46.4,12,232.7
17.1,11.4,40.6,33.9,12,236.95
17.3,13.9,48.1,23.7,12,243.52333333333303
16.7,13.2,58.8,14.3,12,248.97
13.3,13.1,69.9,6.7,12,252.14
10.0,0.0,93.0,0.0,12,259.5
10.3,2.9,7.1,82.7,22,213.99666666666698
13.8,6.8,14.2,68.2,22,219.62666666666698
18.7,8.3,22.7,53.3,22,227.64
14.1,11.1,29.9,47.9,22,232.7
14.3,8.4,43.6,36.7,22,236.95
18.1,8.4,53.6,22.9,22,243.52333333333303
15.1,11.4,60.6,15.9,22,248.97
14.9,10.5,72.5,5.1,22,252.14
7.0,8.2,84.8,3.0,22,259.5
8.6,3.4,6.6,84.4,32,213.99666666666698
8.7,2.2,18.8,73.3,32,219.62666666666698
18.8,6.4,24.6,53.2,32,227.64
13.0,4.1,36.9,49.0,32,232.7
9.8,6.9,45.1,41.2,32,236.95
10.4,10.5,51.5,30.6,32,243.52333333333303
10.1,12.0,60.0,20.9,32,248.97
12.8,6.4,76.6,7.2,32,252.14
7.2,4.9,88.1,2.8,32,259.5
6.8,3.2,6.8,86.2,42,213.99666666666698
7.2,4.7,16.3,74.8,42,219.62666666666698
13.2,5.1,25.9,58.8,42,227.64
11.4,6.4,34.6,50.6,42,232.7
10.8,6.4,45.6,40.2,42,236.95
11.6,4.7,57.3,29.4,42,243.52333333333303
11.1,9.1,62.9,19.9,42,248.97
12.9,9.2,73.8,7.1,42,252.14
6.7,8.1,84.9,3.3,42,259.5
4.6,2.3,7.7,88.4,52,213.99666666666698
4.8,2.7,18.3,77.2,52,219.62666666666698
11.0,7.0,24.0,61.0,52,227.64
11.0,3.9,37.1,51.0,52,232.7
7.5,3.0,49.0,43.5,52,236.95
10.9,6.3,55.7,30.1,52,243.52333333333303
12.3,11.3,60.7,18.7,52,248.97
13.3,7.0,76.0,6.7,52,252.14
6.2,4.0,89.0,3.8,52,259.5
5.3,1.9,8.1,87.7,62,213.99666666666698
7.9,2.5,18.5,74.1,62,219.62666666666698
11.3,5.5,25.5,60.7,62,227.64
4.2,2.4,38.6,57.8,62,232.7
7.4,3.2,48.8,43.6,62,236.95
9.1,5.1,56.9,31.9,62,243.52333333333303
11.6,7.6,64.4,19.4,62,248.97
12.4,6.5,76.5,7.6,62,252.14
6.8,3.9,89.1,3.2,62,259.5
3.3,2.9,7.1,89.7,72,213.99666666666698
2.3,2.0,19.0,79.7,72,219.62666666666698
7.1,5.1,25.9,64.9,72,227.64
6.1,4.1,36.9,55.9,72,232.7
4.2,6.0,46.0,46.8,72,236.95
6.5,4.1,57.9,34.5,72,243.52333333333303
9.5,9.6,62.4,21.5,72,248.97
12.5,6.0,77.0,7.5,72,252.14
6.4,4.4,88.6,3.6,72,259.5
4.5,2.0,8.0,88.5,82,213.99666666666698
1.8,2.3,18.7,80.2,82,219.62666666666698
5.7,5.2,25.8,66.3,82,227.64
7.7,2.8,38.2,54.3,82,232.7
6.6,4.9,47.1,44.4,82,236.95
6.1,3.4,58.6,34.9,82,243.52333333333303
9.6,8.2,63.8,21.4,82,248.97
11.6,6.5,76.5,8.4,82,252.14
5.9,5.4,87.6,4.1,82,259.5
2.7,3.4,6.6,90.3,92,213.99666666666698
2.9,2.1,18.9,79.1,92,219.62666666666698
5.2,3.5,27.5,66.8,92,227.64
7.7,4.0,37.0,54.3,92,232.7
4.8,3.7,48.3,46.2,92,236.95
5.4,3.4,58.6,35.6,92,243.52333333333303
10.5,6.7,65.3,20.5,92,248.97
11.7,8.5,74.5,8.3,92,252.14
5.8,4.3,88.7,4.2,92,259.5
3.5,1.9,8.1,89.5,102,213.99666666666698
4.8,1.6,19.4,77.2,102,219.62666666666698
