FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.06585487066741971,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06808358061377665,0.0,365.0,2,13.803859817649501
63.8,109.6,0.06760727230405643,27.4,255.2,2,14.032251164870901
164.4,72.8,0.0734809228938496,109.2,109.6,2,14.233252060704999
136.8,91.2,0.12220929700592975,136.8,91.2,2,14.440960814602402
109.2,109.6,0.07743601291622179,164.4,72.8,2,14.6307274187917
82.2,127.6,0.1360787528469033,191.4,54.8,2,14.8784780444677
91.0,0.0,0.07109819765631678,365.0,0.0,2,15.222434323308498
46.0,0.0,0.07543909789840197,410.0,0.0,2,15.637958571596501
5.9,45.0,0.06535484022272517,1.0,404.1,47,13.502753092236302
30.5,79.1,0.07219088320615027,11.9,334.5,47,13.803859817649501
62.3,99.6,0.09296904660815905,37.4,256.7,47,14.032251164870901
81.3,102.6,0.07894700167942212,79.4,192.7,47,14.233252060704999
95.0,100.6,0.06620381091121877,127.4,133.0,47,14.440960814602402
94.8,88.3,0.07306511993610576,185.7,87.2,47,14.6307274187917
80.2,76.7,0.07119602693838788,242.3,56.8,47,14.8784780444677
61.0,40.5,0.06993552729027688,324.5,30.0,47,15.222434323308498
42.8,6.9,0.061313535805834464,403.1,3.2,47,15.637958571596501
9.4,43.8,0.058310350580254654,2.2,400.6,92,13.502753092236302
32.4,79.1,0.06995227312038468,11.9,332.6,92,13.803859817649501
70.2,93.0,0.07995860445974137,44.0,248.8,92,14.032251164870901
79.4,93.9,0.0633766167742338,88.1,194.6,92,14.233252060704999
102.6,86.9,0.07875802835451054,141.1,125.4,92,14.440960814602402
91.3,83.4,0.08269875474365465,190.6,90.7,92,14.6307274187917
82.3,55.8,0.05578508482439058,263.2,54.7,92,14.8784780444677
57.6,34.2,0.05734434226375427,330.8,33.4,92,15.222434323308498
37.9,9.6,0.07461729419020569,400.4,8.1,92,15.637958571596501
6.5,43.9,0.06719881569996491,2.1,403.5,137,13.502753092236302
36.5,72.3,0.08607221525106232,18.7,328.5,137,13.803859817649501
53.9,98.7,0.06938632004795374,38.3,265.1,137,14.032251164870901
85.1,81.2,0.05985569677985673,100.8,188.9,137,14.233252060704999
91.1,79.7,0.05636376678321316,148.3,136.9,137,14.440960814602402
83.6,68.3,0.059714009263053966,205.7,98.4,137,14.6307274187917
71.0,40.7,0.05801234790332449,278.3,66.0,137,14.8784780444677
60.7,22.6,0.055479804391356205,342.4,30.3,137,15.222434323308498
32.0,12.5,0.061604639696323904,397.5,14.0,137,15.637958571596501
7.1,44.0,0.06198357622143923,2.0,402.9,182,13.502753092236302
32.0,73.4,0.07385777693127671,17.6,333.0,182,13.803859817649501
66.6,80.6,0.06383450459963902,56.4,252.4,182,14.032251164870901
66.1,90.5,0.05849332227014107,91.5,207.9,182,14.233252060704999
79.1,88.5,0.05582590944355355,139.5,148.9,182,14.440960814602402
85.8,65.7,0.056269531328463726,208.3,96.2,182,14.6307274187917
74.2,45.2,0.0496164343788897,273.8,62.8,182,14.8784780444677
52.1,29.5,0.045635200789468484,335.5,38.9,182,15.222434323308498
34.7,10.1,0.053220582533978364,399.9,11.3,182,15.637958571596501
9.7,42.3,0.05649417563076945,3.7,400.3,227,13.502753092236302
34.9,70.7,0.07165687654138679,20.3,330.1,227,13.803859817649501
59.7,84.7,0.05430205184412643,52.3,259.3,227,14.032251164870901
73.0,85.0,0.052753286391112666,97.0,201.0,227,14.233252060704999
81.2,78.3,0.05381026410733382,149.7,146.8,227,14.440960814602402
77.4,64.7,0.05669470389702526,209.3,104.6,227,14.6307274187917
67.1,45.9,0.050965185623130314,273.1,69.9,227,14.8784780444677
58.3,18.0,0.05408387209898617,347.0,32.7,227,15.222434323308498
31.6,10.5,0.05218630727900743,399.5,14.4,227,15.637958571596501
10.8,40.4,0.04645840900282034,5.6,399.2,272,13.502753092236302
31.1,72.1,0.05111356802583047,18.9,333.9,272,13.803859817649501
63.9,83.6,0.048491960936575235,53.4,255.1,272,14.032251164870901
75.9,82.1,0.04375424327773417,99.9,198.1,272,14.233252060704999
76.3,74.2,0.049197028470610804,153.8,151.7,272,14.440960814602402
80.2,66.8,0.057159353541996714,207.2,101.8,272,14.6307274187917
66.0,46.7,0.05053852839027578,272.3,71.0,272,14.8784780444677
51.8,25.1,0.056046241736286126,339.9,39.2,272,15.222434323308498
26.7,16.2,0.04774435477363385,393.8,19.3,272,15.637958571596501
9.1,42.8,0.05230063815862675,3.2,400.9,317,13.502753092236302
28.0,73.6,0.05645060085999827,17.4,337.0,317,13.803859817649501
60.8,81.2,0.04836200768594324,55.8,258.2,317,14.032251164870901
78.0,73.5,0.046249843946611593,108.5,196.0,317,14.233252060704999
78.6,74.4,0.047732779362638166,153.6,149.4,317,14.440960814602402
74.8,61.5,0.0464227905457339,212.5,107.2,317,14.6307274187917
62.8,39.4,0.05365915187298463,279.6,74.2,317,14.8784780444677
54.9,20.9,0.052440748159735026,344.1,36.1,317,15.222434323308498
28.1,13.5,0.04463843570894201,396.5,17.9,317,15.637958571596501
7.5,42.5,0.04236030423776909,3.5,402.5,362,13.502753092236302
27.6,69.1,0.04326513038031758,21.9,337.4,362,13.803859817649501
57.6,81.6,0.0498966418711482,55.4,261.4,362,14.032251164870901
71.0,79.9,0.053385670671536975,102.1,203.0,362,14.233252060704999
73.2,76.5,0.051460565553090844,151.5,154.8,362,14.440960814602402
70.0,58.3,0.05263426145664775,215.7,112.0,362,14.6307274187917
66.0,43.0,0.0484131840428393,276.0,71.0,362,14.8784780444677
51.0,23.3,0.04606508810855497,341.7,40.0,362,15.222434323308498
30.0,8.5,0.043002756781359765,401.5,16.0,362,15.637958571596501
10.7,42.1,0.04131053703203494,3.9,399.3,407,13.502753092236302
24.1,73.0,0.0488587658361384,18.0,340.9,407,13.803859817649501
55.8,82.5,0.04592987377485045,54.5,263.2,407,14.032251164870901
72.6,76.9,0.051986140983921104,105.1,201.4,407,14.233252060704999
