FN,FP,MSE,TN,TP,sr,t
0.0,10.0,34.973522524271274,0.0,93.0,2,213.99666666666698
0.0,21.0,30.117424441747357,0.0,82.0,2,219.62666666666698
14.4,24.8,32.25095969795041,6.2,57.6,2,227.64
24.8,24.6,26.006994174757313,16.4,37.2,2,232.7
30.6,20.8,38.10742821736754,31.2,20.4,2,236.95
24.6,24.8,28.507265132146706,37.2,16.4,2,243.52333333333303
21.7,21.6,43.02131809061496,50.4,9.3,2,248.97
20.0,0.0,40.840384994606744,83.0,0.0,2,252.14
10.0,0.0,25.96071745145637,93.0,0.0,2,259.5
2.4,8.9,32.76736206850042,1.1,90.6,12,213.99666666666698
9.4,11.1,30.79281286257944,9.9,72.6,12,219.62666666666698
15.8,18.0,31.538196503655776,13.0,56.2,12,227.64
19.6,11.9,15.690260071317264,29.1,42.4,12,232.7
21.7,15.9,26.681527264773173,36.1,29.3,12,236.95
18.4,8.6,28.910373428323027,53.4,22.6,12,243.52333333333303
15.0,13.1,26.674520577130448,58.9,16.0,12,248.97
13.6,11.8,14.9434168959006,71.2,6.4,12,252.14
8.4,4.0,60.213248247632734,89.0,1.6,12,259.5
6.3,2.4,14.682162785868352,7.6,86.7,22,213.99666666666698
5.7,12.6,14.671819466019457,8.4,76.3,22,219.62666666666698
10.9,9.9,29.28366586809296,21.1,61.1,22,227.64
13.2,7.5,6.6086569024929585,33.5,48.8,22,232.7
15.0,11.4,13.370410391645686,40.6,36.0,22,236.95
12.6,12.8,17.34735504854354,49.2,28.4,22,243.52333333333303
15.3,7.3,22.28819733249427,64.7,15.7,22,248.97
12.9,7.5,9.499304413280552,75.5,7.1,22,252.14
7.4,5.7,8.279878395361282,87.3,2.6,22,259.5
3.2,2.6,15.307122280055202,7.4,89.8,32,213.99666666666698
6.8,7.8,29.495340574133927,13.2,75.2,32,219.62666666666698
11.7,8.3,9.73202865935524,22.7,60.3,32,227.64
8.1,7.8,14.830230151249612,33.2,53.9,32,232.7
6.9,9.2,16.01781218985962,42.8,44.1,32,236.95
7.9,10.9,17.6717940378163,51.1,33.1,32,243.52333333333303
12.4,7.9,13.614133065444154,64.1,18.6,32,248.97
10.8,10.8,12.747177568620437,72.2,9.2,32,252.14
7.2,5.1,13.042299256562254,87.9,2.8,32,259.5
2.6,4.3,18.722658582344458,5.7,90.4,42,213.99666666666698
2.3,4.9,9.184017784370168,16.1,79.7,42,219.62666666666698
7.6,7.9,8.366088730672484,23.1,64.4,42,227.64
5.1,7.5,5.918398914958582,33.5,56.9,42,232.7
7.7,8.1,9.847324638319538,43.9,43.3,42,236.95
7.7,6.3,6.596418511027258,55.7,33.3,42,243.52333333333303
9.5,12.5,8.398635069219743,59.5,21.5,42,248.97
10.5,9.4,6.369460914539162,73.6,9.5,42,252.14
7.7,3.6,9.370390607395265,89.4,2.3,42,259.5
2.5,2.4,15.06532918726785,7.6,90.5,52,213.99666666666698
2.6,5.8,6.632547287858171,15.2,79.4,52,219.62666666666698
8.4,6.8,11.17436036954619,24.2,63.6,52,227.64
6.3,4.1,14.859075276504186,36.9,55.7,52,232.7
6.5,4.1,6.018144242478771,47.9,44.5,52,236.95
5.2,7.6,5.971352223046301,54.4,35.8,52,243.52333333333303
8.4,10.3,7.536892769836892,61.7,22.6,52,248.97
9.6,11.1,18.23104110691593,71.9,10.4,52,252.14
7.0,3.0,6.327763422030436,90.0,3.0,52,259.5
2.6,1.7,6.02829829542133,8.3,90.4,62,213.99666666666698
2.7,3.0,3.504081650017942,18.0,79.3,62,219.62666666666698
5.7,2.0,3.4442316962875075,29.0,66.3,62,227.64
2.3,5.5,2.7017167080546622,35.5,59.7,62,232.7
4.4,4.7,3.0619296318560645,47.3,46.6,62,236.95
4.1,9.4,8.68026919028812,52.6,36.9,62,243.52333333333303
9.9,9.3,11.305191293974072,62.7,21.1,62,248.97
10.2,10.9,7.019991303366186,72.1,9.8,62,252.14
3.6,4.7,5.983195773669521,88.3,6.4,62,259.5
2.0,1.7,13.06055565529256,8.3,91.0,72,213.99666666666698
2.0,3.3,6.180533949540441,17.7,80.0,72,219.62666666666698
4.7,4.0,11.477494737018201,27.0,67.3,72,227.64
