FN,FP,MSE,TN,TP,sr,t
0.0,35.0,56066.53797887586,0.0,311.0,2,173.891
0.0,69.0,74095.91107329162,0.0,277.0,2,214.959
96.8,62.4,70320.27274934293,41.6,145.2,2,246.171
104.0,69.0,75284.08462755216,69.0,104.0,2,279.184
86.5,86.5,94454.51230546157,86.5,86.5,2,312.586
41.4,145.6,80160.75305309912,62.4,96.6,2,350.175
31.2,169.4,64512.19679179827,72.6,72.8,2,404.142
69.0,0.0,97335.507962113,277.0,0.0,2,515.107
35.0,0.0,72206.76733073077,311.0,0.0,2,1902.79
17.2,16.2,45204.60575754653,18.8,293.8,36,173.891
19.9,27.3,12113.590670637426,41.7,257.1,36,214.959
35.1,33.4,12379.601555514884,70.6,206.9,36,246.171
40.2,36.3,10964.829800273266,102.7,166.8,36,279.184
38.1,37.6,15429.865446443717,135.4,134.9,36,312.586
38.0,28.0,11852.348033733742,180.0,100.0,36,350.175
25.0,23.8,55884.97266570954,218.2,79.0,36,404.142
11.1,12.3,28901.216837300868,264.7,57.9,36,515.107
6.5,12.0,13095.586910574426,300.0,27.5,36,1902.79
15.5,12.0,10895.01161991814,23.0,295.5,70,173.891
18.4,22.1,5957.673006931069,46.9,258.6,70,214.959
25.7,35.3,8089.201302562355,68.7,216.3,70,246.171
28.6,25.9,10829.354500581649,112.1,179.4,70,279.184
34.0,30.1,11064.137148534683,142.9,139.0,70,312.586
27.6,30.1,8937.500448259538,177.9,110.4,70,350.175
21.0,12.2,12353.33966178172,229.8,83.0,70,404.142
11.7,6.3,6581.249186139523,270.7,57.3,70,515.107
9.5,7.5,26177.850296984827,303.5,25.5,70,1902.79
9.6,11.5,9439.285996633309,23.5,301.4,104,173.891
15.0,16.0,6577.057312240172,53.0,262.0,104,214.959
24.3,23.9,4181.493278990534,80.1,217.7,104,246.171
26.5,25.4,5169.955084935767,112.6,181.5,104,279.184
27.9,26.8,3111.4748645575864,146.2,145.1,104,312.586
23.2,21.0,3155.656718526157,187.0,114.8,104,350.175
19.7,11.4,8692.795633519436,230.6,84.3,104,404.142
8.8,7.2,8007.673421494583,269.8,60.2,104,515.107
6.0,7.0,12694.062923883597,304.0,29.0,104,1902.79
8.1,12.4,4135.4208416317915,22.6,302.9,138,173.891
18.7,16.1,3050.2244273343204,52.9,258.3,138,214.959
25.5,20.9,4993.934369477602,83.1,216.5,138,246.171
25.3,22.1,3884.8347245597556,115.9,182.7,138,279.184
25.3,22.2,6459.360904429553,150.8,147.7,138,312.586
26.0,13.8,6659.180529432441,194.2,112.0,138,350.175
19.4,12.4,4068.965229812284,229.6,84.6,138,404.142
9.3,7.0,4505.426303399711,270.0,59.7,138,515.107
6.0,5.3,4839.343812658092,305.7,29.0,138,1902.79
10.9,12.3,3663.0674190100435,22.7,300.1,172,173.891
12.0,19.2,5115.107152468787,49.8,265.0,172,214.959
21.4,20.8,5746.359701516187,83.2,220.6,172,246.171
24.4,21.1,3387.7397902513003,116.9,183.6,172,279.184
21.9,24.5,4761.6990903380765,148.5,151.1,172,312.586
22.1,14.4,3136.3857651201583,193.6,115.9,172,350.175
13.9,12.4,4336.961066756719,229.6,90.1,172,404.142
7.9,6.5,2728.152217276807,270.5,61.1,172,515.107
