FN,FP,MSE,TN,TP,sr,t
0.0,35.0,226929.89315700112,0.0,311.0,2,173.891
0.0,69.0,88911.69725758513,0.0,277.0,2,214.959
72.6,72.8,75746.25055400665,31.2,169.4,2,246.171
62.4,96.6,96743.29846782368,41.4,145.6,2,279.184
51.9,121.1,71221.41210191921,51.9,121.1,2,312.586
69.0,104.0,102392.8835457146,104.0,69.0,2,350.175
52.0,121.0,79399.19115595926,121.0,52.0,2,404.142
69.0,0.0,72084.15531703613,277.0,0.0,2,515.107
35.0,0.0,100951.00879504175,311.0,0.0,2,1902.79
9.8,15.8,24408.00356746018,19.2,301.2,36,173.891
23.1,25.9,11457.43678386503,43.1,253.9,36,214.959
24.8,36.5,12030.187024237188,67.5,217.2,36,246.171
36.3,41.7,12854.290090038925,97.3,170.7,36,279.184
30.6,45.5,20229.58137886123,127.5,142.4,36,312.586
32.2,36.2,11533.906457256608,171.8,105.8,36,350.175
21.8,37.0,22981.93986842951,205.0,82.2,36,404.142
12.7,6.7,16208.158180436256,270.3,56.3,36,515.107
6.1,14.4,10237.5562589398,297.6,27.9,36,1902.79
11.1,10.0,12943.125876004955,25.0,299.9,70,173.891
17.1,20.3,9835.31130909403,48.7,259.9,70,214.959
20.6,29.8,14435.887681030154,74.2,221.4,70,246.171
29.1,28.8,8755.712453083517,109.2,178.9,70,279.184
23.4,37.5,9482.968914398285,135.5,149.6,70,312.586
29.5,24.5,24407.963862130066,183.5,108.5,70,350.175
23.1,13.9,4340.234904554256,228.1,80.9,70,404.142
10.7,6.8,9022.721950060057,270.2,58.3,70,515.107
8.1,6.4,7420.114638339171,304.6,26.9,70,1902.79
5.9,15.4,6843.472401934188,19.6,305.1,104,173.891
17.7,20.0,8452.593364100136,49.0,259.3,104,214.959
18.2,29.7,9988.386633838749,74.3,223.8,104,246.171
28.3,21.7,5530.687478961585,116.3,179.7,104,279.184
26.0,30.0,11748.84221910715,143.0,147.0,104,312.586
23.0,20.6,6767.2521126540505,187.4,115.0,104,350.175
18.2,16.9,5564.578948844159,225.1,85.8,104,404.142
6.2,7.3,8836.193169638518,269.7,62.8,104,515.107
5.9,8.2,6580.900115189819,302.8,29.1,104,1902.79
11.2,11.0,5460.025506594555,24.0,299.8,138,173.891
21.0,17.0,4776.081901861771,52.0,256.0,138,214.959
23.9,24.0,8683.38626537938,80.0,218.1,138,246.171
25.1,25.6,7972.559533558194,112.4,182.9,138,279.184
25.5,19.9,13809.177948801738,153.1,147.5,138,312.586
26.1,16.9,5335.201096270715,191.1,111.9,138,350.175
17.5,10.6,7382.515596413355,231.4,86.5,138,404.142
8.1,5.6,6996.957172170992,271.4,60.9,138,515.107
4.0,6.8,2392.2616690911323,304.2,31.0,138,1902.79
6.5,12.3,4271.189768270402,22.7,304.5,172,173.891
16.5,20.0,3295.5441981315876,49.0,260.5,172,214.959
26.1,23.0,3183.489083401869,81.0,215.9,172,246.171
18.4,33.0,4603.190099058626,105.0,189.6,172,279.184
25.0,20.0,2828.6067975689757,153.0,148.0,172,312.586
20.8,18.2,4565.914699886756,189.8,117.2,172,350.175
16.3,11.4,3219.104941937757,230.6,87.7,172,404.142
5.6,6.6,3702.2072265463876,270.4,63.4,172,515.107
2.6,5.8,5045.94066719373,305.2,32.4,172,1902.79
7.2,12.0,6923.251049750555,23.0,303.8,206,173.891
9.6,25.7,3208.5292556329273,43.3,267.4,206,214.959
17.9,27.1,3684.3250642906555,76.9,224.1,206,246.171
29.7,22.8,6717.5512112265105,116.2,177.3,206,279.184
35.4,17.1,2575.7222440525857,155.9,137.6,206,312.586
23.3,19.0,3418.398247260496,189.0,114.7,206,350.175
14.3,11.2,2250.571035340314,230.8,89.7,206,404.142
7.1,7.5,2098.8341628473217,269.5,61.9,206,515.107
2.7,6.3,2123.111980063007,305.7,31.3,206,1902.79
9.8,12.9,2033.245984663161,22.1,301.2,240,173.891
12.5,23.5,2769.137924648111,45.5,264.5,240,214.959
16.5,32.4,4546.867511869521,71.6,225.5,240,246.171
25.6,24.5,1848.9897126370458,113.5,182.4,240,279.184
26.4,23.0,3078.9450126590486,150.0,146.6,240,312.586
28.3,16.4,2949.347604810934,191.6,109.7,240,350.175
16.2,5.0,3371.3822495288086,237.0,87.8,240,404.142
8.7,4.2,2549.4223253558257,272.8,60.3,240,515.107
