FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
47.2,41.0,5.0,362.8,47,13.502753092236302
101.4,57.7,33.3,263.6,47,13.803859817649501
111.9,79.2,57.8,207.1,47,14.032251164870901
115.1,81.4,100.6,158.9,47,14.233252060704999
114.9,92.5,135.5,113.1,47,14.440960814602402
97.9,85.2,188.8,84.1,47,14.6307274187917
85.7,72.9,246.1,51.3,47,14.8784780444677
58.4,61.0,304.0,32.6,47,15.222434323308498
33.0,28.6,381.4,13.0,47,15.637958571596501
53.5,37.5,8.5,356.5,92,13.502753092236302
95.6,63.7,27.3,269.4,92,13.803859817649501
107.2,74.9,62.1,211.8,92,14.032251164870901
112.2,85.7,96.3,161.8,92,14.233252060704999
110.7,77.3,150.7,117.3,92,14.440960814602402
100.1,69.2,204.8,81.9,92,14.6307274187917
81.1,64.9,254.1,55.9,92,14.8784780444677
63.3,37.9,327.1,27.7,92,15.222434323308498
31.5,21.3,388.7,14.5,92,15.637958571596501
53.9,36.5,9.5,356.1,137,13.502753092236302
89.8,59.1,31.9,275.2,137,13.803859817649501
116.2,72.4,64.6,202.8,137,14.032251164870901
103.1,77.8,104.2,170.9,137,14.233252060704999
108.7,74.0,154.0,119.3,137,14.440960814602402
95.8,57.2,216.8,86.2,137,14.6307274187917
80.0,47.8,271.2,57.0,137,14.8784780444677
58.8,25.7,339.3,32.2,137,15.222434323308498
31.2,19.2,390.8,14.8,137,15.637958571596501
40.5,38.3,7.7,369.5,182,13.502753092236302
91.1,57.7,33.3,273.9,182,13.803859817649501
90.6,70.4,66.6,228.4,182,14.032251164870901
116.6,70.5,111.5,157.4,182,14.233252060704999
95.5,73.3,154.7,132.5,182,14.440960814602402
92.7,62.7,211.3,89.3,182,14.6307274187917
76.7,50.4,268.6,60.3,182,14.8784780444677
63.3,36.8,328.2,27.7,182,15.222434323308498
28.9,18.4,391.6,17.1,182,15.637958571596501
44.9,37.9,8.1,365.1,227,13.502753092236302
87.1,57.2,33.8,277.9,227,13.803859817649501
93.7,70.3,66.7,225.3,227,14.032251164870901
96.9,73.2,108.8,177.1,227,14.233252060704999
107.3,67.9,160.1,120.7,227,14.440960814602402
93.5,59.0,215.0,88.5,227,14.6307274187917
76.5,42.2,276.8,60.5,227,14.8784780444677
51.0,30.0,335.0,40.0,227,15.222434323308498
31.0,20.8,389.2,15.0,227,15.637958571596501
51.0,34.9,11.1,359.0,272,13.502753092236302
72.2,55.9,35.1,292.8,272,13.803859817649501
96.4,72.7,64.3,222.6,272,14.032251164870901
98.1,69.0,113.0,175.9,272,14.233252060704999
101.8,64.6,163.4,126.2,272,14.440960814602402
86.6,61.0,213.0,95.4,272,14.6307274187917
73.8,44.6,274.4,63.2,272,14.8784780444677
52.0,35.5,329.5,39.0,272,15.222434323308498
27.4,18.4,391.6,18.6,272,15.637958571596501
50.9,35.9,10.1,359.1,317,13.502753092236302
85.1,59.4,31.6,279.9,317,13.803859817649501
86.9,72.9,64.1,232.1,317,14.032251164870901
100.1,74.8,107.2,173.9,317,14.233252060704999
