FN,FP,MSE,TN,TP,sr,t
0.0,35.0,92581.29803290288,0.0,311.0,2,173.891
0.0,69.0,91534.1614130159,0.0,277.0,2,214.959
72.6,72.8,77808.56827878859,31.2,169.4,2,246.171
20.8,124.2,69066.20227764334,13.8,187.2,2,279.184
51.9,121.1,47354.94772022673,51.9,121.1,2,312.586
13.8,187.2,68258.0589503325,20.8,124.2,2,350.175
41.6,145.2,76248.07723806315,96.8,62.4,2,404.142
69.0,0.0,67510.39374722846,277.0,0.0,2,515.107
35.0,0.0,70813.31019768209,311.0,0.0,2,1902.79
0.0,35.0,77092.33092928695,0.0,311.0,36,173.891
28.2,25.7,14865.934259716558,43.3,248.8,36,214.959
28.1,57.4,61281.21374271321,46.6,213.9,36,246.171
40.7,51.9,88604.19775638687,87.1,166.3,36,279.184
33.1,62.6,13786.81233544392,110.4,139.9,36,312.586
45.0,67.2,13440.813606364474,140.8,93.0,36,350.175
41.7,35.0,23626.446538229477,207.0,62.3,36,404.142
22.5,44.3,16642.212893175696,232.7,46.5,36,515.107
10.2,15.4,11889.437360233589,296.6,23.8,36,1902.79
16.2,12.0,18309.340461673004,23.0,294.8,70,173.891
18.0,23.8,10364.8211151801,45.2,259.0,70,214.959
19.7,39.1,24273.051070731224,64.9,222.3,70,246.171
39.7,28.4,11737.01710577249,109.6,168.3,70,279.184
30.0,33.0,10731.98823067062,140.0,143.0,70,312.586
37.8,23.7,24164.536725406877,184.3,100.2,70,350.175
28.1,20.9,16181.722496975734,221.1,75.9,70,404.142
12.8,3.9,11122.623929837944,273.1,56.2,70,515.107
8.1,12.5,16288.266552373147,298.5,26.9,70,1902.79
8.1,15.5,10863.106556965895,19.5,302.9,104,173.891
8.8,30.6,8757.112991482194,38.4,268.2,104,214.959
22.2,30.4,13331.431744767842,73.6,219.8,104,246.171
27.2,39.4,11025.066970752632,98.6,180.8,104,279.184
29.5,32.6,10959.039728351989,140.4,143.5,104,312.586
34.7,21.9,17771.54436671551,186.1,103.3,104,350.175
21.5,16.9,11188.115894467232,225.1,82.5,104,404.142
11.2,8.0,11181.991959011593,269.0,57.8,104,515.107
9.6,7.9,8249.897004008923,303.1,25.4,104,1902.79
7.3,13.6,7005.223326978587,21.4,303.7,138,173.891
14.8,19.3,9698.961712426466,49.7,262.2,138,214.959
20.8,31.3,5963.741613237469,72.7,221.2,138,246.171
26.6,35.5,7950.999729386722,102.5,181.4,138,279.184
30.1,27.9,7638.393853448084,145.1,142.9,138,312.586
29.4,17.9,8128.982248052033,190.1,108.6,138,350.175
19.7,20.5,6447.892988294776,221.5,84.3,138,404.142
12.6,5.9,12248.440420601457,271.1,56.4,138,515.107
8.0,5.5,8038.562122098951,305.5,27.0,138,1902.79
4.9,14.7,5872.19607961637,20.3,306.1,172,173.891
10.8,23.6,10918.897240283923,45.4,266.2,172,214.959
26.5,23.0,9684.819447604723,81.0,215.5,172,246.171
26.0,32.9,11173.893798968744,105.1,182.0,172,279.184
29.3,24.6,10626.538604345742,148.4,143.7,172,312.586
24.3,21.7,3849.8634419927366,186.3,113.7,172,350.175
17.7,18.6,5497.567353988112,223.4,86.3,172,404.142
10.1,6.6,7793.132572718163,270.4,58.9,172,515.107
4.4,7.7,4788.238851633111,303.3,30.6,172,1902.79
