FN,FP,MAE,MSE,TN,TP,sr,t
1602.5,460.1,0.5541312998514245,5.141219752144275,229.9,4608.5,5,150.54166666666666
1029.2,1038.4,0.5162009552456817,5.316006850913159,341.6,4491.8,5,152.04285714285714
1788.7,1241.9,0.30070183394968236,3.689848839342287,828.1,3042.3,5,153.1529411764706
1501.8,1531.7,0.27786809821096536,2.943337460931075,1228.3,2639.2,5,154.06666666666666
2076.3,1244.4,0.35615249983637753,3.546014756574884,2206.3,1374.0,5,154.83124999999995
1777.7,1320.1,0.46900269216346324,4.120339858932418,2820.9,982.3,5,155.56774193548392
1521.8,1001.8,0.2674600720590842,2.7905243982620607,3829.2,548.2,5,156.32666666666668
1005.8,1110.7,0.23059602424237524,1.3143426401613547,4410.3,374.2,5,157.02608695652177
690.0,0.0,0.40032070520065394,3.3990121226954466,6211.0,0.0,5,157.98999999999995
876.8,536.6,0.3810683119912521,3.4109057465617703,153.4,5334.2,10,150.54166666666666
1023.5,1060.5,0.30519301906332796,3.0027409485583716,319.5,4497.5,10,152.04285714285714
1627.3,1337.4,0.26274870271781603,3.067358887737917,732.6,3203.7,10,153.1529411764706
1588.8,1400.9,0.291009104347593,2.632297572769798,1359.1,2552.2,10,154.06666666666666
1407.3,1612.9,0.26351626603605083,2.4093566960201906,1838.1,2042.7,10,154.83124999999995
1414.4,1449.0,0.2862621138163853,2.989976950670733,2692.0,1345.6,10,155.56774193548392
1420.5,1085.6,0.3073078945294403,3.573072133136749,3745.4,649.5,10,156.32666666666668
980.8,1060.3,0.36043294528373854,3.700873374278354,4460.7,399.2,10,157.02608695652177
448.1,643.5,0.2986716541976665,2.7142502701890328,5567.5,241.9,10,157.98999999999995
812.2,529.0,0.27285179486993566,3.4084227176361317,161.0,5398.8,15,150.54166666666666
1382.1,897.1,0.3482913407308088,4.139737456550061,482.9,4138.9,15,152.04285714285714
1420.9,1288.6,0.41161459298401937,4.862985159018498,781.4,3410.1,15,153.1529411764706
1601.1,1446.7,0.4640588139391677,5.219317790311421,1313.3,2539.9,15,154.06666666666666
1610.2,1434.5,0.28628329920445783,1.970322005493714,2015.9,1840.4,15,154.83124999999995
