FN,FP,MSE,TN,TP,sr,t
0.0,10.0,65.1933188025893,0.0,93.0,2,213.99666666666698
0.0,21.0,73.11305981661265,0.0,82.0,2,219.62666666666698
31.9,10.5,44.452080604098846,20.5,40.1,2,227.64
26.1,15.0,30.02561991370004,26.0,35.9,2,232.7
23.1,24.9,52.93822476806804,27.1,27.9,2,236.95
20.3,30.7,41.88251940668805,31.3,20.7,2,243.52333333333303
12.5,35.7,54.94162477885749,36.3,18.5,2,248.97
20.0,0.0,44.96757151024824,83.0,0.0,2,252.14
10.0,0.0,33.72293841423964,93.0,0.0,2,259.5
7.4,7.5,33.469650916936466,2.5,85.6,12,213.99666666666698
7.7,11.5,20.299311823085258,9.5,74.3,12,219.62666666666698
22.1,13.8,19.43987706580374,17.2,49.9,12,227.64
18.0,16.6,29.341757087379108,24.4,44.0,12,232.7
16.4,11.2,39.28121179072305,40.8,34.6,12,236.95
19.4,17.3,35.737525911542534,44.7,21.6,12,243.52333333333303
14.9,16.1,38.260447152103794,55.9,16.1,12,248.97
11.2,15.1,32.30495959007577,67.9,8.8,12,252.14
7.4,11.0,36.72741597626731,82.0,2.6,12,259.5
4.4,5.3,20.481126828478857,4.7,88.6,22,213.99666666666698
9.6,7.3,13.777581197411058,13.7,72.4,22,219.62666666666698
13.0,10.4,32.80164124056118,20.6,59.0,22,227.64
13.1,8.4,29.005138953613688,32.6,48.9,22,232.7
13.5,9.8,28.547952394822158,42.2,37.5,22,236.95
10.9,10.8,14.775517216828453,51.2,30.1,22,243.52333333333303
15.0,14.4,16.002780992448827,57.6,16.0,22,248.97
11.4,12.0,48.030140658036956,71.0,8.6,22,252.14
5.2,9.9,12.610515652642743,83.1,4.8,22,259.5
2.4,3.4,19.067439288025703,6.6,90.6,32,213.99666666666698
5.4,3.6,7.391087734627909,17.4,76.6,32,219.62666666666698
7.6,9.3,11.411106192017126,21.7,64.4,32,227.64
7.9,9.7,4.8829655016180045,31.3,54.1,32,232.7
9.1,12.6,12.266548921251424,39.4,41.9,32,236.95
10.3,11.2,18.070675415318096,50.8,30.7,32,243.52333333333303
11.8,14.1,17.182194207119892,57.9,19.2,32,248.97
9.7,9.1,25.501488069040327,73.9,10.3,32,252.14
5.5,6.4,5.325938629989176,86.6,4.5,32,259.5
1.9,3.4,7.863767130528572,6.6,91.1,42,213.99666666666698
3.0,4.5,8.236771456310633,16.5,79.0,42,219.62666666666698
9.2,3.7,9.898392750809109,27.3,62.8,42,227.64
6.2,4.6,9.871920399136972,36.4,55.8,42,232.7
4.7,8.1,12.099214973031257,43.9,46.3,42,236.95
8.0,7.5,15.532699029126217,54.5,33.0,42,243.52333333333303
7.9,10.2,7.414026105717393,61.8,23.1,42,248.97
8.7,12.9,6.882742977346365,70.1,11.3,42,252.14
5.6,4.1,15.367081046386186,88.9,4.4,42,259.5
3.4,2.4,4.8023868932039475,7.6,89.6,52,213.99666666666698
3.2,2.9,4.913898619201813,18.1,78.8,52,219.62666666666698
4.3,5.5,6.483416957928673,25.5,67.7,52,227.64
4.1,4.6,9.646399018338741,36.4,57.9,52,232.7
3.2,5.3,11.463717108953594,46.7,47.8,52,236.95
7.0,3.6,5.100813149945983,58.4,34.0,52,243.52333333333303
8.2,9.6,8.56984556634316,62.4,22.8,52,248.97
9.8,9.3,4.245758781013974,73.7,10.2,52,252.14
4.0,5.4,5.428757518878116,87.6,6.0,52,259.5
2.2,1.7,4.6596315426105335,8.3,90.8,62,213.99666666666698
1.7,2.2,7.078729848975266,18.8,80.3,62,219.62666666666698
4.8,5.0,6.277770474649345,26.0,67.2,62,227.64
5.1,4.6,8.214186375404488,36.4,56.9,62,232.7
5.0,4.2,8.006698112189815,47.8,46.0,62,236.95
