FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
25.5,8.0,13.0,56.5,12,219.62666666666698
27.7,7.5,23.5,44.3,12,227.64
18.6,13.9,27.1,43.4,12,232.7
20.2,21.3,30.7,30.8,12,236.95
16.8,22.9,39.1,24.2,12,243.52333333333303
7.6,29.7,42.3,23.4,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
11.6,5.2,4.8,81.4,22,213.99666666666698
11.6,5.8,15.2,70.4,22,219.62666666666698
9.9,12.4,18.6,62.1,22,227.64
12.3,16.5,24.5,49.7,22,232.7
22.6,14.4,37.6,28.4,22,236.95
18.3,7.5,54.5,22.7,22,243.52333333333303
16.0,10.8,61.2,15.0,22,248.97
14.2,12.6,70.4,5.8,22,252.14
10.0,0.0,93.0,0.0,22,259.5
16.5,1.7,8.3,76.5,32,213.99666666666698
11.5,6.2,14.8,70.5,32,219.62666666666698
9.5,10.3,20.7,62.5,32,227.64
12.8,9.5,31.5,49.2,32,232.7
12.5,9.2,42.8,38.5,32,236.95
15.1,4.0,58.0,25.9,32,243.52333333333303
14.6,9.4,62.6,16.4,32,248.97
13.1,8.6,74.4,6.9,32,252.14
9.9,1.0,92.0,0.1,32,259.5
12.0,2.6,7.4,81.0,42,213.99666666666698
8.7,7.7,13.3,73.3,42,219.62666666666698
12.2,7.3,23.7,59.8,42,227.64
14.1,7.6,33.4,47.9,42,232.7
10.1,10.4,41.6,40.9,42,236.95
10.0,8.6,53.4,31.0,42,243.52333333333303
15.1,11.1,60.9,15.9,42,248.97
14.8,7.1,75.9,5.2,42,252.14
7.5,4.0,89.0,2.5,42,259.5
4.5,3.5,6.5,88.5,52,213.99666666666698
3.5,5.9,15.1,78.5,52,219.62666666666698
10.0,9.5,21.5,62.0,52,227.64
9.0,11.5,29.5,53.0,52,232.7
8.8,6.0,46.0,42.2,52,236.95
8.2,9.7,52.3,32.8,52,243.52333333333303
17.5,7.1,64.9,13.5,52,248.97
15.9,5.3,77.7,4.1,52,252.14
5.7,6.5,86.5,4.3,52,259.5
3.8,1.2,8.8,89.2,62,213.99666666666698
4.7,3.2,17.8,77.3,62,219.62666666666698
10.5,8.6,22.4,61.5,62,227.64
11.1,4.7,36.3,50.9,62,232.7
6.5,4.4,47.6,44.5,62,236.95
4.8,7.5,54.5,36.2,62,243.52333333333303
9.6,14.1,57.9,21.4,62,248.97
13.7,6.8,76.2,6.3,62,252.14
5.7,6.7,86.3,4.3,62,259.5
4.6,2.5,7.5,88.4,72,213.99666666666698
3.3,6.0,15.0,78.7,72,219.62666666666698
10.2,5.6,25.4,61.8,72,227.64
8.3,4.1,36.9,53.7,72,232.7
4.2,5.7,46.3,46.8,72,236.95
5.0,7.0,55.0,36.0,72,243.52333333333303
14.3,11.0,61.0,16.7,72,248.97
14.7,6.6,76.4,5.3,72,252.14
4.8,6.0,87.0,5.2,72,259.5
3.8,1.2,8.8,89.2,82,213.99666666666698
3.1,3.3,17.7,78.9,82,219.62666666666698
8.7,6.4,24.6,63.3,82,227.64
5.5,5.3,35.7,56.5,82,232.7
5.0,3.7,48.3,46.0,82,236.95
4.4,5.5,56.5,36.6,82,243.52333333333303
10.0,10.0,62.0,21.0,82,248.97
11.9,6.4,76.6,8.1,82,252.14
7.5,4.4,88.6,2.5,82,259.5
3.0,2.4,7.6,90.0,92,213.99666666666698
3.0,3.7,17.3,79.0,92,219.62666666666698
7.7,5.1,25.9,64.3,92,227.64
4.3,3.8,37.2,57.7,92,232.7
3.7,4.6,47.4,47.3,92,236.95
3.9,6.3,55.7,37.1,92,243.52333333333303
11.0,9.4,62.6,20.0,92,248.97
11.6,8.9,74.1,8.4,92,252.14
5.2,4.5,88.5,4.8,92,259.5
2.0,2.4,7.6,91.0,102,213.99666666666698
0.9,1.8,19.2,81.1,102,219.62666666666698
