FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
33.6,12.8,18.2,38.4,2,227.64
26.6,15.4,25.6,35.4,2,232.7
21.4,21.8,30.2,29.6,2,236.95
14.4,24.1,37.9,26.6,2,243.52333333333303
11.9,33.6,38.4,19.1,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
19.1,5.2,4.8,73.9,12,213.99666666666698
13.3,7.6,13.4,68.7,12,219.62666666666698
17.5,11.6,19.4,54.5,12,227.64
16.2,12.5,28.5,45.8,12,232.7
27.5,9.7,42.3,23.5,12,236.95
15.7,12.6,49.4,25.3,12,243.52333333333303
15.4,14.2,57.8,15.6,12,248.97
13.5,13.5,69.5,6.5,12,252.14
7.0,19.9,73.1,3.0,12,259.5
7.1,3.3,6.7,85.9,22,213.99666666666698
9.4,7.7,13.3,72.6,22,219.62666666666698
14.4,10.6,20.4,57.6,22,227.64
13.5,10.2,30.8,48.5,22,232.7
8.4,11.8,40.2,42.6,22,236.95
9.0,13.1,48.9,32.0,22,243.52333333333303
10.7,17.4,54.6,20.3,22,248.97
12.6,14.0,69.0,7.4,22,252.14
6.5,7.6,85.4,3.5,22,259.5
4.1,4.0,6.0,88.9,32,213.99666666666698
6.9,5.0,16.0,75.1,32,219.62666666666698
15.6,9.2,21.8,56.4,32,227.64
12.4,4.9,36.1,49.6,32,232.7
11.9,14.1,37.9,39.1,32,236.95
10.7,8.7,53.3,30.3,32,243.52333333333303
12.2,13.4,58.6,18.8,32,248.97
11.5,9.8,73.2,8.5,32,252.14
7.2,7.8,85.2,2.8,32,259.5
3.3,3.1,6.9,89.7,42,213.99666666666698
6.0,5.8,15.2,76.0,42,219.62666666666698
9.2,9.0,22.0,62.8,42,227.64
8.2,8.3,32.7,53.8,42,232.7
5.5,5.1,46.9,45.5,42,236.95
7.7,7.7,54.3,33.3,42,243.52333333333303
12.9,14.1,57.9,18.1,42,248.97
9.1,15.1,67.9,10.9,42,252.14
5.4,7.4,85.6,4.6,42,259.5
2.9,3.6,6.4,90.1,52,213.99666666666698
3.3,2.9,18.1,78.7,52,219.62666666666698
6.9,6.9,24.1,65.1,52,227.64
7.3,9.2,31.8,54.7,52,232.7
5.1,8.0,44.0,45.9,52,236.95
8.5,9.3,52.7,32.5,52,243.52333333333303
10.7,12.7,59.3,20.3,52,248.97
10.3,15.2,67.8,9.7,52,252.14
5.6,5.5,87.5,4.4,52,259.5
2.7,2.1,7.9,90.3,62,213.99666666666698
2.9,2.9,18.1,79.1,62,219.62666666666698
6.0,4.7,26.3,66.0,62,227.64
7.1,6.0,35.0,54.9,62,232.7
4.2,4.6,47.4,46.8,62,236.95
5.7,6.7,55.3,35.3,62,243.52333333333303
10.4,8.9,63.1,20.6,62,248.97
9.8,11.4,71.6,10.2,62,252.14
5.8,6.7,86.3,4.2,62,259.5
3.5,2.0,8.0,89.5,72,213.99666666666698
2.4,2.7,18.3,79.6,72,219.62666666666698
6.8,4.9,26.1,65.2,72,227.64
6.7,4.0,37.0,55.3,72,232.7
5.9,5.0,47.0,45.1,72,236.95
4.7,7.5,54.5,36.3,72,243.52333333333303
11.0,8.6,63.4,20.0,72,248.97
10.0,11.0,72.0,10.0,72,252.14
4.7,3.4,89.6,5.3,72,259.5
3.2,3.5,6.5,89.8,82,213.99666666666698
4.8,2.8,18.2,77.2,82,219.62666666666698
5.2,3.7,27.3,66.8,82,227.64
4.6,5.9,35.1,57.4,82,232.7
4.9,6.0,46.0,46.1,82,236.95
5.0,4.9,57.1,36.0,82,243.52333333333303
9.3,10.0,62.0,21.7,82,248.97
7.6,13.1,69.9,12.4,82,252.14
5.7,5.6,87.4,4.3,82,259.5
2.5,2.8,7.2,90.5,92,213.99666666666698
2.0,2.1,18.9,80.0,92,219.62666666666698
4.6,3.8,27.2,67.4,92,227.64
4.2,4.7,36.3,57.8,92,232.7
5.6,4.6,47.4,45.4,92,236.95
3.8,5.5,56.5,37.2,92,243.52333333333303
7.3,10.3,61.7,23.7,92,248.97
9.2,11.1,71.9,10.8,92,252.14
4.8,5.1,87.9,5.2,92,259.5
2.6,2.0,8.0,90.4,102,213.99666666666698
2.4,1.5,19.5,79.6,102,219.62666666666698
