FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.355678945080423,136.18036524932617,0.0,6208.0,5,9.61
0.0,1380.0,2.1294069265323867,141.57398169981164,0.0,5521.0,5,11.53
0.0,2072.0,2.183052398203159,141.62340413731346,0.0,4829.0,5,14.25
0.0,2766.0,2.0283960585422407,123.05407539915957,0.0,4135.0,5,23.42
2069.4,1380.8,2.0845396319374006,134.18061525599188,2071.2,1379.6,5,28.11
1656.0,1656.4,2.3302562527169974,125.28530947190265,2484.6,1104.0,5,32.81
1655.2,966.4,2.05944529778293,130.5384184804521,3865.6,413.8,5,37.91
1379.0,0.0,2.115957716273004,139.69518514134182,5522.0,0.0,5,46.1
690.0,0.0,2.12920669468193,143.34030437507607,6211.0,0.0,5,68.89
0.0,693.0,2.045916910592668,127.05467125222431,0.0,6208.0,10,9.61
0.0,1380.0,2.5381141863498042,129.63848390378206,0.0,5521.0,10,11.53
0.0,2072.0,2.567793203883495,131.66032961108533,0.0,4829.0,10,14.25
0.0,2766.0,2.169154789160991,124.00558760782496,0.0,4135.0,10,23.42
0.0,3452.0,3.6754023619765257,185.2806509831764,0.0,3449.0,10,28.11
1104.0,2484.6,2.1214171714244316,135.962074831778,1656.4,1656.0,10,32.81
1034.5,2416.0,2.130741081002753,118.13506061956238,2416.0,1034.5,10,37.91
1241.1,552.2,2.8271247210549197,137.55762273382118,4969.8,137.9,10,46.1
690.0,0.0,2.1590982031589627,124.60477853164755,6211.0,0.0,10,68.89
0.0,693.0,2.14495076075931,131.3598023559484,0.0,6208.0,15,9.61
0.0,1380.0,2.475524175240303,132.21906674407253,0.0,5521.0,15,11.53
0.0,2072.0,2.3594034874172825,122.84042904296639,0.0,4829.0,15,14.25
0.0,2766.0,2.5090732840651113,129.38031638383487,0.0,4135.0,15,23.42
344.9,3106.8,2.19248278027339,136.80869364456038,345.2,3104.1,15,28.11
1656.0,1656.4,2.497132975897213,129.96198042238,2484.6,1104.0,15,32.81
2069.0,0.0,2.268244689175482,127.71012048700831,4832.0,0.0,15,37.91
1241.1,552.2,2.0810634690624545,125.94028674851634,4969.8,137.9,15,46.1
690.0,0.0,2.1664252523788825,127.42724124587419,6211.0,0.0,15,68.89
0.0,693.0,2.406206767135198,122.90465654237069,0.0,6208.0,20,9.61
0.0,1380.0,2.6805985944066077,144.7326942717722,0.0,5521.0,20,11.53
0.0,2072.0,2.051015012317055,120.3822240475873,0.0,4829.0,20,14.25
831.2,2077.1,2.152013056078829,136.11774837729314,688.9,3303.8,20,23.42
703.4,2547.9,2.0596154180553543,127.17667684868861,904.1,2745.6,20,28.11
959.4,1988.2,2.4880863932763373,138.32558668419068,2152.8,1800.6,20,32.81
865.4,2650.6,2.668676133893639,139.30555132879294,2181.4,1203.6,20,37.91
751.3,2000.7,2.636959513114042,136.90530987584407,3521.3,627.7,20,46.1
690.0,0.0,2.4560729169685556,140.48430537730763,6211.0,0.0,20,68.89
0.0,693.0,2.1161163792687048,127.38943299978428,0.0,6208.0,25,9.61
0.0,1380.0,3.1435173822820177,170.41914406218038,0.0,5521.0,25,11.53
0.0,2072.0,2.2472986040670433,129.30941765764706,0.0,4829.0,25,14.25
971.5,1922.9,2.483992502015687,133.810684313093,843.1,3163.5,25,23.42
1199.8,1831.5,2.1969688582682356,129.54263866050073,1620.5,2249.2,25,28.11
930.1,2036.1,2.237150379543656,114.20858304137383,2104.9,1829.9,25,32.81
809.8,2065.9,2.6241673670482535,149.03539300654978,2766.1,1259.2,25,37.91
820.0,1910.0,2.5721012027242423,151.95821404861778,3612.0,559.0,25,46.1
690.0,0.0,2.3982831280490755,122.3508695929157,6211.0,0.0,25,68.89
0.0,693.0,2.6393961454861614,137.6134754462123,0.0,6208.0,30,9.61
0.0,1380.0,2.1821874270959483,128.19806362658818,0.0,5521.0,30,11.53
0.0,2072.0,2.002750082803735,113.35008496941714,0.0,4829.0,30,14.25
1136.9,1787.0,2.195500813086671,123.58476174843376,979.0,2998.1,30,23.42
1058.9,2007.6,2.4902007524789367,130.5946705078789,1444.4,2390.1,30,28.11
938.1,1823.8,2.9419491010594823,157.4313422323221,2317.2,1821.9,30,32.81
776.2,2259.1,2.2405248359451013,125.10424603717868,2572.9,1292.8,30,37.91
642.8,2097.6,2.191842339101994,115.37858996991572,3424.4,736.2,30,46.1
690.0,0.0,2.1067958556730906,115.28496945619474,6211.0,0.0,30,68.89
0.0,693.0,2.4467543182147518,131.70465680093102,0.0,6208.0,35,9.61
0.0,1380.0,2.204351610218984,117.36268991867612,0.0,5521.0,35,11.53
0.0,2072.0,2.6236178530534087,134.92909863778934,0.0,4829.0,35,14.25
1386.3,1585.9,2.501919079360479,125.65127915759551,1180.1,2748.7,35,23.42
1165.6,1737.9,2.441854175284215,137.26838880975208,1714.1,2283.4,35,28.11
1084.8,1512.7,2.740638501666425,146.8857450148819,2628.3,1675.2,35,32.81
875.1,1773.4,2.604781723091238,142.88167241642614,3058.6,1193.9,35,37.91
891.2,1018.4,2.2173886786594075,131.97861820800802,4503.6,487.8,35,46.1
690.0,0.0,2.0430533074916677,118.59918695139478,6211.0,0.0,35,68.89
0.0,693.0,2.647164753900401,135.1830050201082,0.0,6208.0,40,9.61
0.0,1380.0,2.2998723328837514,119.69272114583411,0.0,5521.0,40,11.53
159.9,1968.1,2.8856113551257048,152.7438103648082,103.9,4669.1,40,14.25
1177.7,1724.2,2.0734371298845575,101.81961844870631,1041.8,2957.3,40,23.42
1345.3,1514.6,3.1779115953038577,174.82092070714242,1937.4,2103.7,40,28.11
1000.7,2206.3,2.1814745675163922,140.30509332437114,1934.7,1759.3,40,32.81
891.3,1251.9,1.9981499025520884,110.8033967830169,3580.1,1177.7,40,37.91
