FN,FP,MAE,MSE,TN,TP,sr,t
761.3,549.7,0.2771248224042694,3.070631142104253,140.3,5449.7,5,150.54166666666666
309.5,1301.6,0.25943160687712574,2.755528693802338,78.4,5211.5,5,152.04285714285714
2378.9,883.3,0.2549229066671583,1.7427486995519132,1186.7,2452.1,5,153.1529411764706
1812.2,1242.1,0.24006187430350018,1.6092286611906412,1517.9,2328.8,5,154.06666666666666
1900.7,1298.2,0.2598664540219401,1.823945112706149,2152.3,1549.8,5,154.83124999999995
1121.8,2303.1,0.31290691001628157,2.723357119299652,1837.9,1638.2,5,155.56774193548392
1818.9,443.7,0.4394616129335492,4.2833922957454,4387.3,251.1,5,156.32666666666668
1309.2,314.7,0.26598599026016084,2.584774933086714,5206.3,70.8,5,157.02608695652177
690.0,0.0,0.30546296504796433,2.821330477414869,6211.0,0.0,5,157.98999999999995
320.5,588.7,0.3071480260336161,2.9394384739802146,101.3,5890.5,10,150.54166666666666
1585.2,952.9,0.28262999559270174,1.9941584090072577,427.1,3935.8,10,152.04285714285714
1170.7,1436.4,0.2337442498777667,2.308624712037118,633.6,3660.3,10,153.1529411764706
1713.6,1497.8,0.2528111194967524,1.738588654167582,1262.2,2427.4,10,154.06666666666666
1600.6,1648.2,0.24463622526660672,2.2400380202460233,1802.8,1849.4,10,154.83124999999995
1697.7,1167.6,0.34038702462382686,3.4272091288503566,2973.4,1062.3,10,155.56774193548392
1272.3,1176.8,0.33303816020933386,3.719001667207986,3654.2,797.7,10,156.32666666666668
966.2,1164.2,0.2619017697224154,3.1838834018031026,4356.8,413.8,10,157.02608695652177
660.1,275.0,0.2619443007532141,2.140720164663853,5936.0,29.9,10,157.98999999999995
587.2,571.4,0.3360890985676209,2.9078260189985157,118.6,5623.8,15,150.54166666666666
1000.1,1071.6,0.31132695207591243,2.8743768561921983,308.4,4520.9,15,152.04285714285714
1508.5,1324.3,0.3014677254505168,3.2402268884854513,745.7,3322.5,15,153.1529411764706
1260.2,1563.7,0.3218726540155689,2.9479801692345946,1196.3,2880.8,15,154.06666666666666
1756.7,1409.2,0.31211411031827446,4.235446218528215,2041.5,1693.6,15,154.83124999999995
1616.0,1302.7,0.26962160995058926,2.2010245830844517,2838.3,1144.0,15,155.56774193548392
1412.1,945.9,0.2774671626944549,2.564777034907517,3885.1,657.9,15,156.32666666666668
1029.0,466.6,0.243306174827356,1.6870199057794502,5054.4,351.0,15,157.02608695652177
646.1,346.4,0.3111246314998248,1.8705160637684155,5864.6,43.9,15,157.98999999999995
704.3,540.9,0.2656447105389997,2.9257141408562126,149.1,5506.7,20,150.54166666666666
964.7,972.6,0.3271843689250952,2.5862648696549373,407.4,4556.3,20,152.04285714285714
1291.7,1319.3,0.2840953519935211,3.98778934328703,750.7,3539.3,20,153.1529411764706
1833.6,1187.2,0.2955491066837004,2.050704272004445,1572.8,2307.4,20,154.06666666666666
1612.1,1390.6,0.2998377655724253,2.422163334461918,2060.4,1837.9,20,154.83124999999995
1365.3,1597.6,0.29257980310339476,2.9454910054680306,2543.4,1394.7,20,155.56774193548392
1573.0,756.2,0.33917070515954706,3.1680143353956938,4074.8,497.0,20,156.32666666666668
947.5,466.8,0.5216657201200633,7.855832154824817,5054.2,432.5,20,157.02608695652177
441.1,425.7,0.2742271151731214,3.3203838202326303,5785.3,248.9,20,157.98999999999995
727.1,537.9,0.2994959219327018,2.458867717599206,152.1,5483.9,25,150.54166666666666
989.0,917.4,0.23940161534777973,1.6628583005263515,462.6,4532.0,25,152.04285714285714
1290.3,1156.0,0.25401101452027497,2.1201081959952157,914.0,3540.7,25,153.1529411764706
1438.4,1504.5,0.2501379290693298,2.2568614896493058,1255.5,2702.6,25,154.06666666666666
1611.7,1446.4,0.2928512167348274,3.9984921385793326,2004.1,1838.8,25,154.83124999999995
1605.4,1116.7,0.23748739095407362,2.327679227869999,3024.3,1154.6,25,155.56774193548392
1382.1,944.2,0.2988302863978163,2.544523395790325,3886.8,687.9,25,156.32666666666668
744.7,700.2,0.2831339101284296,3.0601465250663074,4820.8,635.3,25,157.02608695652177
598.8,250.7,0.3062595135480729,3.3913371402297665,5960.3,91.2,25,157.98999999999995
456.3,552.2,0.2806674040239313,3.8974437409305906,137.8,5754.7,30,150.54166666666666
753.3,1022.7,0.2759928386505818,2.8837466080525678,357.3,4767.7,30,152.04285714285714
1241.5,1250.3,0.2544791225789228,2.116173951124721,819.7,3589.5,30,153.1529411764706
1229.0,1583.1,0.30947070108572783,2.9377558816653986,1176.9,2912.0,30,154.06666666666666
1346.6,1561.4,0.24258693411939775,0.9559983292508907,1889.6,2103.4,30,154.83124999999995
1507.7,1095.4,0.25696810640332635,3.358672249963816,3045.6,1252.3,30,155.56774193548392
1304.1,1078.7,0.31613123748947114,3.165594287610478,3752.3,765.9,30,156.32666666666668
925.1,585.7,0.28782210418041543,3.08798725508515,4935.3,454.9,30,157.02608695652177
492.0,602.0,0.29598226552872586,2.104815260766363,5609.0,198.0,30,157.98999999999995
870.4,489.0,0.2843137767049117,2.8954798650848526,201.0,5340.6,35,150.54166666666666
751.1,1020.0,0.2754446004386364,1.938046225614785,360.0,4769.9,35,152.04285714285714
1127.4,1089.7,0.28430330632501455,2.84176939433442,980.3,3703.6,35,153.1529411764706
1364.4,1455.6,0.2863398615561418,2.939805608810369,1304.4,2776.6,35,154.06666666666666
1515.1,1125.6,0.2589495596719878,1.7641891372770462,2325.0,1935.3,35,154.83124999999995
1330.2,1162.7,0.23902001133345113,1.9303217269775903,2978.3,1429.8,35,155.56774193548392
1219.8,930.8,0.30324910690119156,2.815120033914744,3900.2,850.2,35,156.32666666666668
875.9,975.4,0.33008207634256986,2.57654865030986,4545.6,504.1,35,157.02608695652177
429.3,289.7,0.25864417138880047,3.3838678383189817,5921.3,260.7,35,157.98999999999995
672.1,520.3,0.26982676741643574,2.28080724760187,169.7,5538.9,40,150.54166666666666
823.1,889.1,0.2640828004955852,2.4661992060046494,490.9,4697.9,40,152.04285714285714
1062.3,1252.1,0.2715714479898944,1.6661935918574287,817.9,3768.7,40,153.1529411764706
1286.7,1490.7,0.2635904921800968,2.1719445501102608,1269.3,2854.3,40,154.06666666666666
1395.6,1406.7,0.30599098235558514,2.179711622514902,2044.3,2054.4,40,154.83124999999995
1364.9,1188.8,0.2756575961206517,2.9573756084211067,2952.2,1395.1,40,155.56774193548392
1141.0,1314.8,0.3052906966674839,3.571501582048582,3516.2,929.0,40,156.32666666666668
888.9,743.6,0.3366855010267785,3.1047892088003683,4777.4,491.1,40,157.02608695652177
438.8,284.3,0.26513062431483103,1.2421662145477097,5926.7,251.2,40,157.98999999999995
518.5,532.7,0.2635062030014345,3.4057167612183847,157.3,5692.5,45,150.54166666666666
561.7,1047.1,0.2622418215026287,3.721555757990501,332.9,4959.3,45,152.04285714285714
1112.8,1276.7,0.3332945296993584,3.6754408204031392,793.3,3718.2,45,153.1529411764706
1172.5,1444.7,0.27406136239795975,2.2095990090044566,1315.3,2968.5,45,154.06666666666666
1491.0,1371.8,0.2772484977033015,2.498647003474368,2079.1,1959.1,45,154.83124999999995
1259.3,1202.8,0.2991003594364174,3.655758846411568,2938.2,1500.7,45,155.56774193548392
